prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198817128702we,100091988022157725,0,J,5,,2,1,57,103,Y,12,72,,1.5,1000919880221006,725,8,7,1,0,0,,,,7,12,12,7,1,1,1988,1000919880221,02,we,,,1000919880221006,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1630,33713,29,3295.5474295,198817128702we,,0,1000919880221006
,SPOTTED SEATROUT,198817128702we,100091988022157725,,J,5,,2,1,57,103,Y,10,104,,1.5,1000919880221005,725,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1000919880221,02,we,,,1000919880221005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1625,33712,31,3295.5474295,198817128702we,,0,1000919880221005
SAND SEATROUT,SPOTTED SEATROUT,198817128702we,100091988022157725,,J,5,,3,0,57,111,O,0,0,,5,1000919880221004,725,8,7,0,0,1,,,,,12,21,7,1,1,1988,1000919880221,02,we,,,1000919880221004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,8835440106,1,1,8,1535,40258,31,2688.6906129,198817128702we,,0,1000919880221003
SAND SEATROUT,SPOTTED SEATROUT,198817128702we,100091988022157725,0,J,5,,1,2,57,57,Y,2,10,,5,1000919880221003,725,8,7,0,1,0,,,,7,12,12,7,1,1,1988,1000919880221,02,we,,,1000919880221003,1,15,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,8835440106,1,1,2,1528,33511,29,3295.5474295,198817128702we,,0,1000919880221003
,,198817128702we,100091988022157725,0,J,5,,1,3,57,57,Y,0,0,,7,1000919880221002,725,8,7,0,4,0,,,,7,12,12,7,1,1,1988,1000919880221,02,we,,,1000919880221002,1,4,0,8,2,,,07MAR92:22:03,8,2,1,,,,,,1,1,2,1454,33619,23,3295.5474295,198817128702we,,0,1000919880221002
,SPOTTED SEATROUT,198817128702we,100091988022157725,0,J,5,,2,1,57,57,Y,8,52,,1,1000919880221001,725,8,7,2,0,0,,,,7,12,12,7,1,1,1988,1000919880221,02,we,,,1000919880221001,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1424,33611,31,3295.5474295,198817128702we,,0,1000919880221001
,,198817128702we,1000919880220101899,,3,5,,2,1,101,101,Y,4,20,,5,1000919880220010,899,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1000919880220,02,we,,,1000919880220010,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1456,34669,33,3312.6632899,198817128702we,,0,1000919880220010
,,198817128702we,1000919880220101899,,3,5,,2,1,101,101,Y,4,20,,5,1000919880220009,899,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1000919880220,02,we,,,1000919880220009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,1,8,1454,34669,43,3312.6632899,198817128702we,,0,1000919880220009
SHEEPSHEAD,SPOTTED SEATROUT,198817128701we,1000919880131101899,,3,5,,2,1,101,103,Y,8,60,,0.5,1000919880131010,899,8,7,0,0,0,,,,7,12,12,7,1,1,1988,1000919880131,01,we,,,1000919880131010,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,8835430301,1,1,8,1204,34689,27,3312.6632899,198817128701we,,0,1000919880131010
,STRIPED MULLET,198817128701we,1000919880131101899,,3,5,,3,0,101,101,Y,24,160,,2.5,1000919880131005,899,8,7,0,0,1,,,,7,12,12,7,1,1,1988,1000919880131,01,we,,,1000919880131005,,,,8,1,,,07MAR92:22:03,8,8,3,,,,8836010101,,1,1,8,1055,34691,50,3312.6632899,198817128701we,,0,1000919880131004
,STRIPED MULLET,198817128701we,1000919880131101899,0,3,5,,1,2,101,101,Y,24,160,,2.5,1000919880131004,899,8,7,0,7,0,,,,7,12,12,7,1,1,1988,1000919880131,01,we,,,1000919880131004,1,1,0,8,1,,,07MAR92:22:03,8,2,3,,,,8836010101,,1,1,2,1052,34691,64,3312.6632899,198817128701we,,0,1000919880131004
,,198817228301we,107591988013151150,,4,5,,2,1,51,109,O,0,0,,3,1075919880131011,150,1,3,0,0,0,,,,7,22,28,7,1,1,1988,1075919880131,01,we,,,1075919880131011,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1400,39466,23,15099.850304,198817228301we,,0,1075919880131011
,,198817228301we,107591988013151150,,4,5,,2,1,51,109,O,3,3,,3,1075919880131010,150,1,3,0,0,0,,,,7,22,28,7,1,1,1988,1075919880131,01,we,,,1075919880131010,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1355,39466,31,15099.850304,198817228301we,,0,1075919880131010
,,198817228301we,107591988013151150,,4,5,,2,1,51,109,O,0,0,,3,1075919880131009,150,1,3,0,0,0,,,,7,22,28,7,1,1,1988,1075919880131,01,we,,,1075919880131009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1350,39466,24,15099.850304,198817228301we,,0,1075919880131009
,,198817228301we,107591988013151150,0,4,5,,2,1,51,105,Y,8,52,,6,1075919880131007,150,1,3,1,0,0,,,,7,22,22,7,1,1,1988,1075919880131,01,we,,,1075919880131007,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1335,70454,13,8654.6109984,198817228301we,,0,1075919880131007
,,198817228301we,107591988013151150,0,4,5,,2,1,51,105,Y,8,52,,6,1075919880131006,150,1,3,1,0,0,,,,7,22,22,7,1,1,1988,1075919880131,01,we,,,1075919880131006,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1330,70454,12,8654.6109984,198817228301we,,0,1075919880131006
,,198817228301we,107591988013151150,0,4,5,,1,1,51,105,Y,8,52,,6,1075919880131005,150,1,3,1,1,0,,,,7,22,22,7,1,1,1988,1075919880131,01,we,,,1075919880131005,1,,,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1325,70454,33,8654.6109984,198817228301we,,0,1075919880131005
,SPOTTED SEATROUT,198817228301we,107591988013151150,0,4,5,,1,2,51,51,Y,8,35,,6,1075919880131003,150,1,3,1,5,0,,,,7,22,22,7,1,1,1988,1075919880131,01,we,,,1075919880131003,1,5,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,88,2,1300,70094,34,8654.6109984,198817228301we,,0,1075919880131003
,RED DRUM,198817228301we,107591988013151150,0,4,5,,2,1,51,51,Y,0,5,,6,1075919880131002,150,1,3,1,0,0,,,,7,22,22,7,2,1,1988,1075919880131,01,we,,,1075919880131002,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,,1,88,8,1205,70002,20,8654.6109984,198817228301we,,0,1075919880131002
,RED DRUM,198817228301we,107591988013151150,0,4,5,,1,1,51,51,Y,0,0,,6,1075919880131001,150,1,3,1,1,0,,,,7,22,22,7,2,1,1988,1075919880131,01,we,,,1075919880131001,1,,,8,1,,,07MAR92:22:03,8,1,1,,,,8835440901,,1,88,8,1200,70002,30,8654.6109984,198817228301we,,0,1075919880131001
,,198817228301wd,107591988011551150,,4,5,,2,1,51,121,O,0,0,,3,1075919880115008,150,1,3,0,0,0,,,,6,22,13,7,1,1,1988,1075919880115,01,wd,,,1075919880115008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1355,30331,43,21518.166987,198817228301wd,,0,1075919880115008
,,198817228301wd,107591988011551150,,4,5,,2,1,51,121,O,0,0,,3,1075919880115007,150,1,3,0,0,0,,,,6,22,13,7,1,1,1988,1075919880115,01,wd,,,1075919880115007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1350,30315,49,21518.166987,198817228301wd,,0,1075919880115007
,,198817228301wd,107591988011551150,,4,5,,3,0,51,51,Y,0,0,,5,1075919880115006,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1345,70807,8,12333.325227,198817228301wd,,0,1075919880115001
,,198817228301wd,107591988011551150,,4,5,,3,0,51,33,Y,3,8,,5,1075919880115005,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1340,70807,38,12333.325227,198817228301wd,,0,1075919880115001
,,198817228301wd,107591988011551150,,4,5,,3,0,51,33,Y,2,7,,5,1075919880115003,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1330,70805,39,12333.325227,198817228301wd,,0,1075919880115001
,SHEEPSHEAD,198817228301wd,107591988011551150,,4,5,,3,0,51,33,Y,4,24,,5,1075919880115002,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1325,70802,36,12333.325227,198817228301wd,,0,1075919880115001
,SHEEPSHEAD,198817228301wd,107591988011551150,0,4,5,,1,6,51,33,Y,0,2,,5,1075919880115001,150,1,3,0,10,0,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,1,12,0,8,2,,,07MAR92:22:03,8,2,1,,,,8835430301,,1,88,2,1360,99998,43,12333.325227,198817228301wd,,0,1075919880115001
,SPOTTED SEATROUT,198817228302we,1063019880221109162,,4,5,,2,1,109,109,Y,2,10,,1,1063019880221008,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1063019880221,02,we,,,1063019880221008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1540,70343,11,5627.9025417,198817228302we,,0,1063019880221008
,SPOTTED SEATROUT,198817228302we,1063019880221109162,,4,5,,2,1,109,109,Y,2,10,,1,1063019880221007,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1063019880221,02,we,,,1063019880221007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1535,70343,8,5627.9025417,198817228302we,,0,1063019880221007
,SPOTTED SEATROUT,198817228302we,1063019880221109162,,4,5,,2,1,109,109,Y,4,100,,1.5,1063019880221006,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1063019880221,02,we,,,1063019880221006,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1530,70343,32,5627.9025417,198817228302we,,0,1063019880221006
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,57,Y,0,5,,1,1035219880130014,221,5,3,0,4,0,,,,7,22,22,7,1,1,1988,1035219880130,01,we,,,1035219880130014,1,4,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1605,70341,52,5627.9025417,198817228301we,,0,1035219880130014
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,57,Y,0,5,,1,1035219880130013,221,5,3,0,4,0,,,,7,22,22,7,1,1,1988,1035219880130,01,we,,,1035219880130013,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1555,70341,57,5627.9025417,198817228301we,,0,1035219880130013
,,198817228301we,1035219880130109221,,5,5,,3,0,109,109,Y,0,5,,1,1035219880130012,221,5,3,0,0,1,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130010,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1530,70360,25,5627.9025417,198817228301we,,0,1035219880130010
,,198817228301we,1035219880130109221,0,5,5,,3,0,109,109,Y,0,2,,1,1035219880130011,221,5,3,1,0,1,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130010,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1525,70360,23,5627.9025417,198817228301we,,0,1035219880130010
,,198817228301we,1035219880130109221,0,5,5,,1,3,109,109,Y,0,0,,1,1035219880130010,221,5,3,0,5,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130010,1,5,0,8,9,,,07MAR92:22:03,8,2,1,,,,,,1,88,2,1515,70360,98,5627.9025417,198817228301we,,0,1035219880130010
,,198817228301we,1035219880130109221,,5,5,,2,1,109,109,Y,1,20,,0.5,1035219880130009,221,5,3,0,0,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130009,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1500,70360,62,5627.9025417,198817228301we,,0,1035219880130009
,,198817228301we,1035219880130109221,0,5,5,,3,0,109,109,Y,4,30,,5,1035219880130008,221,5,3,2,0,1,,,,7,22,22,7,1,1,1988,1035219880130,01,we,,,1035219880130007,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1435,70361,47,5627.9025417,198817228301we,,0,1035219880130007
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,109,Y,10,40,,2,1035219880130015,221,5,3,0,7,0,,,,7,22,22,7,1,1,1988,1035219880130,01,we,,,1035219880130015,1,2,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1610,70364,65,5627.9025417,198817228301we,,0,1035219880130015
,SPOTTED SEATROUT,198817228302we,1063019880221109162,,4,5,,2,1,109,109,Y,2,10,,1.5,1063019880221009,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1063019880221,02,we,,,1063019880221009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1545,70343,9,5627.9025417,198817228302we,,0,1063019880221009
,,198817228301we,1035219880130109221,0,5,5,,1,2,109,109,Y,4,30,,5,1035219880130007,221,5,3,2,1,0,,,,7,22,22,7,1,1,1988,1035219880130,01,we,,,1035219880130007,1,,,8,9,,,07MAR92:22:03,8,2,1,,,,,,1,88,2,1430,70361,46,5627.9025417,198817228301we,,0,1035219880130007
,SPOTTED SEATROUT,198817228301we,1035219880130109221,0,5,5,,3,0,109,57,Y,0,3,,8,1035219880130006,221,5,3,4,0,1,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130005,1,0,2,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1410,70301,26,5627.9025417,198817228301we,,0,1035219880130005
,SPOTTED SEATROUT,198817228301we,1035219880130109221,0,5,5,,1,2,109,57,Y,2,8,,8,1035219880130005,221,5,3,1,17,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130005,1,3,0,8,9,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,88,2,1355,70301,25,5627.9025417,198817228301we,,0,1035219880130005
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,109,Y,20,180,,6,1035219880130004,221,5,3,0,10,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130004,1,15,0,8,2,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1330,99998,61,5627.9025417,198817228301we,,0,1035219880130004
,,198817228301wd,107591988011551150,,4,5,,3,0,51,33,Y,2,4,,5,1075919880115004,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880115,01,wd,,,1075919880115001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1335,70805,41,12333.325227,198817228301wd,,0,1075919880115001
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,109,Y,5,20,,4.5,1035219880130003,221,5,3,0,10,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130003,1,12,0,8,2,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1310,70359,35,5627.9025417,198817228301we,,0,1035219880130003
,,198817228301we,1035219880130109221,,5,5,,2,1,109,109,Y,5,10,,1.5,1035219880130002,221,5,3,0,0,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130002,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1250,70360,63,5627.9025417,198817228301we,,0,1035219880130002
,,198817228301we,1035219880130109221,0,5,5,,1,1,109,109,Y,0,0,,1.5,1035219880130001,221,5,3,0,5,0,,,,7,22,22,7,2,1,1988,1035219880130,01,we,,,1035219880130001,1,5,0,8,2,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1240,70360,98,5627.9025417,198817228301we,,0,1035219880130001
RED DRUM,SPOTTED SEATROUT,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,5,150,,1,1035219880117017,162,1,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117017,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,8835440901,1,88,8,1650,70352,39,5627.9025417,198817228301we,,0,1035219880117017
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,15,300,,1,1035219880117016,162,1,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117016,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1645,70352,67,5627.9025417,198817228301we,,0,1035219880117016
,SPOTTED SEATROUT,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,5,50,,1,1035219880117015,162,5,3,0,0,0,,,,7,22,22,7,2,1,1988,1035219880117,01,we,,,1035219880117015,,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1635,99998,98,5627.9025417,198817228301we,,0,1035219880117015
,SPOTTED SEATROUT,198817228301we,107591988013151150,,4,5,,3,0,51,51,Y,8,35,,6,1075919880131004,150,1,3,0,0,1,,,,7,22,22,7,1,1,1988,1075919880131,01,we,,,1075919880131003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1305,70094,55,8654.6109984,198817228301we,,0,1075919880131003
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,1,2,,1.5,1035219880117014,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117014,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1620,70364,20,5627.9025417,198817228301we,,0,1035219880117014
,,198817228301we,1035219880117109165,,5,5,,2,1,109,109,Y,3,15,,1,1035219880117013,165,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117013,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1615,70364,43,12311.879923,198817228301we,,0,1035219880117013
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,3,15,,1,1035219880117012,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117012,,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1605,70364,35,5627.9025417,198817228301we,,0,1035219880117012
SPOTTED SEATROUT,RED DRUM,198817228301we,1035219880117109162,0,5,5,,2,1,109,109,Y,10,180,,4,1035219880117011,162,5,3,1,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117011,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,8835440102,1,88,8,1530,70344,40,5627.9025417,198817228301we,,0,1035219880117011
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,5,50,,0.5,1035219880117010,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117010,,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1520,70344,10,5627.9025417,198817228301we,,0,1035219880117010
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,2,30,,0.5,1035219880117009,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117009,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1505,70344,16,5627.9025417,198817228301we,,0,1035219880117009
,,198817228301we,107591988013151150,,4,5,,2,1,51,109,O,2,2,,3,1075919880131008,150,1,3,0,0,0,,,,7,22,28,7,1,1,1988,1075919880131,01,we,,,1075919880131008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1345,39466,24,15099.850304,198817228301we,,0,1075919880131008
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,2,30,,0.5,1035219880117008,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1500,70344,48,5627.9025417,198817228301we,,0,1035219880117008
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,2,30,,0.5,1035219880117007,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1455,70344,49,5627.9025417,198817228301we,,0,1035219880117007
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,1,20,,1,1035219880117003,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1325,70363,11,5627.9025417,198817228301we,,0,1035219880117003
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,1,20,,1,1035219880117002,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1320,70363,8,5627.9025417,198817228301we,,0,1035219880117002
,,198817228301we,1035219880117109162,,5,5,,2,1,109,109,Y,1,20,,1,1035219880117001,162,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880117,01,we,,,1035219880117001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1315,70363,60,5627.9025417,198817228301we,,0,1035219880117001
SPOTTED SEATROUT,RED DRUM,198817228301wd,103521988011523178,,5,5,,2,1,23,19,Y,0,5,,0.5,1035219880115005,178,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880115,01,wd,,,1035219880115005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,8835440102,1,88,8,1625,70602,49,3388.9868657,198817228301wd,,0,1035219880115005
,,198817228301wd,103521988011523178,,5,5,,2,1,23,19,Y,0,3,,1,1035219880115004,178,5,3,0,0,0,,,,7,22,22,7,2,1,1988,1035219880115,01,wd,,,1035219880115004,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1615,70601,40,3388.9868657,198817228301wd,,0,1035219880115004
,,198817228301wd,103521988011523178,,5,5,,2,1,23,23,Y,4,4,,2.5,1035219880115003,178,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880115,01,wd,,,1035219880115003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1520,70601,54,3388.9868657,198817228301wd,,0,1035219880115003
,,198817228301wd,103521988011523178,,5,5,,2,1,23,19,Y,0,5,,2.5,1035219880115002,178,5,3,0,0,0,,,,7,22,22,7,2,1,1988,1035219880115,01,wd,,,1035219880115002,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1515,70601,78,3388.9868657,198817228301wd,,0,1035219880115002
SPOTTED SEATROUT,RED DRUM,198817228301wd,103521988011523178,,5,5,,2,1,23,19,Y,0,100,,2.5,1035219880115001,178,5,3,0,0,0,,,,7,22,22,7,1,1,1988,1035219880115,01,wd,,,1035219880115001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,8835440102,1,88,8,1505,70601,64,3388.9868657,198817228301wd,,0,1035219880115001
,SPOTTED SEATROUT,198817228501we,1063019880130109152,0,5,5,,3,0,109,33,Y,0,2,,6,1063019880130011,152,7,5,1,0,1,,,,7,22,22,7,1,1,1988,1063019880130,01,we,,,1063019880130011,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1610,99999,99,685.86159877,198817228501we,,0,1063019880130009
,SPOTTED SEATROUT,198817228501we,1063019880130109152,0,5,5,,3,0,109,33,Y,0,2,,6,1063019880130010,152,7,5,1,0,1,,,,7,22,22,7,1,1,1988,1063019880130,01,we,,,1063019880130010,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,1,8,1605,70806,38,685.86159877,198817228501we,,0,1063019880130009
,SPOTTED SEATROUT,198817228501we,1063019880130109152,0,5,5,,1,3,109,33,Y,0,2,,6,1063019880130009,152,7,5,1,11,0,,,,7,22,22,7,1,1,1988,1063019880130,01,we,,,1063019880130009,1,31,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440102,,1,1,2,1600,70816,27,685.86159877,198817228501we,,0,1063019880130009
,RED DRUM,198817228501we,1063019880123109152,,5,5,,3,0,109,357,O,0,0,,7,1063019880123008,152,7,5,0,0,1,,,,7,22,48,7,1,1,1988,1063019880123,01,we,,,1063019880123008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,,1,1,8,1600,99998,18,983.61868249,198817228501we,,0,1063019880123005
,RED DRUM,198817228501we,1063019880123109152,,5,5,,3,0,109,357,O,0,0,,7,1063019880123007,152,7,5,0,0,1,,,,7,22,48,7,1,1,1988,1063019880123,01,we,,,1063019880123007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,,1,1,8,1555,99998,26,983.61868249,198817228501we,,0,1063019880123005
,RED DRUM,198817228501we,1063019880123109152,,5,5,,3,0,109,357,O,0,0,,7,1063019880123006,152,7,5,0,0,1,,,,7,22,48,7,1,1,1988,1063019880123,01,we,,,1063019880123006,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440901,,1,1,8,1550,99998,39,983.61868249,198817228501we,,0,1063019880123005
,RED DRUM,198817228501we,1063019880123109152,0,5,5,,1,4,109,357,O,0,0,,7,1063019880123005,152,7,5,0,11,0,,,,7,22,48,7,1,1,1988,1063019880123,01,we,,,1063019880123005,1,1,0,8,1,,,07MAR92:22:03,8,2,1,,,,8835440901,,1,1,2,1545,99998,25,983.61868249,198817228501we,,0,1063019880123005
RED DRUM,SPOTTED SEATROUT,198817228702we,10630198802137165,,1,1,,2,1,71,71,Y,5,20,,2.5,1063019880213005,65,8,7,0,0,0,,,,7,22,22,7,1,1,1988,1063019880213,02,we,,,1063019880213005,,,,8,1,,,07MAR92:22:03,1,8,1,,,,8835440102,8835440901,1,1,8,1615,70127,44,1808.1178025,198817228702we,,0,1063019880213005
,,198817228702we,106301988021371183,0,1,1,,3,0,71,51,Y,5,20,,7,1063019880213004,183,8,7,3,0,1,,,,7,22,22,7,1,1,1988,1063019880213,02,we,,,1063019880213004,1,,,8,1,,,07MAR92:22:03,1,8,1,,,,,,1,1,8,1505,70121,25,1258.7033696,198817228702we,,0,1063019880213003
,,198817228702we,106301988021371183,0,1,1,,1,2,71,51,Y,5,20,,7,1063019880213003,183,8,7,3,14,0,,,,7,22,22,7,1,1,1988,1063019880213,02,we,,,1063019880213003,1,26,0,8,1,,,07MAR92:22:03,1,2,1,,,,,,1,1,2,1500,70062,40,1258.7033696,198817228702we,,0,1063019880213003
