prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,198755368310we,10845198710121037,0,3,5,,2,1,103,103,Y,0,1,,4,1084519871012005,7,1,3,1,0,0,,,,5,36,36,5,1,5,1987,1084519871012,10,we,,,1084519871012005,1,0,1,8,1,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1535,,45,4013.1272572,198755368310we,,0,1084519871012005
BLUEFISH,SUMMER FLOUNDER,198755368309we,1090419870905103164,0,4,5,,1,2,103,5,Y,24,30,,5,1090419870905004,164,1,3,1,6,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905004,1,20,0,8,1,,,08MAR92:10:25,8,2,1,,,,8857030301,8835250101,1,88,2,1255,,43,4013.1272572,198755368309we,,0,1090419870905004
BLUEFISH,TAUTOG,198755368309we,1090419870905103164,0,4,5,,1,4,103,103,Y,4,6,,3,1090419870905006,164,1,3,2,3,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905006,1,20,0,8,1,,,08MAR92:10:25,8,2,1,,,,8839010101,8835250101,1,88,2,1305,,38,4013.1272572,198755368309we,,0,1090419870905006
BLUEFISH,SUMMER FLOUNDER,198755368309we,1090419870905103164,,4,5,,3,0,103,5,Y,20,30,,5,1090419870905005,164,1,3,0,0,1,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905004,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8857030301,8835250101,1,88,8,1305,,21,4013.1272572,198755368309we,,0,1090419870905004
,BLUEFISH,198755368309we,1090419870905103164,,4,5,,3,0,103,103,Y,4,30,,3,1090419870905008,164,1,3,0,0,1,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905006,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1320,,14,4013.1272572,198755368309we,,0,1090419870905006
,BLUEFISH,198755368309we,1090419870905103164,,4,5,,3,0,103,103,Y,2,10,,3,1090419870905009,164,1,3,0,0,1,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905006,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1325,,13,4013.1272572,198755368309we,,0,1090419870905006
,BLUEFISH,198755368309we,1090419870905103164,0,4,5,,1,1,103,119,Y,1,1,,0.5,1090419870905010,164,1,3,0,1,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905010,1,1,0,8,1,,,08MAR92:10:25,8,1,1,,,,8835250101,,1,88,8,1330,,47,4013.1272572,198755368309we,,0,1090419870905010
,BLUEFISH,198755368309we,1090419870905103164,0,4,5,,2,1,103,119,Y,14,40,,0.5,1090419870905013,164,1,3,1,0,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905013,1,,,8,9,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1455,,16,4013.1272572,198755368309we,,0,1090419870905013
,BLUEFISH,198755368309we,1090419870905103164,,4,5,,2,1,103,119,Y,1,3,,0.5,1090419870905014,164,1,3,0,0,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905014,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1500,,15,4013.1272572,198755368309we,,0,1090419870905014
BLUEFISH,SUMMER FLOUNDER,198755368309we,1090419870905103164,0,4,5,,2,1,103,31,O,0,2,,1,1090419870905016,164,1,3,1,0,0,,,,5,36,34,5,1,5,1987,1090419870905,09,we,,,1090419870905016,1,,,8,1,,,08MAR92:10:25,8,8,1,,,,8857030301,8835250101,1,88,8,1315,,36,4225.5198248,198755368309we,,0,1090419870905016
,WINTER FLOUNDER,198755368310we,1118419871025103313,0,4,5,,2,1,103,103,Y,5,20,,5,1118419871025006,313,5,3,1,0,0,,,,5,36,36,5,1,5,1987,1118419871025,10,we,,,1118419871025006,1,,,8,1,,,08MAR92:10:25,8,8,1,,,,8857042001,,1,88,8,1125,,50,4013.1272572,198755368310we,,0,1118419871025006
,WINTER FLOUNDER,198755368310we,1118419871025103311,0,4,5,,2,1,103,103,Y,0,3,,3,1118419871025010,311,5,3,1,0,0,,,,5,36,36,5,1,5,1987,1118419871025,10,we,,,1118419871025010,1,,,8,1,,,08MAR92:10:25,8,8,1,,,,8857042001,,1,88,8,1150,,50,9610.4505363,198755368310we,,0,1118419871025010
,BLUEFISH,198755368309wd,1116119870915103178,0,4,5,,2,1,103,103,Y,0,0,,3,1116119870915001,178,2,3,1,0,0,,,,5,36,36,5,1,5,1987,1116119870915,09,wd,,,1116119870915001,1,,,8,9,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1420,,23,14435.719755,198755368309wd,,0,1116119870915001
,,198755368309we,1116119870919103175,0,4,5,,1,1,103,81,Y,12,30,,0.5,1116119870919001,175,1,3,2,1,0,,,,5,36,36,5,1,5,1987,1116119870919,09,we,,,1116119870919001,1,0,1,8,1,,,08MAR92:10:25,8,1,1,,,,,,1,88,8,1015,,43,9610.4505363,198755368309we,,0,1116119870919001
SUMMER FLOUNDER,BLUEFISH,198755368309wd,11160198709165943,0,4,5,,1,2,59,59,Y,8,8,,4.5,1116019870916003,43,1,3,0,1,0,,,,5,36,36,5,1,5,1987,1116019870916,09,wd,,,1116019870916003,1,14,0,8,9,,,08MAR92:10:25,8,2,1,,,,8835250101,8857030301,1,88,2,1327,,99,14435.719755,198755368309wd,,0,1116019870916003
,SUMMER FLOUNDER,198755368309we,1116119870919103175,0,4,5,,1,1,103,99,O,60,170,,2,1116119870919003,175,1,3,1,9,0,,,,6,36,12,5,1,5,1987,1116119870919,09,we,,,1116119870919003,1,,,8,1,,,08MAR92:10:25,8,1,1,,,,8857030301,,1,88,8,1100,,25,10119.07838,198755368309we,,0,1116119870919003
,LEFTEYE FLOUNDER FAMILY,198755368309we,111611987091910329,,4,5,,2,1,103,81,Y,1,5,,1,1116119870919008,29,2,3,0,0,0,,,,5,36,36,5,1,5,1987,1116119870919,09,we,,,1116119870919008,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8857030000,,1,88,8,1415,,24,4013.1272572,198755368309we,,0,1116119870919008
BLUEFISH,SUMMER FLOUNDER,198755368309we,111611987091910329,0,4,5,,1,1,103,103,Y,5,5,,0.5,1116119870919005,29,1,3,0,1,0,,,,5,36,36,5,1,5,1987,1116119870919,09,we,,,1116119870919005,1,1,0,8,1,,,08MAR92:10:25,8,1,1,,,,8857030301,8835250101,1,88,8,1300,,10,4013.1272572,198755368309we,,0,1116119870919005
,TAUTOG,198755368310we,11184198710181035,0,4,5,,2,1,103,103,Y,20,100,,4,1118419871018007,5,1,3,2,0,0,,,,5,36,36,5,1,5,1987,1118419871018,10,we,,,1118419871018007,1,0,1,8,1,,,08MAR92:10:25,8,8,1,,,,8839010101,,1,88,8,1330,,49,4013.1272572,198755368310we,,0,1118419871018007
SCUP,BLUEFISH,198755368310we,11162198710111031,,2,5,,2,1,103,61,Y,10,23,,6.5,1116219871011003,1,2,3,0,0,0,,,,5,36,36,5,1,5,1987,1116219871011,10,we,,,1116219871011003,,,,8,9,,,08MAR92:10:25,8,8,1,,,,8835250101,8835430101,1,88,8,1610,,42,4013.1272572,198755368310we,,0,1116219871011003
BLUEFISH,STRIPED BASS,198755368310we,11162198710111031,,2,5,,2,1,103,59,Y,40,120,,1,1116219871011005,1,5,3,0,0,0,,,,5,36,36,5,1,5,1987,1116219871011,10,we,,,1116219871011005,,,,8,1,,,08MAR92:10:25,8,8,1,,,,8835020102,8835250101,1,88,8,1710,,36,4013.1272572,198755368310we,,0,1116219871011005
SCUP,BLUEFISH,198755368310we,11162198710111031,,2,5,,2,1,103,61,Y,20,20,,6.5,1116219871011002,1,2,3,0,0,0,,,,5,36,36,5,1,5,1987,1116219871011,10,we,,,1116219871011002,,,,8,9,,,08MAR92:10:25,8,8,1,,,,8835250101,8835430101,1,88,8,1600,,33,4013.1272572,198755368310we,,0,1116219871011002
,BLUEFISH,198755368309wd,111631987091410358,0,4,5,,2,1,103,103,Y,18,55,,4,1116319870914001,58,1,3,1,0,0,,,,5,36,36,5,1,5,1987,1116319870914,09,wd,,,1116319870914001,1,,,8,9,,,08MAR92:10:25,8,8,1,,,,8835250101,,1,88,8,1230,,58,6028.0608288,198755368309wd,,0,1116319870914001
BLUEFISH,SUMMER FLOUNDER,198755368309wd,111631987091410358,0,4,5,,2,1,103,103,Y,15,20,,4,1116319870914002,58,1,3,1,0,0,,,,5,36,36,5,1,5,1987,1116319870914,09,wd,,,1116319870914002,1,,,8,9,,,08MAR92:10:25,8,8,1,,,,8857030301,8835250101,1,88,8,1236,,18,6028.0608288,198755368309wd,,0,1116319870914002
,BLUEFISH,198755368309we,1090419870905103164,0,4,5,,1,2,103,103,Y,8,20,,0.5,1090419870905018,164,1,3,1,4,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905018,1,4,0,8,1,,,08MAR92:10:25,8,2,1,,,,8835250101,,1,88,2,1525,,39,4013.1272572,198755368309we,,0,1090419870905018
,BLUEFISH,198755368309we,1090419870905103164,0,4,5,,1,4,103,81,Y,10,10,,2,1090419870905017,164,1,3,1,1,0,,,,5,36,36,5,1,5,1987,1090419870905,09,we,,,1090419870905017,1,25,0,8,9,,,08MAR92:10:25,8,2,9,,,,8835250101,,1,88,2,1320,,42,4013.1272572,198755368309we,,0,1090419870905017
,STRIPED BASS,198755368610we,1119419871018103146,0,1,1,,2,1,103,59,Y,30,100,,4,1119419871018007,146,7,6,2,0,0,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018007,1,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835020102,,1,88,8,1521,,49,2538.0680986,198755368610we,,0,1119419871018007
BLUEFISH,STRIPED BASS,198755368610we,1119419871018103146,,1,1,,3,0,103,61,Y,1,3,,7,1119419871018006,146,7,6,0,0,1,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018006,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835020102,8835250101,1,88,8,1510,,14,2538.0680986,198755368610we,,0,1119419871018005
,BLUEFISH,198755368610we,111851987102410386,0,1,1,,1,6,103,81,Y,3,5,,8,1118519871024003,86,7,6,2,14,0,,,,5,36,36,5,8,5,1987,1118519871024,10,we,,,1118519871024003,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835250101,,2,88,2,1615,,35,2538.0680986,198755368610we,,0,1118519871024003
,WINTER FLOUNDER,198755368610we,111821987103159296,,1,1,,2,1,59,61,Y,2,24,,4,1118219871031001,296,6,6,0,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031001,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1225,,52,14.606292378,198755368610we,,0,1118219871031001
,WINTER FLOUNDER,198755368610we,111821987103159296,0,1,1,,2,1,59,81,Y,2,4,,4,1118219871031006,296,6,6,2,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031006,1,,,8,9,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1250,,28,14.606292378,198755368610we,,0,1118219871031006
,WINTER FLOUNDER,198755368610we,111821987103159296,0,1,1,,1,1,59,81,Y,2,3,,4,1118219871031005,296,6,6,3,1,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031005,1,,,8,1,,,08MAR92:10:25,1,1,1,,,,8857042001,,1,88,8,1245,,24,14.606292378,198755368610we,,0,1118219871031005
PORGY FAMILY,TAUTOG,198755368610wd,111821987102210358,0,1,1,,1,2,103,3,O,7,60,,6,1118219871022008,58,6,6,0,4,0,,,,5,36,34,5,1,5,1987,1118219871022,10,wd,,,1118219871022008,1,150,0,8,1,,,08MAR92:10:25,1,2,1,,,,8839010101,8835430000,1,88,2,1740,,19,206.88218116,198755368610wd,,0,1118219871022008
,PORGY FAMILY,198755368610wd,1118219871019103123,0,1,1,,1,1,103,47,Y,10,110,,6,1118219871019004,123,6,6,0,3,0,,,,5,36,36,5,1,5,1987,1118219871019,10,wd,,,1118219871019004,1,1,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835430000,,1,88,8,1618,,51,231.72898313,198755368610wd,,0,1118219871019004
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,119,Y,1,1,,4,1116019871008010,123,7,6,0,0,1,,,,5,36,36,5,1,5,1987,1116019871008,10,wd,,,1116019871008010,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1703,,43,7420.4043383,198755368610wd,,0,1116019871008008
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,103,Y,10,30,,4,1116019871008009,123,7,6,0,0,1,,,,5,36,36,5,1,5,1987,1116019871008,10,wd,,,1116019871008009,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1700,,52,7420.4043383,198755368610wd,,0,1116019871008008
,BLUEFISH,198755368610wd,1116019871008103123,0,1,1,,1,5,103,103,Y,8,40,,4,1116019871008008,123,7,6,1,11,0,,,,5,36,36,5,1,5,1987,1116019871008,10,wd,,,1116019871008008,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835250101,,1,88,2,1656,,65,7420.4043383,198755368610wd,,0,1116019871008008
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,123,O,0,0,,10,1116019871008007,123,7,6,0,0,1,,,,7,36,1,5,1,5,1987,1116019871008,10,wd,,,1116019871008007,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1558,,44,2583.9564663,198755368610wd,,0,1116019871008003
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,45,O,0,0,,10,1116019871008006,123,7,6,0,0,1,,,,6,36,45,5,1,5,1987,1116019871008,10,wd,,,1116019871008006,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1557,,42,2583.9564663,198755368610wd,,0,1116019871008003
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,59,Y,0,0,,10,1116019871008005,123,7,6,0,0,1,,,,5,36,36,5,1,5,1987,1116019871008,10,wd,,,1116019871008005,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1556,,58,7420.4043383,198755368610wd,,0,1116019871008003
,BLUEFISH,198755368610wd,1116019871008103123,,1,1,,3,0,103,1,O,0,0,,10,1116019871008004,123,7,6,0,0,1,,,,4,36,9,5,1,5,1987,1116019871008,10,wd,,,1116019871008004,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1547,,62,2583.9564663,198755368610wd,,0,1116019871008003
,BLUEFISH,198755368610wd,1116019871008103123,0,1,1,,1,6,103,121,O,0,0,,10,1116019871008003,123,7,6,2,11,0,,,,6,36,13,5,1,5,1987,1116019871008,10,wd,,,1116019871008003,1,1,0,8,9,,,08MAR92:10:25,1,2,1,,,,8835250101,,1,88,2,1545,,54,2583.9564663,198755368610wd,,0,1116019871008003
STRIPED BASS,BLUEFISH,198755368610wd,1118219871019103123,,1,1,,2,1,103,59,Y,15,70,,3,1118219871019007,123,7,6,0,0,0,,,,5,36,36,5,1,5,1987,1118219871019,10,wd,,,1118219871019007,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835250101,8835020102,1,88,8,1720,,54,7420.4043383,198755368610wd,,0,1118219871019007
,PORGY FAMILY,198755368610wd,1116019871008103123,0,1,1,,2,1,103,65,O,8,52,,6,1116019871008002,123,7,6,1,0,0,,,,1,36,6,5,1,5,1987,1116019871008,10,wd,,,1116019871008002,1,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835430000,,1,88,8,1525,,69,2583.9564663,198755368610wd,,0,1116019871008002
,BLUEFISH,198755368609we,108451987090559105,,1,1,,2,1,59,103,Y,2,3,,4.5,1084519870905008,105,6,6,0,0,0,,,,5,36,36,5,1,5,1987,1084519870905,09,we,,,1084519870905008,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835250101,,1,88,8,1740,,42,14.017343945,198755368609we,,0,1084519870905008
,WINTER FLOUNDER,198755368610we,111821987103159296,0,1,1,,2,1,59,61,Y,2,24,,4,1118219871031002,296,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031002,1,0,1,8,1,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1230,,16,14.606292378,198755368610we,,0,1118219871031002
,BLUEFISH,198755368609we,108451987090559105,0,1,1,,1,1,59,103,Y,2,3,,4.5,1084519870905007,105,6,6,1,2,0,,,,5,36,36,5,1,5,1987,1084519870905,09,we,,,1084519870905007,1,10,1,8,1,,,08MAR92:10:25,1,1,1,,,,8835250101,,1,88,8,1730,,99,14.017343945,198755368609we,,0,1084519870905007
,WINTER FLOUNDER,198755368610we,111821987103159296,0,1,1,,2,1,59,59,Y,10,30,,4,1118219871031007,296,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031007,1,0,1,8,1,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1255,,52,14.606292378,198755368610we,,0,1118219871031007
,STRIPED BASS,198755368610we,102191987102410337,0,1,1,,2,1,103,81,Y,5,12,,7.5,1021919871024007,37,7,6,2,0,0,,,,5,36,36,5,1,5,1987,1021919871024,10,we,,,1021919871024007,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835020102,,1,88,8,1630,,40,1207.3685735,198755368610we,,0,1021919871024007
BLUEFISH,STRIPED BASS,198755368610we,102191987102410337,0,1,1,,2,1,103,81,Y,20,40,,7.5,1021919871024006,37,7,6,2,0,0,,,,5,36,36,5,1,5,1987,1021919871024,10,we,,,1021919871024006,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835020102,8835250101,1,88,8,1620,,40,1207.3685735,198755368610we,,0,1021919871024006
,PORGY FAMILY,198755368610wd,1118219871019103123,0,1,1,,1,1,103,17,O,9,40,,6,1118219871019005,123,6,6,0,2,0,,,,5,36,34,5,1,5,1987,1118219871019,10,wd,,,1118219871019005,1,2,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835430000,,1,88,8,1730,,63,215.57447956,198755368610wd,,0,1118219871019005
,WINTER FLOUNDER,198755368610we,111821987103159296,,1,1,,2,1,59,59,Y,8,48,,4,1118219871031011,296,6,6,0,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031011,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1335,,62,14.606292378,198755368610we,,0,1118219871031011
,WINTER FLOUNDER,198755368610we,111821987103159296,0,1,1,,2,1,59,81,Y,8,48,,4,1118219871031012,296,6,6,2,0,0,,,,5,36,36,5,1,5,1987,1118219871031,10,we,,,1118219871031012,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8857042001,,1,88,8,1340,,55,14.606292378,198755368610we,,0,1118219871031012
,STRIPED BASS,198755368610we,102191987102410337,0,1,1,,2,1,103,81,Y,5,12,,12,1021919871024005,37,7,6,2,0,0,,,,5,36,36,5,1,5,1987,1021919871024,10,we,,,1021919871024005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835020102,,1,88,8,1615,,40,1207.3685735,198755368610we,,0,1021919871024005
BLUEFISH,STRIPED BASS,198755368610we,1021919871018103133,0,1,1,,1,4,103,103,Y,98,998,,7,1021919871018011,133,7,6,2,1,0,,,,5,36,36,5,1,5,1987,1021919871018,10,we,,,1021919871018011,1,0,12,8,9,,,08MAR92:10:25,1,2,1,,,,8835020102,8835250101,1,88,2,1755,,99,2538.0680986,198755368610we,,0,1021919871018011
STRIPED BASS,BLUEFISH,198755368610we,1119419871018103146,0,1,1,,1,3,103,61,Y,1,2,,7,1119419871018005,146,7,6,2,9,0,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018005,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835250101,8835020102,1,88,2,1510,,41,2538.0680986,198755368610we,,0,1119419871018005
SUMMER FLOUNDER,BLUEFISH,198755368610we,1119419871018103146,0,1,1,,1,3,103,103,Y,6,12,,6.5,1119419871018015,146,7,6,3,13,0,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018015,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835250101,8857030301,1,88,2,1720,,51,2538.0680986,198755368610we,,0,1119419871018015
SUMMER FLOUNDER,BLUEFISH,198755368610we,1119419871018103146,,1,1,,3,0,103,103,Y,6,12,,6.5,1119419871018016,146,7,6,0,0,1,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018016,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835250101,8857030301,1,88,8,1750,,51,2538.0680986,198755368610we,,0,1119419871018015
,STRIPED BASS,198755368610we,1119419871018103146,0,1,1,,2,1,103,103,Y,12,12,,4,1119419871018002,146,7,6,1,0,0,,,,5,36,36,5,1,5,1987,1119419871018,10,we,,,1119419871018002,1,0,70,8,9,,,08MAR92:10:25,1,8,1,,,,8835020102,,1,88,8,1400,,48,2538.0680986,198755368610we,,0,1119419871018002
,STRIPED BASS,198755368610we,111851987102410386,0,1,1,,1,5,103,103,Y,24,74,,10,1118519871024006,86,7,6,4,6,0,,,,5,36,36,5,1,5,1987,1118519871024,10,we,,,1118519871024006,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835020102,,1,88,2,1750,,40,2538.0680986,198755368610we,,0,1118519871024006
,YELLOWFIN TUNA,198755368609we,1116219870919103220,0,1,2,,2,1,103,103,Y,30,50,,12,1116219870919001,220,7,6,3,0,0,,,,5,36,36,5,1,5,1987,1116219870919,09,we,,,1116219870919001,1,0,1,8,1,,,08MAR92:10:25,2,8,1,,,,8850030403,,1,88,8,1420,,51,3492.086628,198755368609we,,0,1116219870919001
,BLUEFISH,198755368609wd,108451987092810358,0,1,2,,2,1,103,59,Y,1,1,,6.5,1084519870928007,58,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1084519870928,09,wd,,,1084519870928007,1,,,8,9,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1635,,32,954.07151455,198755368609wd,,0,1084519870928007
,BLUEFISH,198755368610we,102191987101810337,0,1,2,,2,1,103,103,Y,2,7,,3.5,1021919871018001,37,6,6,2,0,0,,,,5,36,36,5,1,5,1987,1021919871018,10,we,,,1021919871018001,1,,,8,9,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1605,,29,62.66352526,198755368610we,,0,1021919871018001
,BLUEFISH,198755368610we,102191987101810337,0,1,2,,2,1,103,103,Y,8,18,,4,1021919871018002,37,6,6,3,0,0,,,,5,36,36,5,1,5,1987,1021919871018,10,we,,,1021919871018002,1,,,8,9,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1610,,27,62.66352526,198755368610we,,0,1021919871018002
,BLUEFISH,198755368609wd,108451987092810358,0,1,2,,2,1,103,103,Y,19,30,,3.5,1084519870928002,58,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1084519870928,09,wd,,,1084519870928002,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1500,,64,954.07151455,198755368609wd,,0,1084519870928002
,BLUEFISH,198755368609wd,108451987092810358,0,1,2,,2,1,103,103,Y,24,160,,4,1084519870928003,58,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1084519870928,09,wd,,,1084519870928003,1,,,8,9,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1520,,52,954.07151455,198755368609wd,,0,1084519870928003
,UNIDENTIFIED (BOTTOM FISH),198755368610wd,111601987101459106,0,1,2,,2,1,59,59,Y,4,12,,8,1116019871014012,106,6,6,2,0,0,,,,5,36,36,5,1,5,1987,1116019871014,10,wd,,,1116019871014012,1,,,8,9,,,08MAR92:10:25,2,8,1,,,,1000000001,,1,88,8,1637,,49,994.15749131,198755368610wd,,0,1116019871014012
,UNIDENTIFIED (BOTTOM FISH),198755368610wd,111601987101459106,0,1,2,,1,1,59,59,Y,15,50,,8,1116019871014013,106,6,6,0,1,0,,,,5,36,36,5,1,5,1987,1116019871014,10,wd,,,1116019871014013,1,1,0,8,1,,,08MAR92:10:25,2,1,1,,,,1000000001,,1,88,8,1640,,24,994.15749131,198755368610wd,,0,1116019871014013
,UNIDENTIFIED (BOTTOM FISH),198755368610wd,111601987101459106,0,1,2,,2,1,59,81,Y,3,7,,9,1116019871014011,106,6,6,4,0,0,,,,5,36,36,5,1,5,1987,1116019871014,10,wd,,,1116019871014011,1,,,8,1,,,08MAR92:10:25,2,8,1,,,,1000000001,,1,88,8,1635,,81,994.15749131,198755368610wd,,0,1116019871014011
,BLUEFISH,198755368610wd,1118219871019103123,,1,2,,2,1,103,119,Y,6,20,,4.5,1118219871019008,123,7,6,0,0,0,,,,5,36,36,5,1,5,1987,1118219871019,10,wd,,,1118219871019008,,,,8,1,,,08MAR92:10:25,2,8,1,,,,8835250101,,1,88,8,1705,,54,8029.9900214,198755368610wd,,0,1118219871019008
,,198755368610wd,111821987102210358,,1,2,,2,1,103,3,O,25,80,,6,1118219871022009,58,6,6,0,0,0,,,,5,36,34,5,1,5,1987,1118219871022,10,wd,,,1118219871022009,,,,8,1,,,08MAR92:10:25,2,8,1,,,,,,1,88,8,1745,,23,887.56040541,198755368610wd,,0,1118219871022009
,PORGY FAMILY,198755368610wd,111821987102210358,0,1,2,,1,1,103,59,Y,8,52,,7,1118219871022010,58,6,6,1,3,0,,,,5,36,36,5,1,5,1987,1118219871022,10,wd,,,1118219871022010,1,11,0,8,1,,,08MAR92:10:25,2,1,1,,,,8835430000,,1,88,8,1758,,55,954.07151455,198755368610wd,,0,1118219871022010
,TAUTOG,198755368610we,1021919871025103219,0,2,5,,2,1,103,103,Y,8,40,,4,1021919871025013,219,6,6,3,0,0,,,,5,36,36,5,1,5,1987,1021919871025,10,we,,,1021919871025013,1,0,7,8,1,,,08MAR92:10:25,8,8,1,,,,8839010101,,1,88,8,750,,47,92.120116791,198755368610we,,0,1021919871025013
,TAUTOG,198755368610we,1021919871025103219,0,2,5,,1,1,103,103,Y,10,50,,4,1021919871025016,219,6,6,2,4,0,,,,5,36,36,5,1,5,1987,1021919871025,10,we,,,1021919871025016,1,2,5,8,9,,,08MAR92:10:25,8,1,1,,,,8839010101,,1,88,8,805,,34,92.120116791,198755368610we,,0,1021919871025016
SEA BASS FAMILY,TAUTOG,198755368609wd,111631987091410358,0,4,5,,2,1,103,103,Y,6,24,,5,1116319870914008,58,6,6,1,0,0,,,,5,36,36,5,1,5,1987,1116319870914,09,wd,,,1116319870914008,1,0,2,8,1,,,08MAR92:10:25,8,8,1,,,,8839010101,8835020000,1,88,8,1445,,52,1402.557213,198755368609wd,,0,1116319870914008
