prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,198635248705we,106071986051137788,,4,5,,2,1,37,59,O,5,20,,2,1060719860511018,788,8,7,0,0,0,,,,5,24,51,5,1,3,1986,1060719860511,05,we,,,1060719860511018,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1710,,29,1575.1359042,198635248705we,,0,1060719860511018
,WHITE PERCH,198635248706we,10741198606213124,0,4,5,,2,1,3,33,Y,0,0,,5,1074119860621004,124,8,7,2,0,0,,,,5,24,24,5,1,3,1986,1074119860621,06,we,,,1074119860621004,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1335,,67,1125.3060406,198635248706we,,0,1074119860621004
,SUMMER FLOUNDER,198635248706wd,1060419860627474,0,4,5,,1,1,47,17,O,10,10,,5,1060419860627029,4,8,7,0,1,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627029,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,8857030301,,1,8,8,1603,,99,2634.6429683,198635248706wd,,0,1060419860627029
,SUMMER FLOUNDER,198635248706wd,1060419860627474,0,4,5,,1,1,47,17,O,12,100,,5,1060419860627028,4,8,7,1,1,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627028,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,8857030301,,1,8,8,1558,,99,2634.6429683,198635248706wd,,0,1060419860627028
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,1,O,1,3,,4,1060419860627014,856,8,7,0,0,0,,,,5,24,10,5,1,3,1986,1060419860627,06,wd,,,1060419860627014,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1301,,99,2634.6429683,198635248706wd,,0,1060419860627014
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,5,O,25,55,,5,1060419860627006,856,8,7,0,0,0,,,,5,24,10,5,1,3,1986,1060419860627,06,wd,,,1060419860627006,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1136,,49,2634.6429683,198635248706wd,,0,1060419860627006
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,55,O,0,13,,2.5,1060419860627005,856,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627005,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1129,,10,2634.6429683,198635248706wd,,0,1060419860627005
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,55,O,0,13,,2.5,1060419860627004,856,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627004,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1127,,35,2634.6429683,198635248706wd,,0,1060419860627004
,SUMMER FLOUNDER,198635248706we,106041986060847856,0,4,5,,2,1,47,41,O,1,15,,3,1060419860608014,856,8,7,1,0,0,,,,5,24,42,5,1,3,1986,1060419860608,06,we,,,1060419860608014,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1734,,99,1603.4336626,198635248706we,,0,1060419860608014
,SUMMER FLOUNDER,198635248706we,106041986060847937,,4,5,,2,1,47,133,O,20,50,,3,1060419860608001,937,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860608,06,we,,,1060419860608001,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1235,,59,1603.4336626,198635248706we,,0,1060419860608001
,BLUEFISH,198635248705we,1060419860524474,,4,5,,2,1,47,13,N,0,5,,5,1060419860524012,4,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860524,05,we,,,1060419860524012,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1619,,99,1336.4094877,198635248705we,,0,1060419860524012
,BLUEFISH,198635248706we,10741198606213124,,4,5,,2,1,3,5,Y,0,3,,6,1074119860621008,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860621,06,we,,,1074119860621008,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1450,,26,1125.3060406,198635248706we,,0,1074119860621008
,WHITE PERCH,198635248706we,10741198606213124,,4,5,,2,1,3,43,O,1,4,,6,1074119860621015,124,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1074119860621,06,we,,,1074119860621015,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1550,,60,1575.1359042,198635248706we,,0,1074119860621015
,BLUEFISH,198635248706we,10741198606213124,,4,5,,2,1,3,13,N,3,10,,6,1074119860621012,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860621,06,we,,,1074119860621012,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1520,,54,1312.8242321,198635248706we,,0,1074119860621012
,BLUEFISH,198635248705we,1060419860524474,,4,5,,2,1,47,13,N,0,5,,5,1060419860524011,4,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860524,05,we,,,1060419860524011,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1611,,99,1336.4094877,198635248705we,,0,1060419860524011
,SUMMER FLOUNDER,198635248705we,1060419860524474,0,4,5,,1,1,47,5,O,1,5,,3,1060419860524007,4,8,7,1,1,0,,,,5,24,34,5,1,3,1986,1060419860524,05,we,,,1060419860524007,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,8857030301,,1,8,8,1500,,14,1603.4336626,198635248705we,,0,1060419860524007
,SUMMER FLOUNDER,198635248705we,1060419860524474,,4,5,,2,1,47,5,O,0,0,,3,1060419860524008,4,8,7,0,0,0,,,,5,24,34,5,1,3,1986,1060419860524,05,we,,,1060419860524008,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1507,,14,1603.4336626,198635248705we,,0,1060419860524008
,SUMMER FLOUNDER,198635248705we,1060419860524474,0,4,5,,2,1,47,5,Y,1,2,,3,1060419860524002,4,8,7,1,0,0,,,,5,24,24,5,1,3,1986,1060419860524,05,we,,,1060419860524002,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1417,,31,1145.5224793,198635248705we,,0,1060419860524002
,WHITE PERCH,198635248706we,10741198606143124,,4,5,,2,1,3,3,Y,1,2,,4,1074119860614015,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860614,06,we,,,1074119860614015,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1555,,55,1125.3060406,198635248706we,,0,1074119860614015
,SUMMER FLOUNDER,198635248705we,1060419860524474,,4,5,,2,1,47,75,O,1,2,,2,1060419860524001,4,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860524,05,we,,,1060419860524001,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1358,,26,1603.4336626,198635248705we,,0,1060419860524001
,BLUEFISH,198635248706we,10741198606213124,,4,5,,2,1,3,5,Y,0,8,,5,1074119860621020,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860621,06,we,,,1074119860621020,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1625,,13,1125.3060406,198635248706we,,0,1074119860621020
WEAKFISH,BLUEFISH,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,4,50,,5,1060419860518018,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518018,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440104,1,8,8,1759,,99,1907.8487128,198635248705we,,0,1060419860518018
,SUMMER FLOUNDER,198635248705we,1060419860524474,,4,5,,2,1,47,5,O,0,0,,3,1060419860524009,4,8,7,0,0,0,,,,5,24,34,5,1,3,1986,1060419860524,05,we,,,1060419860524009,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1514,,14,1603.4336626,198635248705we,,0,1060419860524009
WEAKFISH,BLUEFISH,198635248705we,106041986051845854,0,3,5,,2,1,45,45,Y,4,50,,5,1060419860518017,854,8,7,1,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518017,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440104,1,8,8,1751,,99,1907.8487128,198635248705we,,0,1060419860518017
,BLUEFISH,198635248706we,10741198606283124,,4,5,,2,1,3,5,Y,0,10,,3,1074119860628006,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860628,06,we,,,1074119860628006,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1310,,48,1125.3060406,198635248706we,,0,1074119860628006
WEAKFISH,BLUEFISH,198635248705we,106041986051845854,,3,5,,2,1,45,59,O,0,0,,1.5,1060419860518010,854,8,7,0,0,0,,,,5,24,51,5,1,3,1986,1060419860518,05,we,,,1060419860518010,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440104,1,8,8,1610,,99,2670.4922028,198635248705we,,0,1060419860518010
,BLUEFISH,198635248705we,1060419860524474,,4,5,,2,1,47,107,O,0,5,,5,1060419860524010,4,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860524,05,we,,,1060419860524010,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1605,,53,1603.4336626,198635248705we,,0,1060419860524010
WEAKFISH,BLUEFISH,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,0,0,,1.5,1060419860518009,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518009,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440104,1,8,8,1602,,6,1907.8487128,198635248705we,,0,1060419860518009
,BLUEFISH,198635248706we,10741198606283124,,4,5,,3,0,3,510,Y,12,100,,6,1074119860628009,124,8,7,0,0,1,,,,5,24,24,5,1,3,1986,1074119860628,06,we,,,1074119860628009,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1335,,64,1125.3060406,198635248706we,,0,1074119860628008
WEAKFISH,BLUEFISH,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,0,0,,1.5,1060419860518008,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518008,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440104,1,8,8,1552,,26,1907.8487128,198635248705we,,0,1060419860518008
,SUMMER FLOUNDER,198635248706we,106041986060847937,,4,5,,2,1,47,133,O,3,15,,3,1060419860608002,937,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860608,06,we,,,1060419860608002,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1241,,61,1603.4336626,198635248706we,,0,1060419860608002
,,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,0,5,,3,1060419860518007,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518007,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1526,,22,1907.8487128,198635248705we,,0,1060419860518007
,SUMMER FLOUNDER,198635248705we,1060419860524474,,4,5,,2,1,47,5,Y,1,2,,3.5,1060419860524003,4,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860524,05,we,,,1060419860524003,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1422,,29,1145.5224793,198635248705we,,0,1060419860524003
,SUMMER FLOUNDER,198635248706we,106041986060847856,,4,5,,2,1,47,510,Y,4,5,,3,1060419860608013,856,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860608,06,we,,,1060419860608013,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1716,,58,1145.5224793,198635248706we,,0,1060419860608013
,,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,0,100,,3,1060419860518006,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518006,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1519,,41,1907.8487128,198635248705we,,0,1060419860518006
,,198635248705we,106041986051845854,,3,5,,2,1,45,45,Y,0,100,,3,1060419860518005,854,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1060419860518,05,we,,,1060419860518005,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1512,,23,1907.8487128,198635248705we,,0,1060419860518005
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,55,O,0,12,,2.5,1060419860627002,856,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627002,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1119,,56,2634.6429683,198635248706wd,,0,1060419860627002
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,55,O,0,12,,2.5,1060419860627001,856,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627001,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1115,,58,2634.6429683,198635248706wd,,0,1060419860627001
,SUMMER FLOUNDER,198635248706wd,106041986062747856,,4,5,,2,1,47,55,O,0,13,,2.5,1060419860627003,856,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1060419860627,06,wd,,,1060419860627003,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8857030301,,1,8,8,1123,,37,2634.6429683,198635248706wd,,0,1060419860627003
,BLUEFISH,198635248706we,10741198606143124,,4,5,,2,1,3,3,Y,8,50,,7,1074119860614014,124,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1074119860614,06,we,,,1074119860614014,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1450,,40,1125.3060406,198635248706we,,0,1074119860614014
,,198635248706wd,107801986062739238,,2,5,,2,1,39,45,Y,,,,6,1078019860627005,238,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1078019860627,06,wd,,,1078019860627005,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1600,,37,1882.2373607,198635248706wd,,0,1078019860627005
,,198635248706wd,107801986062739238,,2,5,,2,1,39,11,O,1,3,,3,1078019860627008,238,8,7,0,0,0,,,,5,24,42,5,1,3,1986,1078019860627,06,wd,,,1078019860627008,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1640,,12,2634.6429683,198635248706wd,,0,1078019860627008
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,37,Y,0,0,,2,1086419860614011,107,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860614,06,we,,,1086419860614011,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1530,,19,1874.1785691,198635248706we,,0,1086419860614011
,SPOT,198635248706we,108641986062117233,,3,5,,2,1,17,11,O,3,8,,4,1086419860621009,233,8,7,0,0,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621009,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1420,,49,2623.3627551,198635248706we,,0,1086419860621009
SPOT,WHITE PERCH,198635248706we,108641986062117233,0,3,5,,3,0,17,1,O,2,8,,4,1086419860621012,233,8,7,1,0,1,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621012,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,8835440401,1,8,8,1430,,41,2623.3627551,198635248706we,,0,1086419860621011
,WHITE PERCH,198635248706wd,10864198606271718,,3,5,,2,1,17,17,Y,12,70,,3,1086419860627006,18,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860627,06,wd,,,1086419860627006,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1845,,35,3079.5108669,198635248706wd,,0,1086419860627006
,,198635248706wd,108641986062717820,,3,5,,2,1,17,17,Y,3,35,,0.5,1086419860627001,820,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860627,06,wd,,,1086419860627001,,,,8,9,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1630,,45,3079.5108669,198635248706wd,,0,1086419860627001
,WHITE PERCH,198635248706wd,108641986062717820,0,3,5,,3,0,17,17,Y,8,50,,4,1086419860627004,820,8,7,1,0,1,,,,5,24,24,5,1,3,1986,1086419860627,06,wd,,,1086419860627004,1,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1705,,57,3079.5108669,198635248706wd,,0,1086419860627003
,WHITE PERCH,198635248706wd,108641986062717820,0,3,5,,1,2,17,17,Y,4,25,,3.5,1086419860627003,820,8,7,0,10,0,,,,5,24,24,5,2,3,1986,1086419860627,06,wd,,,1086419860627003,1,17,0,8,9,,,08MAR92:15:42,8,2,1,,,,8835020101,,1,8,2,1705,,52,3079.5108669,198635248706wd,,0,1086419860627003
,,198635248706wd,108641986062717820,,3,5,,2,1,17,17,Y,6,40,,0.5,1086419860627002,820,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860627,06,wd,,,1086419860627002,,,,8,9,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1630,,23,3079.5108669,198635248706wd,,0,1086419860627002
,BLUEFISH,198635248706we,108641986062237763,,4,5,,2,1,37,3,Y,10,30,,1.5,1086419860622012,763,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860622,06,we,,,1086419860622012,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1350,,24,1874.1785691,198635248706we,,0,1086419860622012
SPOTTED SEATROUT,BLUEFISH,198635248706we,108641986062237763,0,4,5,,2,1,37,3,Y,20,65,,1.5,1086419860622011,763,8,7,1,0,0,,,,5,24,24,5,1,3,1986,1086419860622,06,we,,,1086419860622011,1,0,1,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,8835440102,1,8,8,1350,,27,1874.1785691,198635248706we,,0,1086419860622011
ATLANTIC CROAKER,SPOT,198635248706we,108641986062237763,,4,5,,2,1,37,37,Y,0,12,,2,1086419860622009,763,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860622,06,we,,,1086419860622009,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835440401,8835440702,1,8,8,1330,,42,1874.1785691,198635248706we,,0,1086419860622009
,BLUEFISH,198635248706we,108641986062237763,,4,5,,2,1,37,37,Y,0,10,,3.5,1086419860622002,763,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860622,06,we,,,1086419860622002,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,950,,29,1874.1785691,198635248706we,,0,1086419860622002
,BLUEFISH,198635248706we,108641986062237763,0,4,5,,2,1,37,37,Y,1,10,,3.5,1086419860622001,763,8,7,1,0,0,,,,5,24,24,5,1,3,1986,1086419860622,06,we,,,1086419860622001,1,0,1,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,950,,28,1874.1785691,198635248706we,,0,1086419860622001
WHITE PERCH,SPOT,198635248706we,108641986062117233,0,3,5,,2,1,17,17,Y,2,20,,5,1086419860621026,233,8,7,1,0,0,,,,5,24,24,5,1,3,1986,1086419860621,06,we,,,1086419860621026,1,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,8835020101,1,8,8,1620,,33,1874.1785691,198635248706we,,0,1086419860621026
,SPOT,198635248706we,108641986062117233,,3,5,,3,0,17,830,O,0,0,,3,1086419860621025,233,8,7,0,0,1,,,,5,24,51,5,1,3,1986,1086419860621,06,we,,,1086419860621025,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1530,,23,2623.3627551,198635248706we,,0,1086419860621022
,SPOT,198635248706we,108641986062117233,,3,5,,3,0,17,830,O,0,0,,3.5,1086419860621024,233,8,7,0,0,1,,,,5,24,51,5,1,3,1986,1086419860621,06,we,,,1086419860621024,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1530,,15,2623.3627551,198635248706we,,0,1086419860621022
WHITE PERCH,SPOT,198635248706we,108641986062117233,,3,5,,3,0,17,830,O,0,0,,3.5,1086419860621023,233,8,7,0,0,1,,,,5,24,51,5,1,3,1986,1086419860621,06,we,,,1086419860621023,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835440401,8835020101,1,8,8,1530,,11,2623.3627551,198635248706we,,0,1086419860621022
WHITE PERCH,SPOT,198635248706we,108641986062117233,0,3,5,,1,4,17,830,O,0,0,,3.5,1086419860621022,233,8,7,0,1,0,,,,5,24,51,5,1,3,1986,1086419860621,06,we,,,1086419860621022,1,15,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440401,8835020101,1,8,2,1530,,39,2623.3627551,198635248706we,,0,1086419860621022
,WHITE PERCH,198635248706we,108641986062117233,,3,5,,2,1,17,33,Y,0,0,,4.5,1086419860621015,233,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860621,06,we,,,1086419860621015,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1500,,44,1874.1785691,198635248706we,,0,1086419860621015
,WHITE PERCH,198635248706we,108641986062117233,,3,5,,2,1,17,33,Y,0,0,,4.5,1086419860621014,233,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860621,06,we,,,1086419860621014,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1500,,48,1874.1785691,198635248706we,,0,1086419860621014
SPOT,WHITE PERCH,198635248706we,108641986062117233,0,3,5,,3,0,17,1,O,3,8,,4,1086419860621013,233,8,7,1,0,1,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621013,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835020101,8835440401,1,8,8,1430,,13,2623.3627551,198635248706we,,0,1086419860621011
SPOT,WHITE PERCH,198635248706we,108641986062117233,0,3,5,,1,3,17,1,O,2,8,,4,1086419860621011,233,8,7,1,13,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621011,1,15,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835020101,8835440401,1,8,2,1430,,15,2623.3627551,198635248706we,,0,1086419860621011
,SPOT,198635248706we,108641986062117233,,3,5,,2,1,17,11,O,3,8,,4,1086419860621010,233,8,7,0,0,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621010,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1420,,55,2623.3627551,198635248706we,,0,1086419860621010
,WHITE PERCH,198635248706we,108641986062117233,,3,5,,2,1,17,1,O,3,8,,4,1086419860621008,233,8,7,0,0,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621008,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835020101,,1,8,8,1420,,62,2623.3627551,198635248706we,,0,1086419860621008
,SPOT,198635248706we,108641986062117237,,3,5,,2,1,17,1,O,3,8,,4,1086419860621007,237,8,7,0,0,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621007,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1420,,58,2623.3627551,198635248706we,,0,1086419860621007
,SPOT,198635248706we,108641986062117233,,3,5,,2,1,17,1,O,3,8,,4,1086419860621006,233,8,7,0,0,0,,,,5,24,11,5,1,3,1986,1086419860621,06,we,,,1086419860621006,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1615,,66,2623.3627551,198635248706we,,0,1086419860621006
WHITE PERCH,SPOT,198635248706we,108641986062117233,0,3,5,,1,1,17,1,O,3,20,,3,1086419860621003,233,8,7,1,2,0,,,,5,24,11,5,8,3,1986,1086419860621,06,we,,,1086419860621003,1,4,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440401,8835020101,2,8,1,1320,,56,2623.3627551,198635248706we,,0,1086419860621003
,SPOT,198635248706we,108641986062117233,0,3,5,,3,0,17,17,Y,5,35,,3,1086419860621002,233,8,7,1,0,1,,,,5,24,24,5,1,3,1986,1086419860621,06,we,,,1086419860621002,1,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835440401,,1,8,8,1201,,29,1874.1785691,198635248706we,,0,1086419860621001
WHITE PERCH,SPOT,198635248706we,108641986062117233,0,3,5,,1,2,17,17,Y,5,35,,3.5,1086419860621001,233,8,7,1,10,0,,,,5,24,24,5,1,3,1986,1086419860621,06,we,,,1086419860621001,1,22,0,8,9,,,08MAR92:15:42,8,2,1,,,,8835440401,8835020101,1,8,2,1200,,34,1874.1785691,198635248706we,,0,1086419860621001
,BLUEFISH,198635248706we,108641986061437107,0,3,5,,1,1,37,710,O,1,13,,5,1086419860614025,107,8,7,0,1,0,,,,5,24,51,5,8,3,1986,1086419860614,06,we,,,1086419860614025,1,1,0,8,9,,,08MAR92:15:42,8,1,1,,,,8835250101,,2,8,8,1640,,20,2623.3627551,198635248706we,,0,1086419860614025
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,710,O,0,0,,4.5,1086419860614024,107,8,7,0,0,0,,,,5,24,51,5,8,3,1986,1086419860614,06,we,,,1086419860614024,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,2,8,8,1636,,21,2623.3627551,198635248706we,,0,1086419860614024
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,710,O,0,0,,5,1086419860614023,107,8,7,0,0,0,,,,5,24,51,5,8,3,1986,1086419860614,06,we,,,1086419860614023,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,2,8,8,1635,,19,2623.3627551,198635248706we,,0,1086419860614023
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,193,O,0,0,,2.5,1086419860614014,107,8,7,0,0,0,,,,5,24,51,5,1,3,1986,1086419860614,06,we,,,1086419860614014,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1550,,64,2623.3627551,198635248706we,,0,1086419860614014
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,37,Y,0,0,,2,1086419860614012,107,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860614,06,we,,,1086419860614012,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1535,,19,1874.1785691,198635248706we,,0,1086419860614012
,BLUEFISH,198635248706we,108641986061437107,,3,5,,2,1,37,37,Y,2,25,,4,1086419860614010,107,8,7,0,0,0,,,,5,24,24,5,1,3,1986,1086419860614,06,we,,,1086419860614010,,,,8,9,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1530,,22,1874.1785691,198635248706we,,0,1086419860614010
