prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,LEFTEYE FLOUNDER FAMILY,198435518106we,1064419840609710437,0,4,5,,2,1,710,650,Y,20,100,,3,1064419840609002,437,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840609,06,we,,,1064419840609002,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1555,,,2668.7258483,198435518106we,,0,1064419840609002
,LEFTEYE FLOUNDER FAMILY,198435518106we,1064419840609710437,0,4,5,,1,1,710,800,Y,2,3,,4,1064419840609001,437,1,3,0,1,0,,,,5,51,51,5,1,3,1984,1064419840609,06,we,,,1064419840609001,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8857030000,,1,8,8,1530,,,2668.7258483,198435518106we,,0,1064419840609001
,LEFTEYE FLOUNDER FAMILY,198435518106we,1064419840603710437,,4,5,,2,1,710,710,Y,1,30,,6.5,1064419840603001,437,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840603,06,we,,,1064419840603001,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1915,,,2668.7258483,198435518106we,,0,1064419840603001
,,198435518106wd,1064519840615810447,0,4,5,,1,1,810,810,Y,8,50,,4,1064519840615008,447,2,3,0,2,0,,,,5,51,51,5,1,3,1984,1064519840615,06,wd,,,1064519840615008,1,1,0,8,9,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1840,,,3031.1582272,198435518106wd,,0,1064519840615008
ATLANTIC CROAKER,LEFTEYE FLOUNDER FAMILY,198435518106we,1064419840602199455,,3,5,,2,1,199,35,O,8,15,,4,1064419840602001,455,1,3,0,0,0,,,,,51,49,5,1,3,1984,1064419840602,06,we,,,1064419840602001,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8835440702,1,8,8,1810,,,4929.6276047,198435518106we,,0,1064419840602001
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,3,20,,12,1064419840526021,121,1,3,0,1,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526021,1,35,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,2030,,,2668.7258483,198435518105we,,0,1064419840526021
,BLUEFISH,198435518105we,1064619840520810456,,4,5,,2,1,810,810,Y,15,50,,3,1064619840520026,456,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064619840520,05,we,,,1064619840520026,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,,1,8,8,1920,,,2668.7258483,198435518105we,,0,1064619840520026
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840526650121,,4,5,,2,1,650,650,Y,0,1,,5.5,1064419840526020,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526020,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,2020,,,2668.7258483,198435518105we,,0,1064419840526020
,SPOT,198435518105we,1064419840526650121,0,4,5,,2,1,650,760,Y,1,3,,7,1064419840526019,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526019,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8835440401,,1,8,8,2015,,,2668.7258483,198435518105we,,0,1064419840526019
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,650,Y,3,25,,7,1064419840526018,121,1,3,1,2,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526018,1,10,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,2010,,,2668.7258483,198435518105we,,0,1064419840526018
,BLUEFISH,198435518105we,1064419840526650121,,4,5,,2,1,650,650,Y,3,12,,5,1064419840526016,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526016,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,,1,8,8,1950,,,2668.7258483,198435518105we,,0,1064419840526016
,,198435518105we,1064419840526650121,,4,5,,2,1,650,197,O,0,0,,5,1064419840526015,121,1,3,0,0,0,,,,6,51,37,5,1,3,1984,1064419840526,05,we,,,1064419840526015,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1940,,,2505.1993425,198435518105we,,0,1064419840526015
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840526650121,0,4,5,,2,1,650,25,O,0,1,,6,1064419840526014,121,1,3,1,0,0,,,,5,51,24,5,1,3,1984,1064419840526,05,we,,,1064419840526014,1,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1925,,,2505.1993425,198435518105we,,0,1064419840526014
,,198435518206we,1064619840616810456,,4,5,,3,0,810,810,Y,10,30,,0.5,1064619840616012,456,5,3,0,0,1,,,,5,51,51,5,1,3,1984,1064619840616,06,we,,,1064619840616011,,,,8,1,,,21APR93:16:03,8,8,2,,,,,,1,8,8,1444,,,2668.7258483,198435518206we,,0,1064619840616011
HARDHEAD CATFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840526650121,,3,5,,2,1,650,760,Y,1,6,,1,1064419840526013,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526013,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8777180202,1,8,8,1905,,,2668.7258483,198435518105we,,0,1064419840526013
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,1,4,,10,1064419840526012,121,1,3,0,2,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526012,1,10,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1855,,,2668.7258483,198435518105we,,0,1064419840526012
LEFTEYE FLOUNDER FAMILY,ATLANTIC CROAKER,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,0,2,,10,1064419840526011,121,1,3,0,2,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526011,1,4,0,8,1,,,21APR93:16:03,8,1,1,,,,8835440702,8857030000,1,8,8,1845,,,2668.7258483,198435518105we,,0,1064419840526011
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,2,25,,2,1064419840526010,121,1,3,0,1,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526010,1,15,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1820,,,2668.7258483,198435518105we,,0,1064419840526010
,,198435518106wd,106461984061973451,,3,5,,3,0,73,95,Y,1,1,,5,1064619840619010,451,1,3,0,0,1,,,,5,51,51,5,1,3,1984,1064619840619,06,wd,,,1064619840619009,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1400,,,9383.4602099,198435518106wd,,0,1064619840619009
,,198435518105we,1064419840526650121,,4,5,,3,0,650,700,Y,0,1,,12,1064419840526009,121,1,3,0,0,1,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526008,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1755,,,2668.7258483,198435518105we,,0,1064419840526008
,,198435518105we,1064419840526650121,0,4,5,,1,2,650,700,Y,0,1,,12,1064419840526008,121,1,3,0,3,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526008,1,10,0,8,1,,,21APR93:16:03,8,2,1,,,,,,1,8,2,1740,,,2668.7258483,198435518105we,,0,1064419840526008
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,0,0,,2,1064419840526007,121,1,3,0,4,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526007,1,4,0,8,9,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1720,,,2668.7258483,198435518105we,,0,1064419840526007
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,650,Y,6,30,,2.5,1064419840526006,121,1,3,0,10,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526006,1,15,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1655,,,2668.7258483,198435518105we,,0,1064419840526006
,,198435518106wd,106461984061973451,0,3,5,,2,1,73,73,Y,2,6,,2,1064619840619014,451,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064619840619,06,wd,,,1064619840619014,1,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1433,,,9383.4602099,198435518106wd,,0,1064619840619014
,,198435518105we,1064419840526650121,0,4,5,,1,1,650,650,Y,0,0,,3,1064419840526005,121,1,3,0,1,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526005,1,2,0,8,9,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1630,,,2668.7258483,198435518105we,,0,1064419840526005
ATLANTIC CROAKER,SPOT,198435518105we,1064419840526650121,0,4,5,,1,1,650,650,Y,15,50,,4,1064419840526004,121,1,3,0,1,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526004,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8835440401,8835440702,1,8,8,1600,,,2668.7258483,198435518105we,,0,1064419840526004
ATLANTIC CROAKER,SPOT,198435518105we,1064419840526650121,0,4,5,,1,1,650,650,Y,15,50,,8,1064419840526003,121,1,3,0,3,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526003,1,6,0,8,1,,,21APR93:16:03,8,1,1,,,,8835440401,8835440702,1,8,8,1550,,,2668.7258483,198435518105we,,0,1064419840526003
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,0,0,,8.5,1064419840526002,121,1,3,0,2,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526002,1,2,0,8,1,,,21APR93:16:03,8,1,1,,,,8857030000,8835250101,1,8,8,1520,,,2668.7258483,198435518105we,,0,1064419840526002
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840526650121,0,4,5,,1,1,650,760,Y,10,20,,8.5,1064419840526001,121,1,3,0,5,0,,,,5,51,51,5,1,3,1984,1064419840526,05,we,,,1064419840526001,1,4,0,8,1,,,21APR93:16:03,8,1,1,,,,8857030000,8835250101,1,8,8,1505,,,2668.7258483,198435518105we,,0,1064419840526001
,,198435518105we,1064419840512650121,,4,5,,2,1,650,145,N,2,5,,7,1064419840512020,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512020,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1600,,,2518.8757915,198435518105we,,0,1064419840512020
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,145,N,3,5,,7,1064419840512019,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512019,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1600,,,2518.8757915,198435518105we,,0,1064419840512019
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,0,4,5,,1,1,650,760,Y,0,20,,7,1064419840512018,121,1,3,1,1,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512018,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8857030000,,1,8,8,1545,,,2668.7258483,198435518105we,,0,1064419840512018
,,198435518106wd,106461984061973451,,3,5,,2,1,73,19,O,0,0,,6,1064619840619020,451,1,3,0,0,0,,,,,51,4,5,1,3,1984,1064619840619,06,wd,,,1064619840619020,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1509,,,8808.4875272,198435518106wd,,0,1064619840619020
,,198435518206we,1064619840630810447,0,4,5,,1,2,810,810,Y,2,2,,3,1064619840630007,447,5,3,1,5,0,,,,5,51,51,5,1,3,1984,1064619840630,06,we,,,1064619840630007,1,5,0,8,1,,,21APR93:16:03,8,2,1,,,,,,1,8,2,1610,,,2668.7258483,198435518206we,,0,1064619840630007
LEFTEYE FLOUNDER FAMILY,BLUEFISH,198435518105we,1064419840512650121,,4,5,,2,1,650,700,Y,4,25,,7,1064419840512017,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512017,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,8857030000,1,8,8,1540,,,2668.7258483,198435518105we,,0,1064419840512017
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,650,Y,12,100,,6.5,1064419840512016,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512016,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8835250101,1,8,8,1535,,,2668.7258483,198435518105we,,0,1064419840512016
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,0,4,5,,2,1,650,670,Y,12,100,,6.5,1064419840512015,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512015,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8835250101,1,8,8,1530,,,2668.7258483,198435518105we,,0,1064419840512015
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,650,Y,0,0,,6.5,1064419840512014,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512014,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8835250101,1,8,8,1525,,,2668.7258483,198435518105we,,0,1064419840512014
,LEFTEYE FLOUNDER FAMILY,198435518206we,1064619840630810447,0,4,5,,2,1,810,810,Y,50,280,,1.5,1064619840630011,447,5,3,2,0,0,,,,5,51,51,5,1,3,1984,1064619840630,06,we,,,1064619840630011,1,0,12,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1828,,,2668.7258483,198435518206we,,0,1064619840630011
BLUEFISH,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,650,Y,10,40,,5,1064419840512013,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512013,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,8835250101,1,8,8,1505,,,2668.7258483,198435518105we,,0,1064419840512013
,BLUEFISH,198435518105we,1064419840512650121,0,4,5,,2,1,650,650,Y,0,6,,6.5,1064419840512012,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512012,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,,1,8,8,1455,,,2668.7258483,198435518105we,,0,1064419840512012
,,198435518105we,1064419840512650121,0,4,5,,2,1,650,760,Y,0,8,,5,1064419840512011,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512011,1,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1435,,,2668.7258483,198435518105we,,0,1064419840512011
,,198435518105we,1064419840512650121,,4,5,,2,1,650,760,Y,0,8,,5.5,1064419840512010,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512010,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1410,,,2668.7258483,198435518105we,,0,1064419840512010
,,198435518105we,1064419840512650121,0,4,5,,2,1,650,760,Y,0,12,,6.5,1064419840512009,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512009,1,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1405,,,2668.7258483,198435518105we,,0,1064419840512009
,BLUEFISH,198435518105we,1064419840512650121,,4,5,,2,1,650,670,Y,0,10,,6,1064419840512008,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512008,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,,1,8,8,1355,,,2668.7258483,198435518105we,,0,1064419840512008
ATLANTIC CROAKER,SPOT,198435518105we,1064419840512650121,0,4,5,,1,1,650,730,Y,0,5,,7,1064419840512007,121,1,3,0,2,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512007,1,2,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835440401,8835440702,1,8,8,1340,,,2668.7258483,198435518105we,,0,1064419840512007
,,198435518105we,1064419840512650121,,4,5,,2,1,650,39,O,0,2,,4,1064419840512006,121,1,3,0,0,0,,,,,51,54,5,1,3,1984,1064419840512,05,we,,,1064419840512006,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1310,,,2505.1993425,198435518105we,,0,1064419840512006
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,670,Y,1,5,,5,1064419840512005,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512005,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1245,,,2668.7258483,198435518105we,,0,1064419840512005
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,,4,5,,2,1,650,760,Y,2,12,,6,1064419840512004,121,1,3,0,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512004,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030000,,1,8,8,1225,,,2668.7258483,198435518105we,,0,1064419840512004
,LEFTEYE FLOUNDER FAMILY,198435518105we,1064419840512650121,0,4,5,,2,1,650,670,Y,0,1,,6,1064419840512003,121,1,3,1,0,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512003,1,,,8,1,,,05JUN90:09:00,8,8,1,,,,8857030000,,1,8,8,1210,,,2668.7258483,198435518105we,,0,1064419840512003
,,198435518105we,1064419840512650121,0,4,5,,1,1,650,760,Y,4,75,,6,1064419840512001,121,1,3,0,2,0,,,,5,51,51,5,1,3,1984,1064419840512,05,we,,,1064419840512001,1,12,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1145,,,2668.7258483,198435518105we,,0,1064419840512001
,ATLANTIC CROAKER,198435518606wd,1064619840627710437,0,1,1,,2,1,710,127,Y,3,3,,4,1064619840627020,437,6,6,5,0,0,,,,5,51,51,5,1,3,1984,1064619840627,06,wd,,,1064619840627020,1,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440702,,1,8,8,1909,,,131.31181063,198435518606wd,,0,1064619840627020
,SPOT,198435518606wd,1064619840627710437,0,1,1,,1,1,710,740,Y,0,3,,4,1064619840627012,437,6,6,0,11,0,,,,5,51,51,5,1,3,1984,1064619840627,06,wd,,,1064619840627012,1,1,0,8,9,,,21APR93:16:03,1,1,1,,,,8835440401,,1,8,8,1458,,,131.31181063,198435518606wd,,0,1064619840627012
SPOT,DRUM FAMILY,198435518606wd,1064619840627710437,0,1,1,,2,1,710,770,N,1,1,,4,1064619840627011,437,6,6,5,0,0,,,,5,51,51,5,1,3,1984,1064619840627,06,wd,,,1064619840627011,1,,,8,1,,,21APR93:16:03,1,8,1,,,,8835440000,8835440401,1,8,8,1451,,,91.202284517,198435518606wd,,0,1064619840627011
,,198435518606wd,106451984062281088,0,1,1,,1,1,810,63,O,0,0,,4,1064519840622005,88,6,6,0,1,0,,,,,51,30,5,1,3,1984,1064519840622,06,wd,,,1064519840622005,1,1,0,8,9,,,21APR93:16:03,1,1,1,,,,,,1,8,8,1744,,,649.96066373,198435518606wd,,0,1064519840622005
,BLACK SEA BASS,198435518606we,106461984061081088,,1,2,,2,1,810,86,O,0,0,,1,1064619840610022,88,6,6,0,0,0,,,,6,51,12,5,1,3,1984,1064619840610,06,we,,,1064619840610022,,,,8,9,,MIAMI-DADE,21APR93:16:03,2,8,1,,,,8835020301,,1,8,8,1824,,,28.247367663,198435518606we,,0,1064619840610022
,BLACK SEA BASS,198435518606we,106461984061081088,0,1,2,,1,1,810,86,O,0,0,,0.5,1064619840610021,88,6,6,0,1,0,,,,6,51,12,5,1,3,1984,1064619840610,06,we,,,1064619840610021,1,1,0,8,9,,MIAMI-DADE,21APR93:16:03,2,1,1,,,,8835020301,,1,8,8,1823,,,28.247367663,198435518606we,,0,1064619840610021
,,198435518606we,106461984061081088,0,1,2,,1,1,810,5,O,0,0,,1,1064619840610020,88,7,6,0,2,0,,,,4,51,33,5,1,3,1984,1064619840610,06,we,,,1064619840610020,1,2,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1815,,,1805.3061056,198435518606we,,0,1064619840610020
,,198435518606we,106461984061081088,0,1,2,,1,1,810,5,O,0,0,,1,1064619840610019,88,6,6,0,2,0,,,,4,51,33,5,1,3,1984,1064619840610,06,we,,,1064619840610019,1,2,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1812,,,28.247367663,198435518606we,,0,1064619840610019
BLACK SEA BASS,TAUTOG,198435518606we,106461984061081088,0,1,2,,1,1,810,3,O,0,0,,3,1064619840610017,88,7,6,0,1,0,,,,5,51,42,5,1,3,1984,1064619840610,06,we,,,1064619840610017,1,1,0,8,1,,,21APR93:16:03,2,1,1,,,,8839010101,8835020301,1,8,8,1754,,,1805.3061056,198435518606we,,0,1064619840610017
TAUTOG,BLACK SEA BASS,198435518606we,106461984061081088,0,1,2,,1,1,810,810,Y,1,1,,2,1064619840610016,88,6,6,0,2,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610016,1,2,0,8,1,,,21APR93:16:03,2,1,1,,,,8835020301,8839010101,1,8,8,1748,,,22.833091077,198435518606we,,0,1064619840610016
,,198435518606we,106461984061081088,0,1,2,,2,1,810,710,Y,1,4,,3,1064619840610015,88,7,6,1,0,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610015,1,0,2,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1745,,,1585.2360068,198435518606we,,0,1064619840610015
,,198435518606we,106461984061081088,,1,2,,2,1,810,710,Y,0,0,,5,1064619840610013,88,7,6,0,0,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610013,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1739,,,1585.2360068,198435518606we,,0,1064619840610013
,,198435518606we,106461984061081088,0,1,2,,1,1,810,710,Y,6,20,,3,1064619840610012,88,6,6,0,1,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610012,1,1,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1735,,,22.833091077,198435518606we,,0,1064619840610012
,,198435518606we,106461984061081088,0,1,2,,1,1,810,55,O,0,0,,1,1064619840610011,88,7,6,0,1,0,,,,5,51,36,5,1,3,1984,1064619840610,06,we,,,1064619840610011,1,3,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1729,,,1805.3061056,198435518606we,,0,1064619840610011
,,198435518606we,106461984061081088,,1,2,,3,0,810,1,O,0,0,,2,1064619840610009,88,6,6,0,0,1,,,,4,51,9,5,1,3,1984,1064619840610,06,we,,,1064619840610009,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1721,,,28.247367663,198435518606we,,0,1064619840610008
,,198435518606we,106461984061081088,,1,2,,2,1,810,55,O,0,0,,2.5,1064619840610010,88,7,6,0,0,0,,,,5,51,36,5,1,3,1984,1064619840610,06,we,,,1064619840610010,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1726,,,1805.3061056,198435518606we,,0,1064619840610010
,,198435518606we,106461984061081088,0,1,2,,1,2,810,1,O,0,0,,2,1064619840610008,88,6,6,0,2,0,,,,4,51,9,5,1,3,1984,1064619840610,06,we,,,1064619840610008,1,2,0,8,1,,,21APR93:16:03,2,2,1,,,,,,1,8,2,1720,,,28.247367663,198435518606we,,0,1064619840610008
,BLACK SEA BASS,198435518606we,106461984061081088,,1,2,,3,0,810,570,Y,1,6,,1.5,1064619840610007,88,6,6,0,0,1,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610007,,,,8,1,,,21APR93:16:03,2,8,1,,,,8835020301,,1,8,8,1715,,,22.833091077,198435518606we,,0,1064619840610006
SUMMER FLOUNDER,BLACK SEA BASS,198435518606we,106461984061081088,0,1,2,,1,2,810,570,Y,0,1,,2,1064619840610006,88,6,6,0,2,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610006,1,8,0,8,1,,,05JUN90:09:00,2,2,1,,,,8835020301,8857030301,1,8,2,1714,,,22.833091077,198435518606we,,0,1064619840610006
,,198435518606we,106461984061081088,,1,2,,3,0,810,810,Y,0,0,,1,1064619840610005,88,6,6,0,0,1,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610005,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1710,,,22.833091077,198435518606we,,0,1064619840610004
,TAUTOG,198435518606we,106461984061081088,0,1,2,,1,2,810,810,Y,0,0,,1,1064619840610004,88,6,6,0,4,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610004,1,4,0,8,1,,,21APR93:16:03,2,2,1,,,,8839010101,,1,8,2,1709,,,22.833091077,198435518606we,,0,1064619840610004
,,198435518606we,106461984061081088,,1,2,,3,0,810,87,O,0,0,,2,1064619840610002,88,7,6,0,0,1,,,,,51,39,5,1,3,1984,1064619840610,06,we,,,1064619840610002,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1700,,,1805.3061056,198435518606we,,0,1064619840610001
,,198435518606we,106461984061081088,0,1,2,,2,1,810,710,Y,0,0,,4,1064619840610014,88,7,6,1,0,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610014,1,0,2,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,1744,,,1585.2360068,198435518606we,,0,1064619840610014
,,198435518606we,106461984061081088,0,1,2,,1,1,810,810,Y,20,200,,3,1064619840610018,88,6,6,0,2,0,,,,5,51,51,5,1,3,1984,1064619840610,06,we,,,1064619840610018,1,2,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1755,,,22.833091077,198435518606we,,0,1064619840610018
,,198435518606we,106461984061081088,0,1,2,,1,2,810,87,O,0,0,,2,1064619840610001,88,7,6,0,6,0,,,,,51,39,5,1,3,1984,1064619840610,06,we,,,1064619840610001,1,6,0,8,1,,,21APR93:16:03,2,2,1,,,,,,1,8,2,1659,,,1805.3061056,198435518606we,,0,1064619840610001
,,198435518606wd,106451984062281088,0,1,2,,1,1,810,86,O,0,0,,4,1064519840622015,88,7,6,0,1,0,,,,6,51,12,5,1,3,1984,1064519840622,06,wd,,,1064519840622015,1,1,0,8,9,,MIAMI-DADE,21APR93:16:03,2,1,1,,,,,,1,8,8,1925,,,1875.4426126,198435518606wd,,0,1064519840622015
,,198435518606wd,106451984062281088,0,1,2,,1,1,810,810,Y,2,7,,4,1064519840622014,88,6,6,0,2,0,,,,5,51,51,5,1,3,1984,1064519840622,06,wd,,,1064519840622014,1,1,0,8,9,,,21APR93:16:03,2,1,1,,,,,,1,8,8,1919,,,140.59316764,198435518606wd,,0,1064519840622014
