prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,ATLANTIC TARPON,198646128708wd,1054219860821109173,,1,1,,2,1,109,31,Y,8,50,,3,1054219860821001,173,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860821,08,wd,,,1054219860821001,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8738020201,,1,8,8,1200,,24,1407.2050424,198646128708wd,,0,1054219860821001
GRAY SNAPPER,GAG,198646128707we,106291986072011163,0,1,1,,2,1,111,111,Y,10,25,,4,1062919860720012,63,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860720,07,we,,,1062919860720012,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1315,,29,2605.1447081,198646128707we,,0,1062919860720012
DOLPHIN,SAILFISH,198646128707we,106291986072699286,0,1,1,,2,1,99,99,Y,24,52,,6,1062919860726012,286,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860726,07,we,,,1062919860726012,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850060101,8835290101,1,8,8,1345,,35,1410.7069287,198646128707we,,0,1062919860726012
,RED DRUM,198646128708wd,105421986082031369,0,1,1,,2,1,31,31,Y,20,140,,4.5,1054219860820008,369,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860820,08,wd,,,1054219860820008,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835440901,,1,8,8,1340,,32,1407.2050424,198646128708wd,,0,1054219860820008
,ATLANTIC TARPON,198646128708wd,105421986082031369,,1,1,,2,1,31,31,Y,1,7,,5,1054219860820007,369,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860820,08,wd,,,1054219860820007,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8738020201,,1,8,8,1310,,22,1407.2050424,198646128708wd,,0,1054219860820007
,KING MACKEREL,198646128707wd,106291986072899214,0,1,1,,1,1,99,99,Y,48,220,,3,1062919860728001,214,8,7,1,4,0,,,,6,12,12,6,1,4,1986,1062919860728,07,wd,,,1062919860728001,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,,1,8,8,1130,,28,1407.2050424,198646128707wd,,0,1062919860728001
,ATLANTIC TARPON,198646128708wd,105421986082031369,,1,1,,2,1,31,31,Y,2,6,,5,1054219860820006,369,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860820,08,wd,,,1054219860820006,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8738020201,,1,8,8,1305,,26,1407.2050424,198646128708wd,,0,1054219860820006
DOLPHIN,KING MACKEREL,198646128707we,106291986071911306,,1,1,,2,1,11,11,Y,3,160,,3,1062919860719013,306,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860719,07,we,,,1062919860719013,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8835290101,1,8,8,1430,,30,1410.7069287,198646128707we,,0,1062919860719013
,ATLANTIC TARPON,198646128708wd,105421986082031369,,1,1,,2,1,31,31,Y,1,6,,5,1054219860820005,369,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860820,08,wd,,,1054219860820005,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8738020201,,1,8,8,1300,,24,1407.2050424,198646128708wd,,0,1054219860820005
,GRAY SNAPPER,198646128707wd,106291986072899214,,1,1,,2,1,99,61,O,1,3,,1,1062919860728010,214,8,7,0,0,0,,,,,12,39,6,1,4,1986,1062919860728,07,wd,,,1062919860728010,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,,1,8,8,1350,,26,1095.404524,198646128707wd,,0,1062919860728010
,KING MACKEREL,198646128708we,105421986081731369,,1,1,,2,1,31,31,Y,5,20,,4,1054219860817015,369,8,7,0,0,0,,,,6,12,12,6,2,4,1986,1054219860817,08,we,,,1054219860817015,,,,8,9,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1440,,98,1410.7069287,198646128708we,,0,1054219860817015
,KING MACKEREL,198646128708we,105421986081731369,,1,1,,2,1,31,31,Y,5,20,,4,1054219860817014,369,8,7,0,0,0,,,,6,12,12,6,2,4,1986,1054219860817,08,we,,,1054219860817014,,,,8,9,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1435,,98,1410.7069287,198646128708we,,0,1054219860817014
,KING MACKEREL,198646128708we,105421986081731369,,1,1,,2,1,31,31,Y,8,50,,4,1054219860817013,369,8,7,0,0,0,,,,6,12,12,6,2,4,1986,1054219860817,08,we,,,1054219860817013,,,,8,9,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1430,,98,1410.7069287,198646128708we,,0,1054219860817013
DOLPHIN,SAILFISH,198646128707we,106291986072699286,0,1,1,,1,1,99,99,Y,4,4,,6,1062919860726013,286,8,7,0,1,0,,,,6,12,12,6,1,4,1986,1062919860726,07,we,,,1062919860726013,1,1,0,8,1,,,08MAR92:16:10,1,1,1,,,,8850060101,8835290101,1,8,8,1400,,54,1410.7069287,198646128707we,,0,1062919860726013
,KING MACKEREL,198646128708we,10542198608023116,,1,1,,2,1,31,31,Y,4,20,,3.5,1054219860802011,16,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860802,08,we,,,1054219860802011,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1420,,20,1410.7069287,198646128708we,,0,1054219860802011
,KING MACKEREL,198646128708we,10542198608023116,,1,1,,2,1,31,31,Y,5,30,,3.5,1054219860802010,16,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860802,08,we,,,1054219860802010,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1415,,30,1410.7069287,198646128708we,,0,1054219860802010
,KING MACKEREL,198646128707we,1054219860713109173,,1,1,,2,1,109,31,Y,2,2,,5,1054219860713018,173,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713018,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1355,,38,1410.7069287,198646128707we,,0,1054219860713018
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,2,1,109,109,Y,5,30,,6,1054219860713008,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713008,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1230,,98,1410.7069287,198646128707we,,0,1054219860713008
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,2,1,109,109,Y,25,150,,6,1054219860713007,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713007,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1225,,35,1410.7069287,198646128707we,,0,1054219860713007
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,2,1,109,109,Y,6,40,,6,1054219860713006,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713006,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1220,,42,1410.7069287,198646128707we,,0,1054219860713006
,,198646128707we,1054219860713109173,0,1,1,,2,1,109,31,Y,6,30,,4,1054219860713002,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713002,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,,,1,8,8,1135,,42,1410.7069287,198646128707we,,0,1054219860713002
ATLANTIC TARPON,KING MACKEREL,198646128707we,105421986071231369,,1,1,,3,0,31,31,Y,5,20,,6,1054219860712012,369,8,7,0,0,1,,,,6,12,12,6,1,4,1986,1054219860712,07,we,,,1054219860712012,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8738020201,1,8,8,1300,,30,1410.7069287,198646128707we,,0,1054219860712011
ATLANTIC TARPON,KING MACKEREL,198646128707we,105421986071231369,0,1,1,,1,3,31,109,Y,6,30,,6,1054219860712011,369,8,7,0,5,0,,,,6,12,12,6,1,4,1986,1054219860712,07,we,,,1054219860712011,1,4,0,8,1,,,08MAR92:16:10,1,2,1,,,,8850030501,8738020201,1,8,2,1255,,32,1410.7069287,198646128707we,,0,1054219860712011
,,198646128707we,105421986071231369,0,1,1,,1,1,31,31,Y,40,200,,1,1054219860712002,369,8,7,0,1,0,,,,6,12,12,6,1,4,1986,1054219860712,07,we,,,1054219860712002,1,1,0,8,1,,,08MAR92:16:10,1,2,1,,,,,,1,8,1,1125,,34,1410.7069287,198646128707we,,0,1054219860712002
ATLANTIC TARPON,KING MACKEREL,198646128707we,105421986071231369,,1,1,,3,0,31,31,Y,0,0,,6,1054219860712013,369,8,7,0,0,1,,,,6,12,12,6,1,4,1986,1054219860712,07,we,,,1054219860712013,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8738020201,1,8,8,1305,,28,1410.7069287,198646128707we,,0,1054219860712011
,KING MACKEREL,198646128707we,105421986071231369,,1,1,,2,1,31,31,Y,0,5,,5,1054219860712017,369,8,7,0,0,0,,,,6,12,12,6,2,4,1986,1054219860712,07,we,,,1054219860712017,,,,8,9,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1345,,99,1410.7069287,198646128707we,,0,1054219860712017
,,198646128707we,105421986071231369,0,1,1,,1,1,31,31,Y,40,200,,1,1054219860712001,369,8,7,1,1,0,,,,6,12,12,6,1,4,1986,1054219860712,07,we,,,1054219860712001,1,,,8,1,,,08MAR92:16:10,1,2,1,,,,,,1,8,1,1115,,56,1410.7069287,198646128707we,,0,1054219860712001
,,198646128707we,1054219860713109173,0,1,1,,2,1,109,31,Y,5,20,,4,1054219860713001,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713001,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,,,1,8,8,1130,,40,1410.7069287,198646128707we,,0,1054219860713001
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,1,1,109,31,Y,25,150,,3,1054219860713003,173,8,7,0,1,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713003,1,1,0,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,,1,8,8,1155,,32,1410.7069287,198646128707we,,0,1054219860713003
YELLOWTAIL SNAPPER,KING MACKEREL,198646128707wd,106291986071699278,0,1,1,,1,1,99,99,Y,4,6,,3,1062919860716004,278,8,7,1,3,0,,,,6,12,12,6,1,4,1986,1062919860716,07,wd,,,1062919860716004,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,8835360401,1,8,8,1015,,14,1407.2050424,198646128707wd,,0,1062919860716004
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,2,1,109,31,Y,4,25,,5,1054219860713017,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713017,1,0,1,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1350,,45,1410.7069287,198646128707we,,0,1054219860713017
,KING MACKEREL,198646128707we,1054219860713109173,0,1,1,,2,1,109,109,Y,6,40,,6,1054219860713005,173,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713005,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1215,,43,1410.7069287,198646128707we,,0,1054219860713005
,KING MACKEREL,198646128707we,1054219860713109173,,1,1,,2,1,109,31,Y,2,10,,5,1054219860713019,173,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713019,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1400,,35,1410.7069287,198646128707we,,0,1054219860713019
,KING MACKEREL,198646128707we,1054219860713109173,,1,1,,2,1,109,31,Y,2,10,,5,1054219860713020,173,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713020,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1405,,32,1410.7069287,198646128707we,,0,1054219860713020
,KING MACKEREL,198646128708we,10542198608023116,,1,1,,2,1,31,31,Y,5,30,,3.5,1054219860802009,16,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860802,08,we,,,1054219860802009,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1410,,30,1410.7069287,198646128708we,,0,1054219860802009
,KING MACKEREL,198646128707we,1054219860713109173,,1,1,,2,1,109,31,Y,25,150,,3,1054219860713004,173,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1054219860713,07,we,,,1054219860713004,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,,1,8,8,1200,,30,1410.7069287,198646128707we,,0,1054219860713004
GRAY SNAPPER,GAG,198646128708we,106291986082385314,0,1,1,,2,1,85,85,Y,10,40,,3,1062919860823016,314,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860823,08,we,,,1062919860823016,1,0,2,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1400,,28,1410.7069287,198646128708we,,0,1062919860823016
GRAY SNAPPER,GAG,198646128708we,106291986082385314,,1,1,,2,1,85,85,Y,8,52,,3,1062919860823017,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860823,08,we,,,1062919860823017,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1410,,28,1410.7069287,198646128708we,,0,1062919860823017
,SPOTFIN MOJARRA,198646128708we,106291986081699286,0,1,1,,2,1,99,99,Y,8,52,,2,1062919860816005,286,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860816,08,we,,,1062919860816005,1,,,8,1,,,08MAR92:16:10,1,8,3,,,,8835390101,,1,8,8,1210,,70,1410.7069287,198646128708we,,0,1062919860816005
KING MACKEREL,DOLPHIN,198646128708we,106291986081099278,,1,1,,2,1,99,95,Y,2,12,,5,1062919860810016,278,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810016,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,1455,,36,1410.7069287,198646128708we,,0,1062919860810016
DOLPHIN,KING MACKEREL,198646128708we,106291986081099278,0,1,1,,2,1,99,99,Y,8,24,,1,1062919860810014,278,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810014,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8835290101,1,8,8,1430,,43,1410.7069287,198646128708we,,0,1062919860810014
MUTTON SNAPPER,GAG,198646128708we,106291986081099278,,1,1,,2,1,99,95,Y,2,2,,1,1062919860810011,278,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810011,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360103,1,8,8,1330,,19,1410.7069287,198646128708we,,0,1062919860810011
,KING MACKEREL,198646128708we,106291986081099278,0,1,1,,1,1,99,99,Y,10,30,,1,1062919860810006,278,8,7,1,1,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810006,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,,1,8,8,1220,,40,1410.7069287,198646128708we,,0,1062919860810006
KING MACKEREL,DOLPHIN,198646128708we,106291986081099278,,1,1,,2,1,99,99,Y,2,2,,4,1062919860810004,278,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810004,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,1155,,30,1410.7069287,198646128708we,,0,1062919860810004
LITTLE TUNNY,KING MACKEREL,198646128708we,106291986080985314,0,1,1,,2,1,85,99,Y,3,24,,5,1062919860809020,314,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809020,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8850030102,1,8,8,1600,,30,1410.7069287,198646128708we,,0,1062919860809020
LITTLE TUNNY,KING MACKEREL,198646128708we,106291986080985314,0,1,1,,1,1,85,85,Y,3,24,,5,1062919860809018,314,8,7,0,1,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809018,1,1,0,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,8850030102,1,8,8,1510,,30,1410.7069287,198646128708we,,0,1062919860809018
DOLPHIN,KING MACKEREL,198646128708we,106291986080985314,0,1,1,,1,1,85,99,Y,16,110,,6,1062919860809017,314,8,7,1,1,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809017,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,8835290101,1,8,8,1455,,30,1410.7069287,198646128708we,,0,1062919860809017
SHEEPSHEAD,GRAY SNAPPER,198646128708we,106291986080985314,,1,1,,2,1,85,85,Y,1,2,,5,1062919860809008,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809008,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835430301,1,8,8,1135,,55,1410.7069287,198646128708we,,0,1062919860809008
SHEEPSHEAD,GRAY SNAPPER,198646128708we,106291986080985314,0,1,1,,2,1,85,99,O,0,1,,5,1062919860809009,314,8,7,1,0,0,,,,,12,54,6,1,4,1986,1062919860809,08,we,,,1062919860809009,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835430301,1,8,8,1140,,34,1098.1304821,198646128708we,,0,1062919860809009
SHEEPSHEAD,GRAY SNAPPER,198646128708we,106291986080985314,0,1,1,,2,1,85,85,Y,8,52,,5,1062919860809007,314,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809007,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835430301,1,8,8,1125,,29,1410.7069287,198646128708we,,0,1062919860809007
KING MACKEREL,DOLPHIN,198646128708we,106291986080985314,,1,1,,2,1,85,85,Y,2,6,,3,1062919860809002,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809002,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,1000,,34,1410.7069287,198646128708we,,0,1062919860809002
WAHOO,DOLPHIN,198646128708we,106291986081099278,,1,1,,2,1,99,99,Y,4,48,,4,1062919860810002,278,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810002,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030601,1,8,8,1130,,42,1410.7069287,198646128708we,,0,1062919860810002
KING MACKEREL,DOLPHIN,198646128708we,106291986080985314,,1,1,,2,1,85,85,Y,2,6,,3,1062919860809001,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860809,08,we,,,1062919860809001,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,955,,36,1410.7069287,198646128708we,,0,1062919860809001
GAG,KING MACKEREL,198646128708we,106291986080385314,,1,1,,2,1,85,85,Y,10,52,,1,1062919860803020,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803020,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8835020501,1,8,8,1530,,36,1410.7069287,198646128708we,,0,1062919860803020
GRAY SNAPPER,GAG,198646128708we,106291986080385314,,1,1,,2,1,85,85,Y,1,3,,3,1062919860803019,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803019,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1500,,23,1410.7069287,198646128708we,,0,1062919860803019
KING MACKEREL,DOLPHIN,198646128708we,106291986081099279,,1,1,,2,1,99,99,Y,15,108,,4,1062919860810005,279,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810005,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,1205,,35,2605.1447081,198646128708we,,0,1062919860810005
GRAY SNAPPER,GAG,198646128708we,106291986080385314,,1,1,,2,1,85,19,Y,1,2,,3,1062919860803018,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803018,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1450,,24,1410.7069287,198646128708we,,0,1062919860803018
MUTTON SNAPPER,GAG,198646128708we,106291986081085278,0,1,1,,1,1,85,95,Y,2,12,,1,1062919860810010,278,8,7,0,2,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810010,1,1,0,8,1,,,08MAR92:16:10,1,1,1,,,,8835020501,8835360103,1,8,8,1325,,34,2605.1447081,198646128708we,,0,1062919860810010
GRAY SNAPPER,GAG,198646128708we,106291986080385314,,1,1,,2,1,85,85,Y,2,2,,3,1062919860803017,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803017,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835020501,8835360102,1,8,8,1445,,21,1410.7069287,198646128708we,,0,1062919860803017
GAG,GRAY SNAPPER,198646128708we,106291986080385314,,1,1,,2,1,85,85,Y,1,5,,3,1062919860803014,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803014,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1255,,36,1410.7069287,198646128708we,,0,1062919860803014
GAG,GRAY SNAPPER,198646128708we,106291986080385314,,1,1,,2,1,85,85,Y,1,1,,3,1062919860803013,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803013,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1250,,22,1410.7069287,198646128708we,,0,1062919860803013
DOLPHIN,KING MACKEREL,198646128708we,106291986080385314,0,1,1,,1,1,85,85,Y,2,24,,4,1062919860803009,314,8,7,2,2,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803009,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,8835290101,1,8,8,1150,,18,1410.7069287,198646128708we,,0,1062919860803009
DOLPHIN,KING MACKEREL,198646128708we,106291986081099278,0,1,1,,2,1,99,99,Y,8,24,,1,1062919860810015,278,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810015,1,0,1,8,1,,,08MAR92:16:10,1,8,1,,,,8850030501,8835290101,1,8,8,1440,,21,1410.7069287,198646128708we,,0,1062919860810015
DOLPHIN,KING MACKEREL,198646128708we,106291986080385314,0,1,1,,1,1,85,85,Y,2,24,,4,1062919860803008,314,8,7,2,2,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803008,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8850030501,8835290101,1,8,8,1140,,49,1410.7069287,198646128708we,,0,1062919860803008
,SPOTFIN MOJARRA,198646128708we,106291986081699286,0,1,1,,1,1,99,99,Y,0,1,,1,1062919860816006,286,8,7,1,6,0,,,,6,12,12,6,1,4,1986,1062919860816,08,we,,,1062919860816006,1,6,0,8,1,,,08MAR92:16:10,1,1,3,,,,8835390101,,1,8,8,1220,,55,1410.7069287,198646128708we,,0,1062919860816006
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,85,Y,2,2,,5,1062919860803007,314,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803007,1,0,3,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1115,,50,1410.7069287,198646128708we,,0,1062919860803007
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,5,O,0,1,,5,1062919860803006,314,8,7,1,0,0,,,,6,12,37,6,1,4,1986,1062919860803,08,we,,,1062919860803006,1,0,2,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1110,,42,1098.1304821,198646128708we,,0,1062919860803006
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,85,Y,8,110,,5,1062919860803005,314,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803005,1,0,3,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1100,,34,1410.7069287,198646128708we,,0,1062919860803005
WAHOO,DOLPHIN,198646128708we,106791986081099278,0,1,1,,1,1,99,99,Y,4,48,,4,1067919860810001,278,8,7,0,3,0,,,,6,12,12,6,1,4,1986,1067919860810,08,we,,,1067919860810001,1,4,0,8,1,,,08MAR92:16:10,1,1,1,,,,8835290101,8850030601,1,8,8,1125,,48,1410.7069287,198646128708we,,0,1067919860810001
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,111,Y,2,3,,3,1062919860803004,314,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803004,1,0,1,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1045,,24,1410.7069287,198646128708we,,0,1062919860803004
GAG,GRAY SNAPPER,198646128708we,106291986080385314,,1,1,,2,1,85,111,Y,2,2,,3,1062919860803003,314,8,7,0,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803003,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1040,,23,1410.7069287,198646128708we,,0,1062919860803003
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,111,Y,16,48,,3,1062919860803002,314,8,7,2,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803002,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1035,,26,1410.7069287,198646128708we,,0,1062919860803002
GAG,GRAY SNAPPER,198646128708we,106291986080385314,0,1,1,,2,1,85,111,Y,16,36,,1.5,1062919860803001,314,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860803,08,we,,,1062919860803001,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835360102,8835020501,1,8,8,1010,,31,1410.7069287,198646128708we,,0,1062919860803001
GRAY SNAPPER,DOLPHIN,198646128707wd,106291986072899214,0,1,1,,1,1,99,101,O,2,24,,3,1062919860728020,214,8,7,1,3,0,,,,7,12,12,6,1,4,1986,1062919860728,07,wd,,,1062919860728020,1,,,8,1,,,08MAR92:16:10,1,1,1,,,,8835290101,8835360102,1,8,8,1630,,22,1095.404524,198646128707wd,,0,1062919860728020
KING MACKEREL,DOLPHIN,198646128708we,106291986081099278,0,1,1,,2,1,99,99,Y,1,2,,4,1062919860810003,278,8,7,1,0,0,,,,6,12,12,6,1,4,1986,1062919860810,08,we,,,1062919860810003,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835290101,8850030501,1,8,8,1150,,36,1410.7069287,198646128708we,,0,1062919860810003
