prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198416128102we,106211984022511108,0,1,1,,1,1,11,11,Y,5,50,,3.5,1062119840225016,108,1,3,0,2,0,,,,6,12,12,6,1,1,1984,1062119840225,02,we,,,1062119840225016,2,1,0,8,9,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1815,,,15207.339032,198416128102we,,0,1062119840225016
,,198416128202we,106221984022599300,1,1,1,,2,1,99,998,O,0,0,,1,1062219840225015,300,5,3,0,0,0,,,,,12,99,6,1,1,1984,1062219840225,02,we,,,1062219840225015,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1150,,,11188.320037,198416128202we,,0,1062219840225015
,FLORIDA POMPANO,198416128202we,10436198402189232,5,1,1,,2,1,9,86,Y,60,100,,5,1043619840218017,232,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1043619840218,02,we,,,1043619840218017,,,,8,1,,MIAMI-DADE,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,1250,,,15207.339032,198416128202we,,0,1043619840218017
,,198416128102wd,105421984022089984,0.5,1,1,,2,1,89,305,O,0,0,,2,1054219840220016,984,1,3,0,0,0,,,,6,12,13,6,1,1,1984,1054219840220,02,wd,,,1054219840220016,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1205,,,12963.010452,198416128102wd,,0,1054219840220016
,BLUEFISH,198416128102we,10629198402259985,0,1,1,,1,1,99,99,Y,3,15,,5,1062919840225019,85,1,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225019,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,8835250101,,1,8,8,1655,,,15207.339032,198416128102we,,0,1062919840225019
ATLANTIC CROAKER,FLORIDA POMPANO,198416128202we,106221984022599300,1.5,1,1,,2,1,99,47,O,59,120,,4,1062219840225010,300,5,3,0,0,0,,,,5,12,24,6,1,1,1984,1062219840225,02,we,,,1062219840225010,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835280901,8835440702,1,8,8,1058,,,11188.320037,198416128202we,,0,1062219840225010
,SOUTHERN KINGFISH,198416128202we,10512198402049226,0,1,1,,2,1,9,9,Y,40,250,,4,1051219840204012,226,5,3,1,0,0,,,,6,12,12,6,1,1,1984,1051219840204,02,we,,,1051219840204012,2,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440601,,1,8,8,1200,,,29163.184338,198416128202we,,0,1051219840204012
,FLORIDA POMPANO,198416128202we,106221984022599300,1.5,1,1,,2,1,99,37,O,46,96,,3.5,1062219840225009,300,5,3,0,0,0,,,,5,12,42,6,1,1,1984,1062219840225,02,we,,,1062219840225009,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,1050,,,11188.320037,198416128202we,,0,1062219840225009
,FLORIDA POMPANO,198416128202we,106221984022599300,0.5,1,1,,2,1,99,99,Y,21,96,,2.5,1062219840225001,300,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1062219840225,02,we,,,1062219840225001,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,910,,,15207.339032,198416128202we,,0,1062219840225001
,,198416128102we,10629198402259985,0,1,1,,1,1,99,61,O,0,0,,2,1062919840225018,85,1,3,0,2,0,,,,5,12,36,6,1,1,1984,1062919840225,02,we,,,1062919840225018,2,2,0,8,1,,,05JUN90:09:00,1,1,1,,,,,,1,8,8,1550,,,11188.320037,198416128102we,,0,1062919840225018
BLUEFISH,SOUTHERN KINGFISH,198416128202we,10512198402049226,0,1,1,,1,1,9,133,O,0,5,,4,1051219840204014,226,5,3,2,2,0,,,,,12,39,6,1,1,1984,1051219840204,02,we,,,1051219840204014,2,,,8,1,,,21APR93:15:57,1,1,1,,,,8835440601,8835250101,1,8,8,1500,,,21455.893039,198416128202we,,0,1051219840204014
,,198416128102we,10629198402259985,0,1,1,,1,1,99,99,Y,25,115,,5,1062919840225016,85,1,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225016,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1415,,,15207.339032,198416128102we,,0,1062919840225016
,SOUTHERN KINGFISH,198416128202we,10436198402199299,1.5,1,1,,3,0,9,9,Y,24,100,,2.5,1043619840219002,299,5,3,0,0,1,,,,6,12,12,6,1,1,1984,1043619840219,02,we,,,1043619840219001,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440601,,1,8,8,1020,,,15207.339032,198416128202we,,0,1043619840219001
,SOUTHERN KINGFISH,198416128202we,10436198402049197,,1,1,,2,1,9,83,O,15,15,,2,1043619840204013,197,5,3,0,0,0,,,,,12,18,6,1,1,1984,1043619840204,02,we,,,1043619840204013,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440601,,1,8,8,1255,,,11188.320037,198416128202we,,0,1043619840204013
,,198416128102we,104041984022586128,,1,1,,2,1,86,86,Y,4,52,,7,1040419840225010,128,1,3,0,0,0,,,,6,12,12,6,1,1,1984,1040419840225,02,we,,,1040419840225010,,,,8,1,,MIAMI-DADE,21APR93:15:57,1,8,1,,,,,,1,8,8,1400,,,15207.339032,198416128102we,,0,1040419840225010
,,198416128202we,106221984022599300,,1,1,,3,0,99,99,Y,0,0,,3,1062219840225020,300,5,3,0,0,1,,,,6,12,12,6,1,1,1984,1062219840225,02,we,,,1062219840225019,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1610,,,15207.339032,198416128202we,,0,1062219840225019
,,198416128102we,106211984021911106,,1,1,,2,1,11,103,O,0,1,,6,1062119840219015,106,1,3,0,0,0,,,,5,12,36,6,1,1,1984,1062119840219,02,we,,,1062119840219015,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1650,,,11188.320037,198416128102we,,0,1062119840219015
CREVALLE JACK,COBIA,198416128102we,10629198402259985,0,1,1,,1,1,99,99,Y,16,104,,8,1062919840225014,85,1,3,4,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225014,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,8835260101,8835280303,1,8,8,1315,,,15207.339032,198416128102we,,0,1062919840225014
,,198416128102we,106211984022511108,0,1,1,,1,1,11,117,O,0,0,,3,1062119840225011,108,1,3,0,1,0,,,,5,12,51,6,1,1,1984,1062119840225,02,we,,,1062119840225011,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1655,,,11188.320037,198416128102we,,0,1062119840225011
,SPANISH MACKEREL,198416128102wd,104041984022386128,0,1,1,,2,1,86,31,O,22,50,,7,1040419840223021,128,1,3,2,0,0,,,,,12,17,6,1,1,1984,1040419840223,02,wd,,,1040419840223021,2,0,26,8,9,,,21APR93:15:57,1,8,1,,,,8850030502,,1,8,8,1425,,,12963.010452,198416128102wd,,0,1040419840223021
,FLORIDA POMPANO,198416128202we,106221984022599300,,1,1,,2,1,99,99,Y,2,36,,2,1062219840225006,300,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1062219840225,02,we,,,1062219840225006,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,955,,,15207.339032,198416128202we,,0,1062219840225006
,,198416128102we,106211984022511108,0,1,1,,2,1,11,11,Y,15,15,,5,1062119840225017,108,1,3,1,0,0,,,,6,12,12,6,1,1,1984,1062119840225,02,we,,,1062119840225017,2,0,5,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1824,,,15207.339032,198416128102we,,0,1062119840225017
,,198416128102we,106211984021911106,0,1,1,,2,1,11,11,Y,30,200,,1,1062119840219019,106,1,3,1,0,0,,,,6,12,12,6,2,1,1984,1062119840219,02,we,,,1062119840219019,2,0,10,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1810,,,15207.339032,198416128102we,,0,1062119840219019
,FLORIDA POMPANO,198416128202we,106221984022599300,,1,1,,2,1,99,79,O,4,4,,3,1062219840225005,300,5,3,0,0,0,,,,,12,55,6,1,1,1984,1062219840225,02,we,,,1062219840225005,,,,8,9,,,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,945,,,11188.320037,198416128202we,,0,1062219840225005
,,198416128102we,106211984022511108,0,1,1,,1,1,11,11,Y,20,60,,9,1062119840225012,108,1,3,0,1,0,,,,6,12,12,6,1,1,1984,1062119840225,02,we,,,1062119840225012,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1712,,,15207.339032,198416128102we,,0,1062119840225012
SPOTTED SEATROUT,BLUEFISH,198416128202we,10436198402049197,,1,1,,2,1,9,9,Y,6,40,,2,1043619840204002,197,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1043619840204,02,we,,,1043619840204002,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835250101,8835440102,1,8,8,1035,,,15207.339032,198416128202we,,0,1043619840204002
,FLORIDA POMPANO,198416128202we,106221984022599300,,1,1,,2,1,99,99,Y,10,47,,3,1062219840225007,300,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1062219840225,02,we,,,1062219840225007,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835280901,,1,8,8,1005,,,15207.339032,198416128202we,,0,1062219840225007
GULF KINGFISH,FLORIDA POMPANO,198416128202we,106221984022599300,1,1,1,,1,1,99,99,Y,30,50,,3,1062219840225004,300,5,3,0,6,0,,,,6,12,12,6,2,1,1984,1062219840225,02,we,,,1062219840225004,2,6,0,8,9,,,21APR93:15:57,1,1,1,,,,8835280901,8835440602,1,8,8,935,,,15207.339032,198416128202we,,0,1062219840225004
,,198416128102wd,104041984022386128,0,1,1,,1,1,86,998,O,0,0,,2.5,1040419840223018,128,1,3,1,11,0,,,,,12,99,6,1,1,1984,1040419840223,02,wd,,,1040419840223018,2,,,8,9,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1405,,,12963.010452,198416128102wd,,0,1040419840223018
,,198416128102wd,104041984022386128,0,1,1,,2,1,86,998,O,0,0,,3,1040419840223011,128,1,3,1,0,0,,,,,12,99,6,1,1,1984,1040419840223,02,wd,,,1040419840223011,2,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1320,,,12963.010452,198416128102wd,,0,1040419840223011
,,198416128102we,106191984021886194,,1,1,,2,1,86,86,Y,0,2,,0.5,1061919840218013,194,3,3,0,0,0,,,,6,12,12,6,1,1,1984,1061919840218,02,we,,,1061919840218013,,,,8,9,,MIAMI-DADE,21APR93:15:57,1,8,1,,,,,,1,8,8,2204,,,15207.339032,198416128102we,,0,1061919840218013
,,198416128102we,106211984021911106,0,1,1,,2,1,11,11,Y,1,200,,3.5,1062119840219010,106,1,3,1,0,0,,,,6,12,12,6,2,1,1984,1062119840219,02,we,,,1062119840219010,2,0,1,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1540,,,15207.339032,198416128102we,,0,1062119840219010
,,198416128102we,106211984022511108,0,1,1,,2,1,11,11,Y,60,100,,3,1062119840225015,108,1,3,1,0,0,,,,6,12,12,6,1,1,1984,1062119840225,02,we,,,1062119840225015,2,0,6,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1752,,,15207.339032,198416128102we,,0,1062119840225015
,FALSE PILCHARD,198416128102we,103231984021186128,0,1,1,,2,1,86,86,Y,8,50,,2.5,1032319840211010,128,1,3,1,0,0,,,,6,12,12,6,1,1,1984,1032319840211,02,we,,,1032319840211010,2,0,20,8,1,,MIAMI-DADE,21APR93:15:57,1,8,1,,,,8747010801,,1,8,8,1215,,,15207.339032,198416128102we,,0,1032319840211010
GULF KINGFISH,FLORIDA POMPANO,198416128202we,106221984022599300,1.5,1,1,,1,1,99,37,O,48,96,,3.5,1062219840225008,300,5,3,0,2,0,,,,5,12,42,6,1,1,1984,1062219840225,02,we,,,1062219840225008,2,2,0,8,1,,,21APR93:15:57,1,1,1,,,,8835280901,8835440602,1,8,8,1040,,,11188.320037,198416128202we,,0,1062219840225008
,,198416128202we,106221984022599300,0,1,1,,1,2,99,99,Y,3,15,,3,1062219840225019,300,5,3,0,3,0,,,,6,12,12,6,1,1,1984,1062219840225,02,we,,,1062219840225019,2,3,0,8,9,,,21APR93:15:57,1,2,1,,,,,,1,8,2,1600,,,15207.339032,198416128202we,,0,1062219840225019
,BLUEFISH,198416128202we,10436198402199299,1,1,1,,2,1,9,95,Y,8,52,,1,1043619840219013,299,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1043619840219,02,we,,,1043619840219013,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835250101,,1,8,8,1350,,,15207.339032,198416128202we,,0,1043619840219013
,,198416128102we,106291984022599237,0,4,5,,1,1,99,15,O,4,14,,3,1062919840225009,237,2,3,0,1,0,,,,4,12,25,6,1,1,1984,1062919840225,02,we,,,1062919840225009,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1140,,,7177.7361497,198416128102we,,0,1062919840225009
,BLUEFISH,198416128102we,106291984022699918,0,4,5,,1,1,99,11,Y,15,50,,3,1062919840226003,918,2,3,1,1,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226003,2,,,8,1,,,21APR93:15:57,8,1,1,,,,8835250101,,1,8,8,1040,,,9756.090883,198416128102we,,0,1062919840226003
,SHEEPSHEAD,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,12,52,,2,1062919840226015,918,2,3,0,2,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226015,2,2,0,8,1,,,21APR93:15:57,8,1,1,,,,8835430301,,1,8,8,1610,,,9756.090883,198416128102we,,0,1062919840226015
,,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,48,82,,5,1062919840226019,918,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226019,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1650,,,9756.090883,198416128102we,,0,1062919840226019
,,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,6,20,,7,1062919840226017,918,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226017,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1630,,,9756.090883,198416128102we,,0,1062919840226017
,,198416128102we,106291984022699918,0,4,5,,1,1,99,87,O,2,4,,5,1062919840226018,918,2,3,0,1,0,,,,5,12,51,6,1,1,1984,1062919840226,02,we,,,1062919840226018,2,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,,,1,8,8,1645,,,7177.7361497,198416128102we,,0,1062919840226018
,SHEEPSHEAD,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,10,45,,4,1062919840226014,918,2,3,1,2,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226014,2,,,8,1,,,21APR93:15:57,8,1,1,,,,8835430301,,1,8,8,1550,,,9756.090883,198416128102we,,0,1062919840226014
,SHEEPSHEAD,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,8,10,,3.5,1062919840226010,918,2,3,1,3,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226010,2,3,0,8,1,,,21APR93:15:57,8,1,1,,,,8835430301,,1,8,8,1415,,,9756.090883,198416128102we,,0,1062919840226010
SHEEPSHEAD,SPOTTAIL PINFISH,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,2,52,,3,1062919840226009,918,2,3,1,3,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226009,2,,,8,1,,,21APR93:15:57,8,1,1,,,,8835430401,8835430301,1,8,8,1350,,,9756.090883,198416128102we,,0,1062919840226009
,,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,4,5,,7,1062919840226008,918,2,3,2,1,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226008,2,,,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1330,,,9756.090883,198416128102we,,0,1062919840226008
,SOUTHERN KINGFISH,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,10,20,,2,1062919840226006,918,2,3,1,2,0,,,,6,12,12,6,2,1,1984,1062919840226,02,we,,,1062919840226006,2,,,8,1,,,21APR93:15:57,8,1,1,,,,8835440601,,1,8,8,1245,,,9756.090883,198416128102we,,0,1062919840226006
SNAPPER FAMILY,BLUEFISH,198416128102we,106291984022699918,0,4,5,,1,1,99,99,Y,3,6,,5,1062919840226004,918,2,3,1,2,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226004,2,0,4,8,1,,,21APR93:15:57,8,1,1,,,,8835250101,8835360000,1,8,8,1100,,,9756.090883,198416128102we,,0,1062919840226004
,,198416128102we,106291984022699918,0,4,5,,1,1,99,31,O,12,12,,3,1062919840226005,918,2,3,1,1,0,,,,,12,17,6,1,1,1984,1062919840226,02,we,,,1062919840226005,2,,,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1120,,,7177.7361497,198416128102we,,0,1062919840226005
YELLOWTAIL SNAPPER,FLORIDA POMPANO,198416128102we,106291984022699918,0,4,5,,1,1,99,86,Y,0,2,,5,1062919840226002,918,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840226,02,we,,,1062919840226002,2,1,0,8,1,,MIAMI-DADE,21APR93:15:57,8,1,1,,,,8835280901,8835360401,1,8,8,1025,,,9756.090883,198416128102we,,0,1062919840226002
,,198416128102we,106291984022699918,0,4,5,,1,1,99,25,O,2,6,,5,1062919840226016,918,2,3,0,1,0,,,,5,12,34,6,1,1,1984,1062919840226,02,we,,,1062919840226016,2,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,,,1,8,8,1620,,,7177.7361497,198416128102we,,0,1062919840226016
,,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,4,4,,2,1062919840225011,237,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225011,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1215,,,9756.090883,198416128102we,,0,1062919840225011
JACK FAMILY,PINFISH,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,6,6,,3,1062919840225012,237,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225012,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,8835430201,8835280000,1,8,8,1220,,,9756.090883,198416128102we,,0,1062919840225012
,RED SNAPPER,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,12,12,,7,1062919840225008,237,2,3,0,3,0,,,,6,12,12,6,2,1,1984,1062919840225,02,we,,,1062919840225008,2,1,0,8,9,,,21APR93:15:57,8,1,1,,,,8835360107,,1,8,8,1125,,,9756.090883,198416128102we,,0,1062919840225008
,RED DRUM,198416128202we,105421984021931196,1,3,5,,2,1,31,31,Y,8,52,,4,1054219840219007,196,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840219,02,we,,,1054219840219007,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1155,,,9756.090883,198416128202we,,0,1054219840219007
SPANISH MACKEREL,BLUEFISH,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,0,24,,2.5,1062919840225007,237,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225007,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,8835250101,8850030502,1,8,8,1110,,,9756.090883,198416128102we,,0,1062919840225007
,,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,16,100,,2,1062919840225006,237,2,3,0,2,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225006,2,2,0,8,1,,,21APR93:15:57,8,1,1,,,,,,1,8,8,1100,,,9756.090883,198416128102we,,0,1062919840225006
,,198416128202we,106191984022686383,0.5,4,5,,2,1,86,86,Y,10,50,,0.5,1061919840226002,383,5,3,0,0,0,,,,6,12,12,6,2,1,1984,1061919840226,02,we,,,1061919840226002,,,,8,9,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,,,1,8,8,1705,,,18709.300571,198416128202we,,0,1061919840226002
,SAND PERCH,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,25,25,,3.5,1062919840225005,237,2,3,2,5,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225005,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,8835021002,,1,8,8,1045,,,9756.090883,198416128102we,,0,1062919840225005
,SPOTTAIL PINFISH,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,16,20,,3,1062919840225003,237,2,3,1,5,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225003,2,,,8,1,,,21APR93:15:57,8,1,1,,,,8835430401,,1,8,8,1005,,,9756.090883,198416128102we,,0,1062919840225003
DRUM FAMILY,SNAPPER FAMILY,198416128102we,106291984022599237,0,4,5,,1,1,99,99,Y,10,24,,4,1062919840225001,237,2,3,0,1,0,,,,6,12,12,6,1,1,1984,1062919840225,02,we,,,1062919840225001,2,1,0,8,1,,,21APR93:15:57,8,1,1,,,,8835360000,8835440000,1,8,8,955,,,9756.090883,198416128102we,,0,1062919840225001
,,198416128202we,10619198402268620,1,4,5,,3,0,86,86,Y,42,152,,2.5,1061919840226006,20,5,3,0,0,1,,,,6,12,12,6,1,1,1984,1061919840226,02,we,,,1061919840226004,,,,8,1,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,,,1,8,8,1745,,,18709.300571,198416128202we,,0,1061919840226004
JACK FAMILY,SNAPPER FAMILY,198416128202we,10619198402268620,2,4,5,,2,1,86,86,Y,40,250,,2,1061919840226007,20,5,3,0,0,0,,,,6,12,12,6,2,1,1984,1061919840226,02,we,,,1061919840226007,,,,8,9,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,8835360000,8835280000,1,8,8,1756,,,18709.300571,198416128202we,,0,1061919840226007
,,198416128202we,10619198402268620,1.5,4,5,,2,1,86,19,O,4,4,,2,1061919840226005,20,5,3,0,0,0,,,,6,12,45,6,2,1,1984,1061919840226,02,we,,,1061919840226005,,,,8,9,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1750,,,13764.777784,198416128202we,,0,1061919840226005
,,198416128202we,10619198402268620,1.5,4,5,,2,1,86,86,Y,40,250,,2,1061919840226003,20,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1061919840226,02,we,,,1061919840226003,,,,8,1,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,,,1,8,8,1718,,,18709.300571,198416128202we,,0,1061919840226003
,GRAY SNAPPER,198416128202we,106191984022686383,0.5,4,5,,2,1,86,86,Y,10,50,,0.5,1061919840226001,383,5,3,0,0,0,,,,6,12,12,6,2,1,1984,1061919840226,02,we,,,1061919840226001,,,,8,9,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,8835360102,,1,8,8,1700,,,18709.300571,198416128202we,,0,1061919840226001
,,198416128202we,10619198402268620,,4,5,,2,1,86,86,Y,40,265,,3,1061919840226008,20,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1061919840226,02,we,,,1061919840226008,,,,8,1,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,,,1,8,8,1814,,,18709.300571,198416128202we,,0,1061919840226008
,,198416128202we,10619198402268620,1.5,4,5,,1,2,86,86,Y,0,0,,2,1061919840226004,20,5,3,0,2,0,,,,6,12,12,6,1,1,1984,1061919840226,02,we,,,1061919840226004,2,2,0,8,1,,MIAMI-DADE,21APR93:15:57,8,2,1,,,,,,1,8,2,1726,,,18709.300571,198416128202we,,0,1061919840226004
,SNAPPER FAMILY,198416128102we,106191984021886194,0,4,5,,2,1,86,86,Y,8,52,,7,1061919840218006,194,3,3,2,0,0,,,,6,12,12,6,1,1,1984,1061919840218,02,we,,,1061919840218006,2,,,8,1,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,8835360000,,1,8,8,1445,,,9756.090883,198416128102we,,0,1061919840218006
,,198416128102we,106191984021886194,0,4,5,,1,1,86,86,Y,0,0,,7.5,1061919840218004,194,3,3,1,13,0,,,,6,12,12,6,1,1,1984,1061919840218,02,we,,,1061919840218004,2,4,0,8,1,,MIAMI-DADE,21APR93:15:57,8,1,1,,,,,,1,8,8,1415,,,9756.090883,198416128102we,,0,1061919840218004
,SPANISH MACKEREL,198416128102we,106191984021886194,0,4,5,,2,1,86,86,Y,9,15,,3,1061919840218003,194,3,3,1,0,0,,,,6,12,12,6,1,1,1984,1061919840218,02,we,,,1061919840218003,2,0,10,8,9,,MIAMI-DADE,21APR93:15:57,8,8,1,,,,8850030502,,1,8,8,1308,,,9756.090883,198416128102we,,0,1061919840218003
,,198416128102we,106181984021811235,,4,5,,2,1,11,11,Y,3,25,,1,1061819840218004,235,3,3,0,0,0,,,,6,12,12,6,1,1,1984,1061819840218,02,we,,,1061819840218004,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1230,,,18709.300571,198416128102we,,0,1061819840218004
,,198416128202we,105421984021931196,,3,5,,2,1,31,31,Y,1,50,,6,1054219840219020,196,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840219,02,we,,,1054219840219020,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1430,,,9756.090883,198416128202we,,0,1054219840219020
,,198416128202we,105421984021931196,,3,5,,2,1,31,31,Y,45,170,,6,1054219840219019,196,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840219,02,we,,,1054219840219019,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1420,,,9756.090883,198416128202we,,0,1054219840219019
,SPOTTED SEATROUT,198416128102wd,105421984021731244,2,3,5,,2,1,31,31,Y,4,50,,3,1054219840217016,244,3,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840217,02,wd,,,1054219840217016,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440102,,1,8,8,1410,,,11303.601226,198416128102wd,,0,1054219840217016
,SPOTTED SEATROUT,198416128102wd,105421984021731244,2,3,5,,2,1,31,31,Y,4,80,,3,1054219840217017,244,3,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840217,02,wd,,,1054219840217017,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440102,,1,8,8,1415,,,11303.601226,198416128102wd,,0,1054219840217017
,,198416128202we,105421984021931196,0.5,3,5,,2,1,31,31,Y,0,10,,2,1054219840219010,196,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840219,02,we,,,1054219840219010,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1230,,,9756.090883,198416128202we,,0,1054219840219010
,,198416128202we,105421984021931196,2,3,5,,2,1,31,31,Y,4,100,,2,1054219840219001,196,5,3,0,0,0,,,,6,12,12,6,1,1,1984,1054219840219,02,we,,,1054219840219001,,,,8,9,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1030,,,9756.090883,198416128202we,,0,1054219840219001
