prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198766138712we,1070919871213127158,,3,5,,2,1,127,299,N,1,10,,1,1070919871213005,158,8,7,0,0,0,,,,6,13,13,6,2,6,1987,1070919871213,12,we,,,1070919871213005,,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1615,,12,510.21991244,198766138712we,,0,1070919871213005
,,198766138712we,1070919871213127158,,3,5,,2,1,127,299,N,1,100,,1,1070919871213003,158,8,7,0,0,0,,,,6,13,13,6,2,6,1987,1070919871213,12,we,,,1070919871213003,,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1615,,38,510.21991244,198766138712we,,0,1070919871213003
SPOTTED SEATROUT,RED DRUM,198766138712we,1070919871213127158,,3,5,,2,1,127,127,Y,0,9,,2,1070919871213002,158,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871213,12,we,,,1070919871213002,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440901,8835440102,1,,8,1350,,13,403.73810971,198766138712we,,0,1070919871213002
SPOTTED SEATROUT,RED DRUM,198766138712we,1070919871213127158,0,3,5,,1,1,127,127,Y,0,9,,2,1070919871213001,158,8,7,0,1,0,,,,6,13,13,6,1,6,1987,1070919871213,12,we,,,1070919871213001,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440901,8835440102,1,,8,1350,,45,403.73810971,198766138712we,,0,1070919871213001
RED DRUM,SPOTTED SEATROUT,198766138712wd,107091987121112724,,3,5,,2,1,127,127,Y,10,50,,3,1070919871211002,24,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871211,12,wd,,,1070919871211002,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1630,,41,311.61431025,198766138712wd,,0,1070919871211002
,SPOTTED SEATROUT,198766138712we,1070919871213127158,,3,5,,2,1,127,127,Y,10,50,,3,1070919871213008,158,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871213,12,we,,,1070919871213008,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1640,,43,403.73810971,198766138712we,,0,1070919871213008
RED DRUM,SPOTTED SEATROUT,198766138712wd,107091987121112724,,3,5,,2,1,127,127,Y,40,300,,3,1070919871211001,24,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871211,12,wd,,,1070919871211001,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1630,,47,311.61431025,198766138712wd,,0,1070919871211001
,,198766138711we,107091987112812724,0,3,5,,1,1,127,185,N,1,8,,5,1070919871128034,24,8,7,2,1,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128034,1,1,0,8,9,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1745,,13,401.44821953,198766138711we,,0,1070919871128034
,,198766138711we,107091987112812724,0,3,5,,1,1,127,185,N,1,8,,5,1070919871128032,24,8,7,2,1,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128032,1,,,8,9,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1745,,34,401.44821953,198766138711we,,0,1070919871128032
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,3,0,127,91,N,0,1,,8,1070919871128027,24,8,7,1,0,1,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128027,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1715,,21,401.44821953,198766138711we,,0,1070919871128026
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,2,127,91,N,0,1,,8,1070919871128026,24,8,7,2,16,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128026,1,15,0,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,8835440901,1,,2,1715,,56,401.44821953,198766138711we,,0,1070919871128026
,,198766138711we,107091987112812724,,3,5,,2,1,127,127,Y,6,20,,6,1070919871128024,24,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128024,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1650,,6,317.6668361,198766138711we,,0,1070919871128024
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,127,Y,10,52,,6,1070919871128023,24,8,7,2,5,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128023,1,4,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1650,,38,317.6668361,198766138711we,,0,1070919871128023
,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,127,Y,6,10,,6,1070919871128022,24,8,7,1,1,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128022,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1650,,28,317.6668361,198766138711we,,0,1070919871128022
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,127,Y,4,10,,4.5,1070919871128019,24,8,7,1,2,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128019,1,,,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1630,,24,317.6668361,198766138711we,,0,1070919871128019
,,198766138711we,107091987112812724,,3,5,,2,1,127,33,N,0,1,,7,1070919871128017,24,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128017,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1615,,40,401.44821953,198766138711we,,0,1070919871128017
,,198766138711we,107091987112812724,0,3,5,,1,1,127,67,O,0,0,,8,1070919871128015,24,8,7,0,6,0,,,,6,13,37,6,1,6,1987,1070919871128,11,we,,,1070919871128015,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1600,,27,283.37773223,198766138711we,,0,1070919871128015
,,198766138711we,107091987112812724,0,3,5,,3,0,127,35,N,1,2,,5,1070919871128011,24,8,7,1,0,1,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128011,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1530,,56,401.44821953,198766138711we,,0,1070919871128010
,,198766138711we,107091987112812724,0,3,5,,1,2,127,35,N,1,2,,5,1070919871128010,24,8,7,1,11,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128010,1,15,0,8,1,,,08MAR92:10:57,8,2,1,,,,,,1,,2,1530,,59,401.44821953,198766138711we,,0,1070919871128010
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,,3,5,,2,1,127,135,N,2,2,,5,1070919871128006,24,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128006,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1450,,55,401.44821953,198766138711we,,0,1070919871128006
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,3,0,127,127,Y,8,20,,7,1070919871128005,24,8,7,1,0,1,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128005,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1445,,64,317.6668361,198766138711we,,0,1070919871128004
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,2,127,127,Y,6,30,,7,1070919871128004,24,8,7,1,10,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128004,1,15,0,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,8835440901,1,,2,1445,,79,317.6668361,198766138711we,,0,1070919871128004
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,229,N,5,15,,8,1070919871128002,24,8,7,1,3,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128002,1,3,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1415,,42,401.44821953,198766138711we,,0,1070919871128002
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,127,Y,10,50,,4.5,1070919871128018,24,8,7,1,6,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128018,1,5,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1630,,38,317.6668361,198766138711we,,0,1070919871128018
,,198766138711wd,10709198711253951,,3,5,,2,1,39,89,N,0,1,,6,1070919871125020,51,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125020,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1540,,69,393.79940181,198766138711wd,,0,1070919871125020
,,198766138711wd,10709198711253957,,3,5,,2,1,39,49,Y,2,8,,6,1070919871125018,57,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125018,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1540,,78,311.61431025,198766138711wd,,0,1070919871125018
RED DRUM,SPOTTED SEATROUT,198766138711we,107091987112812724,0,3,5,,1,1,127,127,Y,10,50,,6,1070919871128020,24,8,7,1,5,0,,,,6,13,13,6,2,6,1987,1070919871128,11,we,,,1070919871128020,1,5,0,8,9,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1650,,36,317.6668361,198766138711we,,0,1070919871128020
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,49,Y,1,8,,6,1070919871125017,51,8,7,1,3,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125017,1,3,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1540,,63,311.61431025,198766138711wd,,0,1070919871125017
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,,3,5,,2,1,39,39,Y,1,2,,3,1070919871125016,51,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125016,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1510,,76,311.61431025,198766138711wd,,0,1070919871125016
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,87,O,0,8,,5,1070919871125014,51,8,7,2,5,0,,,,6,13,37,6,1,6,1987,1070919871125,11,wd,,,1070919871125014,1,,,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1500,,52,277.97851879,198766138711wd,,0,1070919871125014
,,198766138711we,107091987112812724,0,3,5,,1,1,127,185,N,1,8,,5,1070919871128031,24,8,7,3,2,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128031,1,1,0,8,9,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1745,,9,401.44821953,198766138711we,,0,1070919871128031
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,2,39,25,Y,4,15,,5,1070919871125012,51,8,7,0,7,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125012,1,6,0,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,8835440901,1,,2,1440,,41,311.61431025,198766138711wd,,0,1070919871125012
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,299,N,10,52,,6.5,1070919871125011,51,8,7,0,3,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125011,1,3,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1430,,59,393.79940181,198766138711wd,,0,1070919871125011
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,299,N,10,52,,6.5,1070919871125010,51,8,7,0,4,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125010,1,4,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1430,,34,393.79940181,198766138711wd,,0,1070919871125010
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,39,Y,10,52,,4,1070919871125009,51,8,7,0,4,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125009,1,3,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1415,,37,311.61431025,198766138711wd,,0,1070919871125009
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,39,Y,10,52,,4,1070919871125008,51,8,7,0,5,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125008,1,5,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1415,,66,311.61431025,198766138711wd,,0,1070919871125008
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,,3,5,,3,0,39,299,N,0,1,,6,1070919871125003,51,8,7,0,0,1,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125003,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1325,,51,393.79940181,198766138711wd,,0,1070919871125001
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,1,1,39,39,Y,10,100,,6,1070919871125004,51,8,7,1,6,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125004,1,5,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1340,,48,311.61431025,198766138711wd,,0,1070919871125004
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711253951,0,3,5,,2,1,39,69,N,10,60,,5,1070919871125005,51,8,7,2,0,0,,,,6,13,13,6,1,6,1987,1070919871125,11,wd,,,1070919871125005,1,0,3,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1355,,61,393.79940181,198766138711wd,,0,1070919871125005
,,198766138711wd,1070919871124191149,,3,5,,2,1,191,191,Y,10,30,,3,1070919871124003,149,8,7,0,0,0,,,,6,13,13,6,2,6,1987,1070919871124,11,wd,,,1070919871124003,,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1510,,5,396.04566256,198766138711wd,,0,1070919871124003
,,198766138711wd,1070919871124191149,,3,5,,2,1,191,191,Y,10,30,,3,1070919871124004,149,8,7,0,0,0,,,,6,13,13,6,2,6,1987,1070919871124,11,wd,,,1070919871124004,,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1510,,5,396.04566256,198766138711wd,,0,1070919871124004
,,198766138711wd,1070919871124191149,0,3,5,,2,1,191,191,Y,10,30,,3,1070919871124002,149,8,7,1,0,0,,,,6,13,13,6,2,6,1987,1070919871124,11,wd,,,1070919871124002,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1510,,34,396.04566256,198766138711wd,,0,1070919871124002
,SPOTTED SEATROUT,198766138711wd,107091987112312717,,3,5,,2,1,127,127,Y,1,6,,2,1070919871123004,17,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871123,11,wd,,,1070919871123004,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1605,,38,311.61431025,198766138711wd,,0,1070919871123004
,SPOTTED SEATROUT,198766138711wd,107091987112312717,0,3,5,,2,1,127,127,Y,1,6,,2,1070919871123003,17,8,7,1,0,0,,,,6,13,13,6,1,6,1987,1070919871123,11,wd,,,1070919871123003,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1605,,59,311.61431025,198766138711wd,,0,1070919871123003
,,198766138711wd,107091987112312717,0,3,5,,1,1,127,299,N,0,6,,6,1070919871123001,17,8,7,1,4,0,,,,6,13,13,6,1,6,1987,1070919871123,11,wd,,,1070919871123001,1,,,8,1,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1555,,79,393.79940181,198766138711wd,,0,1070919871123001
,SPOTTED SEATROUT,198766138711we,107091987112229175,,3,5,,2,1,29,29,Y,0,0,,1,1070919871122002,175,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871122,11,we,,,1070919871122002,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1705,,31,403.73810971,198766138711we,,0,1070919871122002
,SPOTTED SEATROUT,198766138711wd,10709198711183951,0,3,5,,1,1,39,39,Y,8,20,,6,1070919871118005,51,8,7,1,1,0,,,,6,13,13,6,2,6,1987,1070919871118,11,wd,,,1070919871118005,1,1,0,8,9,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1605,,24,311.61431025,198766138711wd,,0,1070919871118005
RED DRUM,SPOTTED SEATROUT,198766138711wd,10709198711183951,0,3,5,,1,1,39,39,Y,10,25,,3.5,1070919871118003,51,8,7,2,4,0,,,,6,13,13,6,1,6,1987,1070919871118,11,wd,,,1070919871118003,1,4,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1530,,26,311.61431025,198766138711wd,,0,1070919871118003
,SPOTTED SEATROUT,198766138711wd,107091987111712717,0,3,5,,2,1,127,127,Y,6,10,,2,1070919871117005,17,8,7,1,0,0,,,,6,13,13,6,1,6,1987,1070919871117,11,wd,,,1070919871117005,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1445,,63,311.61431025,198766138711wd,,0,1070919871117005
,SPOTTED SEATROUT,198766138711wd,107091987111712717,0,3,5,,2,1,127,127,Y,6,10,,2,1070919871117004,17,8,7,2,0,0,,,,6,13,13,6,1,6,1987,1070919871117,11,wd,,,1070919871117004,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1445,,29,311.61431025,198766138711wd,,0,1070919871117004
,,198766138711wd,107091987110951141,0,3,5,,2,1,51,51,Y,8,30,,5,1070919871109004,141,8,7,1,0,0,,,,6,13,13,6,2,6,1987,1070919871109,11,wd,,,1070919871109004,1,,,8,9,,,08MAR92:10:57,8,8,3,,,,,,1,,8,1455,,38,396.04566256,198766138711wd,,0,1070919871109004
,,198766138711wd,107091987110951141,0,3,5,,2,1,51,51,Y,8,30,,5,1070919871109005,141,8,7,1,0,0,,,,6,13,13,6,2,6,1987,1070919871109,11,wd,,,1070919871109005,1,,,8,9,,,08MAR92:10:57,8,8,3,,,,,,1,,8,1455,,36,396.04566256,198766138711wd,,0,1070919871109005
RED DRUM,SPOTTED SEATROUT,198766138711wd,107091987110951141,0,3,5,,2,1,51,51,Y,40,200,,4.5,1070919871109002,141,8,7,1,0,0,,,,6,13,13,6,2,6,1987,1070919871109,11,wd,,,1070919871109002,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1350,,37,396.04566256,198766138711wd,,0,1070919871109002
RED DRUM,SPOTTED SEATROUT,198766138711wd,107091987110951141,0,3,5,,2,1,51,51,Y,40,200,,4.5,1070919871109001,141,8,7,2,0,0,,,,6,13,13,6,2,6,1987,1070919871109,11,wd,,,1070919871109001,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1350,,40,396.04566256,198766138711wd,,0,1070919871109001
RED DRUM,SPOTTED SEATROUT,198766138711wd,1070919871105127156,0,3,5,,1,1,127,1,N,8,50,,5,1070919871105002,156,8,7,1,1,0,,,,6,13,13,6,1,6,1987,1070919871105,11,wd,,,1070919871105002,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1525,,48,500.49866093,198766138711wd,,0,1070919871105002
RED DRUM,SPOTTED SEATROUT,198766138711wd,1070919871105127156,0,3,5,,1,1,127,1,N,8,50,,5,1070919871105001,156,8,7,0,1,0,,,,6,13,13,6,1,6,1987,1070919871105,11,wd,,,1070919871105001,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1525,,48,500.49866093,198766138711wd,,0,1070919871105001
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,3,0,51,51,Y,0,2,,7,1070819871213017,142,8,7,1,0,1,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213017,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1700,,13,317.6668361,198766138712we,,0,1070819871213016
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,2,8,,6.5,1070819871213015,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213015,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1630,,49,317.6668361,198766138712we,,0,1070819871213015
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,25,60,,6.5,1070819871213014,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213014,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1630,,28,317.6668361,198766138712we,,0,1070819871213014
,SPOTTED SEATROUT,198766138711wd,107091987111712717,0,3,5,,2,1,127,127,Y,6,10,,2,1070919871117002,17,8,7,1,0,0,,,,6,13,13,6,1,6,1987,1070919871117,11,wd,,,1070919871117002,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1445,,65,311.61431025,198766138711wd,,0,1070919871117002
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,1,3,,6,1070819871213013,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213013,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1620,,26,317.6668361,198766138712we,,0,1070819871213013
,,198766138711wd,107091987111229135,,3,5,,2,1,29,29,Y,2,10,,3.5,1070919871112001,135,8,7,0,0,0,,,,6,13,13,6,2,6,1987,1070919871112,11,wd,,,1070919871112001,,,,8,9,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1445,,39,396.04566256,198766138711wd,,0,1070919871112001
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,1,2,51,51,Y,0,2,,7,1070819871213016,142,8,7,1,10,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213016,1,10,0,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,,1,,2,1700,,37,317.6668361,198766138712we,,0,1070819871213016
RED DRUM,SPOTTED SEATROUT,198766138711wd,107091987110951141,0,3,5,,1,1,51,51,Y,40,200,,4.5,1070919871109003,141,8,7,0,2,0,,,,6,13,13,6,2,6,1987,1070919871109,11,wd,,,1070919871109003,1,2,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1350,,36,396.04566256,198766138711wd,,0,1070919871109003
,,198766138711wd,1070919871105127156,0,3,5,,1,1,127,1,N,2,10,,5,1070919871105003,156,8,7,0,2,0,,,,6,13,13,6,1,6,1987,1070919871105,11,wd,,,1070919871105003,1,2,0,8,1,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1525,,15,500.49866093,198766138711wd,,0,1070919871105003
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,1,1,51,51,Y,1,4,,6,1070819871213012,142,8,7,0,1,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213012,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1620,,30,317.6668361,198766138712we,,0,1070819871213012
,,198766138711wd,10709198711183951,0,3,5,,1,1,39,81,N,2,2,,6,1070919871118001,51,8,7,1,1,0,,,,6,13,13,6,1,6,1987,1070919871118,11,wd,,,1070919871118001,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,,,1,,8,1455,,57,393.79940181,198766138711wd,,0,1070919871118001
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,2,1,51,51,Y,4,10,,6,1070819871213011,142,8,7,1,0,0,,,,6,13,13,6,2,6,1987,1070819871213,12,we,,,1070819871213011,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1620,,29,317.6668361,198766138712we,,0,1070819871213011
,SPOTTED SEATROUT,198766138711wd,10709198711183951,0,3,5,,2,1,39,39,Y,2,10,,4,1070919871118002,51,8,7,2,0,0,,,,6,13,13,6,1,6,1987,1070919871118,11,wd,,,1070919871118002,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1515,,58,311.61431025,198766138711wd,,0,1070919871118002
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,1,1,51,51,Y,6,30,,6,1070819871213010,142,8,7,1,3,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213010,1,3,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1610,,30,317.6668361,198766138712we,,0,1070819871213010
,SPOTTED SEATROUT,198766138712we,107081987121351142,0,3,5,,1,1,51,51,Y,8,30,,6,1070819871213009,142,8,7,1,4,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213009,1,4,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1610,,26,317.6668361,198766138712we,,0,1070819871213009
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,3,10,,3,1070819871213008,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213008,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1600,,10,317.6668361,198766138712we,,0,1070819871213008
,RED DRUM,198766138711we,107091987112812724,0,3,5,,1,1,127,51,Y,20,60,,6,1070919871128013,24,8,7,0,1,0,,,,6,13,13,6,1,6,1987,1070919871128,11,we,,,1070919871128013,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440901,,1,,8,1545,,32,317.6668361,198766138711we,,0,1070919871128013
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,3,10,,3,1070819871213007,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213007,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1600,,12,317.6668361,198766138712we,,0,1070819871213007
,SPOTTED SEATROUT,198766138711wd,107091987111712717,,3,5,,2,1,127,127,Y,6,10,,2,1070919871117003,17,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070919871117,11,wd,,,1070919871117003,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1445,,26,311.61431025,198766138711wd,,0,1070919871117003
,SPOTTED SEATROUT,198766138712we,107081987121351142,,3,5,,2,1,51,51,Y,3,10,,3,1070819871213006,142,8,7,0,0,0,,,,6,13,13,6,1,6,1987,1070819871213,12,we,,,1070819871213006,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1600,,32,317.6668361,198766138712we,,0,1070819871213006
