prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SUMMER FLOUNDER,WINTER FLOUNDER,19833498706wd,105651983060911631,0,2,5,,2,1,11,3,Y,9,30,,6,1056519830609001,631,8,7,1,0,0,,,,4,9,9,4,1,3,1983,1056519830609,06,wd,,,1056519830609001,1,0,12,8,9,,,26APR93:14:20,8,8,1,,,,8857042001,8857030301,1,8,8,1415,,,21096.837186,19833498706wd,,0,1056519830609001
,WINTER FLOUNDER,19833498706wd,105651983060711607,0,3,5,,2,1,11,1,Y,0,2,,7,1056519830607011,607,8,7,1,0,0,,,,4,9,9,4,1,3,1983,1056519830607,06,wd,,,1056519830607011,1,,,8,1,,,26APR93:14:20,8,8,1,,,,8857042001,,1,8,8,1630,,,11777.343542,19833498706wd,,0,1056519830607011
,WHITE PERCH,19833498706wd,105651983060711609,,3,5,,2,1,11,61,O,0,7,,4.5,1056519830607005,609,8,7,0,0,0,,,,5,9,36,4,1,3,1983,1056519830607,06,wd,,,1056519830607005,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835020101,,1,8,8,1300,,,11427.362452,19833498706wd,,0,1056519830607005
,WINTER FLOUNDER,19833498705we,104881983050111717,0,4,5,,1,1,11,3,Y,6,100,,5,1048819830501004,717,8,7,0,3,0,,,,4,9,9,4,1,3,1983,1048819830501,05,we,,,1048819830501004,1,3,0,8,1,,,26APR93:14:20,8,1,1,,,,8857042001,,1,8,8,1310,,,15527.917683,19833498705we,,0,1048819830501004
,WINTER FLOUNDER,19833498705we,104881983050111717,0,4,5,,1,1,11,3,Y,6,100,,5,1048819830501005,717,8,7,0,3,0,,,,4,9,9,4,1,3,1983,1048819830501,05,we,,,1048819830501005,1,3,0,8,1,,,26APR93:14:20,8,1,1,,,,8857042001,,1,8,8,1320,,,15527.917683,19833498705we,,0,1048819830501005
STRIPED BASS,WINTER FLOUNDER,19833498706wd,105651983060711609,0,3,5,,1,3,11,11,Y,2,25,,4,1056519830607002,609,8,7,1,10,0,,,,4,9,9,4,1,3,1983,1056519830607,06,wd,,,1056519830607002,1,11,0,8,1,,,26APR93:14:20,8,2,1,,,,8857042001,8835020102,1,8,2,1300,,,21096.837186,19833498706wd,,0,1056519830607002
,,19833498706wd,105651983060711607,0,3,5,,2,1,11,1,Y,0,15,,5,1056519830607010,607,8,7,1,0,0,,,,4,9,9,4,1,3,1983,1056519830607,06,wd,,,1056519830607010,1,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1500,,,11777.343542,19833498706wd,,0,1056519830607010
STRIPED BASS,WINTER FLOUNDER,19833498706wd,105651983060711609,,3,5,,3,0,11,7,Y,1,6,,4,1056519830607001,609,8,7,0,0,1,,,,4,9,9,4,1,3,1983,1056519830607,06,wd,,,1056519830607001,,,,8,1,,,26APR93:14:20,8,8,1,,,,8857042001,8835020102,1,8,8,1300,,,21096.837186,19833498706wd,,0,1056519830607002
SUMMER FLOUNDER,WINTER FLOUNDER,19833498706wd,105651983060911631,0,2,5,,2,1,11,3,Y,9,30,,6,1056519830609002,631,8,7,1,0,0,,,,4,9,9,4,1,3,1983,1056519830609,06,wd,,,1056519830609002,1,0,12,8,9,,,26APR93:14:20,8,8,1,,,,8857042001,8857030301,1,8,8,1415,,,21096.837186,19833498706wd,,0,1056519830609002
,,198334238206we,104311983061823502,0,1,1,,2,1,23,3,O,0,40,,1,1043119830618001,502,5,3,1,0,0,,,,4,23,33,4,1,3,1983,1043119830618,06,we,,,1043119830618001,1,0,1,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1515,,,7308.3511986,198334238206we,,0,1043119830618001
,STRIPED BASS,198334238206we,104311983061223502,,1,1,,2,1,23,1,Y,3,30,,0.5,1043119830612007,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612007,,,,8,1,,,26APR93:14:20,1,8,1,,,,8835020102,,1,8,8,1433,,,6944.1584882,198334238206we,,0,1043119830612007
,,198334238206we,104311983061823502,,1,1,,2,1,23,3,O,0,2,,1,1043119830618002,502,5,3,0,0,0,,,,4,23,33,4,1,3,1983,1043119830618,06,we,,,1043119830618002,,,,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1515,,,7308.3511986,198334238206we,,0,1043119830618002
,RIGHTEYE FLOUNDER FAMILY,198334238105wd,103201983051031186,,1,1,,2,1,31,31,Y,0,20,,1,1032019830510001,186,3,3,0,0,0,,,,4,23,23,4,1,3,1983,1032019830510,05,wd,,,1032019830510001,,,,8,9,,,05JUN90:09:00,1,8,1,,,,8857040000,,1,8,8,1235,,,38499.784723,198334238105wd,,0,1032019830510001
,,198334238106wd,103201983060231936,,3,5,,2,1,31,75,O,1,1,,1,1032019830602002,936,3,3,0,0,0,,,,7,23,28,4,1,3,1983,1032019830602,06,wd,,,1032019830602002,,,,8,9,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1600,,,4526.4684236,198334238106wd,,0,1032019830602002
,ATLANTIC SALMON,198334238206wd,100751983062329916,2,3,5,,2,1,29,19,Y,35,100,,4,1007519830623005,916,5,3,0,0,0,,,,4,23,23,4,2,3,1983,1007519830623,06,wd,,,1007519830623005,,,,8,9,,,26APR93:14:20,8,8,1,,,,8755010305,,1,8,8,1700,,,4300.9036199,198334238206wd,,0,1007519830623005
,ATLANTIC MACKEREL,198334238206we,104311983061823502,,5,5,,2,1,23,5,Y,1,5,,0.5,1043119830618016,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618016,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,,1,8,8,1705,,,775.74865921,198334238206we,,0,1043119830618016
BLUEFISH,ATLANTIC MACKEREL,198334238206we,104311983061823502,,4,5,,2,1,23,3,N,7,45,,1,1043119830618012,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618012,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,8835250101,1,8,8,1625,,,966.50283356,198334238206we,,0,1043119830618012
,STRIPED BASS,198334238206we,104311983061223502,2.5,3,5,,2,1,23,5,Y,29,250,,2.5,1043119830612018,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612018,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1749,,,775.74865921,198334238206we,,0,1043119830612018
,STRIPED BASS,198334238206we,104311983061823502,,5,5,,2,1,23,23,Y,0,15,,2.5,1043119830618005,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618005,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1530,,,775.74865921,198334238206we,,0,1043119830618005
,,198334238106we,104311983061823504,0,5,5,,2,1,23,9,O,0,3,,5,1043119830618018,504,1,3,2,0,0,,,,,23,50,4,2,3,1983,1043119830618,06,we,,,1043119830618018,1,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1810,,,816.43350349,198334238106we,,0,1043119830618018
STRIPED BASS,ATLANTIC MACKEREL,198334238206we,104311983061223502,,5,5,,2,1,23,11,Y,3,4,,4,1043119830612002,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612002,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,8835020102,1,8,8,1359,,,775.74865921,198334238206we,,0,1043119830612002
,,198334238206we,104311983061223502,,5,5,,2,1,23,1,Y,3,8,,3,1043119830612004,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612004,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1410,,,775.74865921,198334238206we,,0,1043119830612004
,STRIPED BASS,198334238206we,104311983061223502,,4,5,,2,1,23,1,O,0,2,,1,1043119830612017,502,5,3,0,0,0,,,,5,23,11,4,1,3,1983,1043119830612,06,we,,,1043119830612017,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1649,,,816.43350349,198334238206we,,0,1043119830612017
,ATLANTIC MACKEREL,198334238206wd,104311983061523502,,5,5,,2,1,23,7,N,0,4,,0.5,1043119830615013,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830615,06,wd,,,1043119830615013,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,,1,8,8,1635,,,2193.5767594,198334238206wd,,0,1043119830615013
,ATLANTIC MACKEREL,198334238206we,104311983061823502,,4,5,,2,1,23,11,O,12,12,,1.5,1043119830618009,502,5,3,0,0,0,,,,4,23,25,4,1,3,1983,1043119830618,06,we,,,1043119830618009,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,,1,8,8,1550,,,816.43350349,198334238206we,,0,1043119830618009
ATLANTIC MACKEREL,STRIPED BASS,198334238206we,104311983061223502,,5,5,,2,1,23,11,Y,3,3,,3,1043119830612001,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612001,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,8850030302,1,8,8,1330,,,775.74865921,198334238206we,,0,1043119830612001
,,198334238206we,104311983061223502,,5,5,,2,1,23,5,Y,0,6,,1,1043119830612008,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612008,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1442,,,775.74865921,198334238206we,,0,1043119830612008
,ATLANTIC SALMON,198334238206we,100751983061229822,0.5,3,5,,2,1,29,5,Y,5,15,,1,1007519830612001,822,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612001,,,,8,1,,,26APR93:14:20,8,8,1,,,,8755010305,,1,8,8,1615,,,1895.003454,198334238206we,,0,1007519830612001
,STRIPED BASS,198334238106we,104311983061223502,,5,5,,2,1,23,1,Y,0,1,,6,1043119830612006,502,1,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612006,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1425,,,775.74865921,198334238106we,,0,1043119830612006
,STRIPED BASS,198334238206we,104311983061223502,0.5,5,5,,2,1,23,23,Y,0,20,,3,1043119830612011,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612011,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,,1,8,8,1507,,,775.74865921,198334238206we,,0,1043119830612011
,,198334238206we,104311983061823502,,4,5,,2,1,23,11,Y,0,0,,3,1043119830618011,502,5,3,0,0,0,,,,4,23,23,4,2,3,1983,1043119830618,06,we,,,1043119830618011,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1620,,,775.74865921,198334238206we,,0,1043119830618011
,ATLANTIC SALMON,198334238206wd,100751983062329916,,3,5,,2,1,29,19,Y,60,200,,5,1007519830623003,916,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1007519830623,06,wd,,,1007519830623003,,,,8,1,,,26APR93:14:20,8,8,1,,,,8755010305,,1,8,8,1625,,,4300.9036199,198334238206wd,,0,1007519830623003
,,198334238106wd,103201983060231936,,4,5,,2,1,31,75,O,1,1,,1,1032019830602001,936,3,3,0,0,0,,,,7,23,28,4,1,3,1983,1032019830602,06,wd,,,1032019830602001,,,,8,9,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1555,,,4526.4684236,198334238106wd,,0,1032019830602001
,STRIPED BASS,198334238206we,104311983061223502,,4,5,,2,1,23,5,O,15,15,,1,1043119830612016,502,5,3,0,0,0,,,,5,23,34,4,1,3,1983,1043119830612,06,we,,,1043119830612016,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,,1,8,8,1648,,,816.43350349,198334238206we,,0,1043119830612016
ATLANTIC COD,STRIPED BASS,198334238206we,104311983061223502,0,5,5,,2,1,23,1,Y,0,6,,3,1043119830612003,502,5,3,1,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612003,2,,,8,9,,,26APR93:14:20,8,8,1,,,,8835020102,8791030402,1,8,8,1410,,,775.74865921,198334238206we,,0,1043119830612003
,STRIPED BASS,198334238206we,104311983061823502,,5,5,,2,1,23,23,Y,0,15,,2.5,1043119830618006,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618006,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1530,,,775.74865921,198334238206we,,0,1043119830618006
,,198334238206we,104311983061223502,,5,5,,2,1,23,5,Y,0,6,,1,1043119830612009,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612009,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1442,,,775.74865921,198334238206we,,0,1043119830612009
,STRIPED BASS,198334238106we,104311983061223502,,5,5,,2,1,23,1,Y,0,1,,6,1043119830612005,502,1,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612005,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1422,,,775.74865921,198334238106we,,0,1043119830612005
STRIPED BASS,ATLANTIC MACKEREL,198334238206we,104311983061823502,,5,5,,2,1,23,1,Y,0,3,,2,1043119830618008,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618008,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,8835020102,1,8,8,1540,,,775.74865921,198334238206we,,0,1043119830618008
,STRIPED BASS,198334238206we,104311983061223502,0.5,4,5,,2,1,23,5,Y,0,0,,3,1043119830612010,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612010,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1503,,,775.74865921,198334238206we,,0,1043119830612010
STRIPED BASS,ATLANTIC MACKEREL,198334238206we,104311983061823502,,5,5,,2,1,23,1,Y,0,3,,2,1043119830618007,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618007,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,8835020102,1,8,8,1540,,,775.74865921,198334238206we,,0,1043119830618007
,ATLANTIC SALMON,198334238206wd,100751983062329916,2,3,5,,2,1,29,19,Y,50,180,,4,1007519830623004,916,5,3,0,0,0,,,,4,23,23,4,2,3,1983,1007519830623,06,wd,,,1007519830623004,,,,8,9,,,26APR93:14:20,8,8,1,,,,8755010305,,1,8,8,1645,,,4300.9036199,198334238206wd,,0,1007519830623004
,,198334238106we,104311983061823504,0,5,5,,2,1,23,11,Y,2,2,,5,1043119830618017,504,1,3,2,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618017,1,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1800,,,775.74865921,198334238106we,,0,1043119830618017
,BLUEFISH,198334238206we,104311983061823502,0,4,5,,1,1,23,7,N,0,3,,6,1043119830618010,502,5,3,1,10,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618010,2,0,2,8,1,,,26APR93:14:20,8,1,1,,,,8835250101,,1,8,8,1620,,,966.50283356,198334238206we,,0,1043119830618010
,ATLANTIC MACKEREL,198334238206we,10431198306185502,0.5,5,5,,2,1,5,1,Y,0,8,,0.5,1043119830618015,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618015,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,,1,8,8,1655,,,1895.003454,198334238206we,,0,1043119830618015
,STRIPED BASS,198334238206we,104311983061823502,,5,5,,2,1,23,23,Y,0,15,,2.5,1043119830618004,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830618,06,we,,,1043119830618004,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1530,,,775.74865921,198334238206we,,0,1043119830618004
,STRIPED BASS,198334238206we,104311983061223502,0,5,5,,1,1,23,17,N,1,1,,8,1043119830612014,502,5,3,2,1,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612014,2,1,2,8,1,,,26APR93:14:20,8,1,1,,,,8835020102,,1,8,8,1548,,,966.50283356,198334238206we,,0,1043119830612014
,,198334238206we,104311983061823502,0,5,5,,2,1,23,27,O,0,10,,1.5,1043119830618014,502,5,3,1,0,0,,,,4,23,25,4,1,3,1983,1043119830618,06,we,,,1043119830618014,2,0,2,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1650,,,816.43350349,198334238206we,,0,1043119830618014
,ATLANTIC MACKEREL,198334238206we,104311983061223502,4,5,5,,2,1,23,5,Y,0,1,,4.5,1043119830612013,502,5,3,0,0,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612013,,,,8,1,,,26APR93:14:20,8,8,1,,,,8850030302,,1,8,8,1533,,,775.74865921,198334238206we,,0,1043119830612013
LEFTEYE FLOUNDER FAMILY,STRIPED BASS,198334238206we,104311983061223502,2,4,5,,1,1,23,1,Y,6,6,,4,1043119830612012,502,5,3,0,1,0,,,,4,23,23,4,1,3,1983,1043119830612,06,we,,,1043119830612012,2,1,0,8,1,,,26APR93:14:20,8,1,1,,,,8835020102,8857030000,1,8,8,1519,,,775.74865921,198334238206we,,0,1043119830612012
,,198334238606we,10075198306122945,,1,1,,2,1,29,19,Y,0,0,,5,1007519830612012,45,7,6,0,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612012,,,,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1818,,,487.81588746,198334238606we,,0,1007519830612012
,,198334238606we,100751983061229824,0,1,1,,2,1,29,19,Y,0,0,,5,1007519830612007,824,6,6,1,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612007,1,0,2,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1750,,,207.69742438,198334238606we,,0,1007519830612007
,,198334238606we,10075198306122945,0,1,1,,2,1,29,19,Y,0,0,,5,1007519830612010,45,7,6,1,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612010,1,0,1,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1812,,,487.81588746,198334238606we,,0,1007519830612010
,,198334238606we,100751983061229824,0,1,1,,2,1,29,19,O,0,0,,5,1007519830612006,824,6,6,1,0,0,,,,,23,20,4,1,3,1983,1007519830612,06,we,,,1007519830612006,1,0,2,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1715,,,1643.1925835,198334238606we,,0,1007519830612006
,,198334238606we,10075198306122945,,1,1,,2,1,29,19,Y,0,0,,5,1007519830612013,45,7,6,0,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612013,,,,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1822,,,487.81588746,198334238606we,,0,1007519830612013
,,198334238606we,10075198306122945,0,1,1,,2,1,29,19,Y,11,100,,5,1007519830612009,45,7,6,1,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612009,1,0,2,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1809,,,487.81588746,198334238606we,,0,1007519830612009
,,198334238606we,10075198306122945,0,1,1,,2,1,29,9,Y,0,5,,5,1007519830612011,45,7,6,1,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612011,1,0,2,8,9,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1815,,,487.81588746,198334238606we,,0,1007519830612011
,,198334238606we,10075198306122945,,1,1,,2,1,29,19,Y,0,10,,5,1007519830612008,45,7,6,0,0,0,,,,4,23,23,4,1,3,1983,1007519830612,06,we,,,1007519830612008,,,,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1805,,,487.81588746,198334238606we,,0,1007519830612008
,,198334238606we,100751983061229824,0,1,1,,2,1,29,19,O,0,0,,5,1007519830612005,824,6,6,1,0,0,,,,,23,20,4,1,3,1983,1007519830612,06,we,,,1007519830612005,1,0,2,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1740,,,1643.1925835,198334238606we,,0,1007519830612005
HADDOCK,ATLANTIC COD,198334238606wd,10431198306225131,0,1,2,,1,1,5,5,Y,0,2,,4,1043119830622001,131,6,6,0,3,0,,,,4,23,23,4,1,3,1983,1043119830622,06,wd,,,1043119830622001,1,8,0,8,1,,,26APR93:14:20,2,1,1,,,,8791030402,8791031301,1,8,8,1505,,,58.125858897,198334238606wd,,0,1043119830622001
,,198334238606wd,10431198306225131,0,1,2,,2,1,5,5,Y,0,6,,3.5,1043119830622023,131,6,6,1,0,0,,,,4,23,23,4,1,3,1983,1043119830622,06,wd,,,1043119830622023,1,0,1,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1708,,,58.125858897,198334238606wd,,0,1043119830622023
,,198334238605we,10431198305285131,0,1,2,,1,1,5,17,N,0,2,,6.5,1043119830528005,131,7,6,0,8,0,,,,4,23,23,4,1,3,1983,1043119830528,05,we,,,1043119830528005,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1423,,,29.742619127,198334238605we,,0,1043119830528005
,,198334238606wd,10431198306225131,,1,2,,2,1,5,83,O,0,0,,3.5,1043119830622012,131,7,6,0,0,0,,,,5,23,42,4,1,3,1983,1043119830622,06,wd,,,1043119830622012,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1615,,,91.756401852,198334238606wd,,0,1043119830622012
,HADDOCK,198334238606wd,10431198306245131,0,1,2,,1,1,5,31,Y,10,12,,0.5,1043119830624015,131,6,6,0,1,0,,,,4,23,23,4,1,3,1983,1043119830624,06,wd,,,1043119830624015,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8791031301,,1,8,8,1659,,,58.125858897,198334238606wd,,0,1043119830624015
,,198334238606wd,10431198306225131,0,1,2,,2,1,5,103,O,2,3,,,1043119830622026,131,6,6,2,0,0,,,,7,23,12,4,2,3,1983,1043119830622,06,wd,,,1043119830622026,1,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1720,,,459.86116841,198334238606wd,,0,1043119830622026
,,198334238606wd,10431198306225131,,1,2,,3,0,5,169,O,0,0,,4,1043119830622025,131,7,6,0,0,1,,,,,23,19,4,1,3,1983,1043119830622,06,wd,,,1043119830622025,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1714,,,91.756401852,198334238606wd,,0,1043119830622024
,ATLANTIC COD,198334238606wd,10431198306245131,,1,2,,3,0,5,7,N,0,2,,4,1043119830624004,131,6,6,0,0,1,,,,4,23,23,4,1,3,1983,1043119830624,06,wd,,,1043119830624004,,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1527,,,104.80334818,198334238606wd,,0,1043119830624006
,,198334238605we,104321983052131938,0,1,2,,2,1,31,9,O,1,1,,8.5,1043219830521007,938,6,6,1,0,0,,,,4,23,33,4,1,3,1983,1043219830521,05,we,,,1043219830521007,1,0,2,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1745,,,285.88178027,198334238605we,,0,1043219830521007
,,198334238606wd,10431198306225131,0,1,2,,2,1,5,5,Y,4,10,,3.5,1043119830622008,131,6,6,2,0,0,,,,4,23,23,4,2,3,1983,1043119830622,06,wd,,,1043119830622008,1,0,1,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1553,,,58.125858897,198334238606wd,,0,1043119830622008
,,198334238606wd,10431198306225131,0,1,2,,1,2,5,169,O,0,0,,3.5,1043119830622024,131,7,6,1,10,0,,,,,23,19,4,1,3,1983,1043119830622,06,wd,,,1043119830622024,1,6,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1710,,,91.756401852,198334238606wd,,0,1043119830622024
,,198334238606wd,10431198306225131,0,1,2,,2,1,5,103,O,2,3,,,1043119830622003,131,6,6,2,0,0,,,,7,23,12,4,2,3,1983,1043119830622,06,wd,,,1043119830622003,1,,,8,9,,,05JUN90:09:00,2,8,1,,,,,,1,8,8,1515,,,459.86116841,198334238606wd,,0,1043119830622003
,,198334238606we,10431198306055131,0,1,2,,2,1,5,17,N,0,0,,2.5,1043119830605011,131,7,6,3,0,0,,,,4,23,23,4,1,3,1983,1043119830605,06,we,,,1043119830605011,1,0,4,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1525,,,29.742619127,198334238606we,,0,1043119830605011
,,198334238606wd,10431198306225131,0,1,2,,2,1,5,5,Y,8,40,,5,1043119830622006,131,6,6,5,0,0,,,,4,23,23,4,1,3,1983,1043119830622,06,wd,,,1043119830622006,1,0,4,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1538,,,58.125858897,198334238606wd,,0,1043119830622006
,,198334238606wd,103201983062131940,,1,2,,2,1,31,9,O,0,0,,4,1032019830621012,940,6,6,0,0,0,,,,4,23,9,4,1,3,1983,1032019830621,06,wd,,,1032019830621012,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,925,,,459.86116841,198334238606wd,,0,1032019830621012
,,198334238606wd,10431198306275131,,1,2,,2,1,5,31,Y,0,0,,4,1043119830627007,131,7,6,0,0,0,,,,4,23,23,4,1,3,1983,1043119830627,06,wd,,,1043119830627007,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1547,,,13.660041944,198334238606wd,,0,1043119830627007
,,198334238606wd,10431198306225131,0,1,2,,1,8,5,5,Y,0,0,,4,1043119830622021,131,7,6,0,11,0,,,,4,23,23,4,1,3,1983,1043119830622,06,wd,,,1043119830622021,1,11,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1621,,,13.660041944,198334238606wd,,0,1043119830622021
,,198334238606we,10431198306055131,0,1,2,,1,1,5,31,Y,0,20,,6.5,1043119830605010,131,6,6,0,3,0,,,,4,23,23,4,1,3,1983,1043119830605,06,we,,,1043119830605010,1,3,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1510,,,13.106694855,198334238606we,,0,1043119830605010
,,198334238606we,10431198306055131,,1,2,,3,0,5,7,O,0,2,,6.5,1043119830605004,131,6,6,0,0,1,,,,4,23,33,4,1,3,1983,1043119830605,06,we,,,1043119830605004,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1415,,,103.69326362,198334238606we,,0,1043119830605001
HADDOCK,ATLANTIC COD,198334238606wd,10431198306245131,0,1,2,,2,1,5,5,Y,10,100,,1,1043119830624001,131,6,6,1,0,0,,,,4,23,23,4,1,3,1983,1043119830624,06,wd,,,1043119830624001,1,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,8791031301,1,8,8,1507,,,58.125858897,198334238606wd,,0,1043119830624001
