prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198827128703we,1000919880312103892,0,1,3,,2,1,103,103,Y,8,52,,4,1000919880312017,892,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312017,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835440102,,1,1,8,1705,34619,40,3577.6532671,198827128703we,,0,1000919880312017
,SHEEPSHEAD,198827128703we,1000919880312103892,,1,3,,3,0,103,103,Y,8,52,,4,1000919880312016,892,8,7,0,0,1,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312016,,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835430301,,1,1,8,1655,34621,44,3577.6532671,198827128703we,,0,1000919880312015
,SHEEPSHEAD,198827128703we,1000919880312103892,0,1,3,,1,3,103,65,O,2,6,,4.5,1000919880312015,892,8,7,0,10,0,,,,,12,47,7,1,2,1988,1000919880312,03,we,,,1000919880312015,1,45,0,8,1,,,07MAR92:23:35,3,2,1,,,,8835430301,,1,1,2,1643,37403,42,4129.2353715,198827128703we,,0,1000919880312015
,,198827128703we,1000919880312103892,0,1,3,,2,1,103,103,Y,6,6,,2,1000919880312014,892,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312014,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,,,1,1,8,1633,33250,22,3577.6532671,198827128703we,,0,1000919880312014
,,198827128703we,1000919880312103892,0,1,3,,2,1,103,57,Y,6,50,,2,1000919880312013,892,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312013,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,,,1,1,8,1619,33511,37,3577.6532671,198827128703we,,0,1000919880312013
,,198827128703we,1000919880312103892,0,1,3,,2,1,103,103,Y,10,100,,2,1000919880312012,892,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312012,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,,,1,1,8,1612,33716,28,3577.6532671,198827128703we,,0,1000919880312012
,SEA BASS FAMILY,198827128703we,1000919880312103892,,1,3,,2,1,103,103,Y,2,26,,1,1000919880312011,892,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312011,,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835020000,,1,1,8,1605,34623,30,3577.6532671,198827128703we,,0,1000919880312011
,SEA BASS FAMILY,198827128703we,1000919880312103892,0,1,3,,2,1,103,103,Y,4,52,,1,1000919880312010,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312010,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835020000,,1,1,8,1600,34623,33,3577.6532671,198827128703we,,0,1000919880312010
,SPOTTED SEATROUT,198827128703we,1000919880312103892,,1,3,,2,1,103,103,Y,0,80,,3,1000919880312008,892,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312008,,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835440102,,1,1,8,1542,34623,50,3577.6532671,198827128703we,,0,1000919880312008
,SPOTTED SEATROUT,198827128703we,1000919880312103892,0,1,3,,2,1,103,103,Y,0,80,,3,1000919880312007,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312007,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835440102,,1,1,8,1539,34623,61,3577.6532671,198827128703we,,0,1000919880312007
,SPOTTED SEATROUT,198827128703we,1000919880312103892,0,1,3,,2,1,103,57,Y,2,3,,4,1000919880312004,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1000919880312,03,we,,,1000919880312004,1,,,8,1,,,07MAR92:23:35,3,8,1,,,,8835440102,,1,1,8,1511,33603,30,3577.6532671,198827128703we,,0,1000919880312004
,DOLPHIN,198827128704we,112121988040987144,0,1,4,,1,1,87,87,Y,9,20,,6.5,1121219880409006,144,8,7,0,2,0,,,,7,12,12,7,1,2,1988,1121219880409,04,we,,,1121219880409006,1,2,0,8,1,,,07MAR92:23:35,4,1,1,,,,8835290101,,1,1,8,1710,33042,39,18238.087605,198827128704we,,0,1121219880409006
,,198827128704we,1100819880416103770,0,1,4,,2,1,103,101,Y,2,4,,3,1100819880416017,770,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1100819880416,04,we,,,1100819880416017,1,0,1,8,9,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1350,33549,45,5984.1498303,198827128704we,,0,1100819880416017
,GROUPER GENUS (MYCTEROPERCA),198827128704we,1100819880416103770,0,1,4,,2,1,103,103,Y,1,2,,5.5,1100819880416013,770,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1100819880416,04,we,,,1100819880416013,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835020500,,1,3,8,1332,34666,28,5984.1498303,198827128704we,,0,1100819880416013
,GROUPER GENUS (MYCTEROPERCA),198827128704we,1100819880416103770,0,1,4,,2,1,103,103,Y,4,20,,5.5,1100819880416012,770,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1100819880416,04,we,,,1100819880416012,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835020500,,1,3,8,1328,33704,32,5984.1498303,198827128704we,,0,1100819880416012
,COBIA,198827128704we,1100819880410103888,0,1,4,,2,1,103,103,Y,32,300,,6,1100819880410018,888,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410018,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835260101,,1,3,8,1410,33713,29,5984.1498303,198827128704we,,0,1100819880410018
,,198827128704we,1100819880410103888,0,1,4,,2,1,103,103,Y,1,39,,3,1100819880410016,888,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410016,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1353,33710,44,5984.1498303,198827128704we,,0,1100819880410016
,SPANISH MACKEREL,198827128704we,1100819880410103888,0,1,4,,2,1,103,103,Y,1,9,,3,1100819880410015,888,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410015,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8850030502,,1,1,8,1351,33713,34,5984.1498303,198827128704we,,0,1100819880410015
,,198827128704we,1100819880410103888,0,1,4,,2,1,103,103,Y,1,10,,3,1100819880410014,888,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410014,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1348,33710,30,5984.1498303,198827128704we,,0,1100819880410014
,,198827128704we,1100819880410103888,0,1,4,,2,1,103,103,Y,6,38,,3,1100819880410011,888,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410011,1,,,8,9,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1335,33713,60,5984.1498303,198827128704we,,0,1100819880410011
,,198827128704we,11008198804101031008,0,1,4,,1,1,103,103,Y,6,30,,3,1100819880410010,1008,8,7,1,2,0,,,,7,12,12,7,1,2,1988,1100819880410,04,we,,,1100819880410010,1,,,8,9,,,07MAR92:23:35,4,1,1,,,,,,1,1,8,1328,33713,40,9001.0535718,198827128704we,,0,1100819880410010
,GROUPER GENUS (EPINEPHELUS),198827128704we,1100819880402103892,0,1,4,,1,1,103,103,Y,2,11,,5,1100819880402020,892,8,7,3,4,0,,,,7,12,12,7,1,2,1988,1100819880402,04,we,,,1100819880402020,1,,,8,2,,,07MAR92:23:35,4,1,1,,,,8835020400,,1,1,8,1504,33565,33,5984.1498303,198827128704we,,0,1100819880402020
,GRAY SNAPPER,198827128704we,1100819880402103892,0,1,4,,2,1,103,103,Y,10,80,,4.5,1100819880402014,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1100819880402,04,we,,,1100819880402014,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835360102,,1,1,8,1401,34621,76,5984.1498303,198827128704we,,0,1100819880402014
,GRAY SNAPPER,198827128704we,1100819880402103892,0,1,4,,1,1,103,103,Y,8,80,,4.5,1100819880402013,892,8,7,2,5,0,,,,7,12,12,7,1,2,1988,1100819880402,04,we,,,1100819880402013,1,3,0,8,2,,,07MAR92:23:35,4,1,1,,,,8835360102,,1,3,8,1356,34621,70,5984.1498303,198827128704we,,0,1100819880402013
,,198827128704we,1100819880402103892,0,1,4,,2,1,103,103,Y,3,12,,5,1100819880402011,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1100819880402,04,we,,,1100819880402011,1,0,6,8,2,,,07MAR92:23:35,4,8,1,,,,,,1,3,8,1350,34689,56,5984.1498303,198827128704we,,0,1100819880402011
,GROUPER GENUS (EPINEPHELUS),198827128703we,1100819880326103892,0,1,4,,2,1,103,998,O,3,6,,7,1100819880326019,892,8,7,3,0,0,,,,,12,99,7,1,2,1988,1100819880326,03,we,,,1100819880326019,1,,,8,9,,,07MAR92:23:35,4,8,1,,,,8835020400,,1,1,8,1400,99997,68,6906.7518015,198827128703we,,0,1100819880326019
,SPOTTED SEATROUT,198827128704we,108051988041017629,0,1,4,,2,1,17,17,Y,5,,,4.5,1080519880410002,629,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1080519880410,04,we,,,1080519880410002,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835440102,,1,1,8,1337,32650,65,6015.2293021,198827128704we,,0,1080519880410002
,SPOTTED SEATROUT,198827128704we,108051988041017629,0,1,4,,1,1,17,17,Y,5,,,4.5,1080519880410001,629,8,7,2,1,0,,,,7,12,12,7,1,2,1988,1080519880410,04,we,,,1080519880410001,1,,,8,1,,,07MAR92:23:35,4,1,1,,,,8835440102,,1,1,8,1330,32661,35,6015.2293021,198827128704we,,0,1080519880410001
,,198827128703wd,108051988030217637,,1,4,,2,1,17,17,Y,2,,,3,1080519880302007,637,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1080519880302,03,wd,,,1080519880302007,,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1410,32642,75,8385.719513,198827128703wd,,0,1080519880302007
,,198827128703wd,108051988030217637,,1,4,,2,1,17,17,Y,4,,,1.5,1080519880302004,637,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1080519880302,03,wd,,,1080519880302004,,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1257,32665,39,8385.719513,198827128703wd,,0,1080519880302004
,SPANISH MACKEREL,198827128704we,105101988041057709,0,1,4,,2,1,57,57,Y,8,52,,6,1051019880410021,709,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880410,04,we,,,1051019880410021,1,0,2,8,9,,,07MAR92:23:35,4,8,1,,,,8850030502,,1,1,8,1635,33610,99,5984.1498303,198827128704we,,0,1051019880410021
,SPANISH MACKEREL,198827128704we,105101988041057709,0,1,4,,2,1,57,57,Y,8,52,,6,1051019880410020,709,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880410,04,we,,,1051019880410020,1,0,2,8,9,,,07MAR92:23:35,4,8,1,,,,8850030502,,1,1,8,1620,33610,61,5984.1498303,198827128704we,,0,1051019880410020
,SPANISH MACKEREL,198827128704we,105101988041057709,0,1,4,,2,1,57,57,Y,8,52,,6,1051019880410019,709,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880410,04,we,,,1051019880410019,1,0,2,8,1,,,07MAR92:23:35,4,8,1,,,,8850030502,,1,1,8,1600,33610,45,5984.1498303,198827128704we,,0,1051019880410019
,SPANISH MACKEREL,198827128704we,105101988041057709,0,1,4,,2,1,57,57,Y,8,52,,6,1051019880410018,709,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1051019880410,04,we,,,1051019880410018,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8850030502,,1,1,8,1550,33610,45,5984.1498303,198827128704we,,0,1051019880410018
,,198827128704we,1051019880409115337,,1,4,,2,1,115,115,Y,,,,0.5,1051019880409006,337,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880409,04,we,,,1051019880409006,,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1715,33613,99,9001.0535718,198827128704we,,0,1051019880409006
BLACK GROUPER,RED GROUPER,198827128703we,1051019880326115604,0,1,4,,2,1,115,115,Y,8,52,,6,1051019880326021,604,8,7,2,0,0,,,,7,12,12,7,2,2,1988,1051019880326,03,we,,,1051019880326021,1,0,2,8,2,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1510,33613,62,9001.0535718,198827128703we,,0,1051019880326021
BLACK GROUPER,GULF KINGFISH,198827128703we,105101988032057716,0,1,4,,2,1,57,57,Y,1,1,,2.5,1051019880320034,716,8,7,1,0,0,,,,7,12,12,7,2,2,1988,1051019880320,03,we,,,1051019880320034,1,,,8,9,,,07MAR92:23:35,4,8,1,,,,8835440602,8835020502,1,1,8,1840,33551,21,5984.1498303,198827128703we,,0,1051019880320034
,,198827128703wd,1051019880318101899,0,1,4,,2,1,101,57,Y,8,52,,1.5,1051019880318024,899,8,7,1,0,0,,,,7,12,12,7,2,2,1988,1051019880318,03,wd,,,1051019880318024,1,,,8,9,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1750,99998,99,8385.719513,198827128703wd,,0,1051019880318024
,,198827128703wd,1051019880318101974,0,1,4,,2,1,101,101,Y,59,363,,3.5,1051019880318003,974,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1051019880318,03,wd,,,1051019880318003,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1425,99999,35,12613.372445,198827128703wd,,0,1051019880318003
,,198827128703we,1051019880313115979,0,1,4,,2,1,115,115,Y,16,104,,3.5,1051019880313022,979,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880313,03,we,,,1051019880313022,1,0,1,8,1,,,07MAR92:23:35,4,8,8,,,,,,1,1,8,2045,33714,35,5984.1498303,198827128703we,,0,1051019880313022
,,198827128703we,1051019880313115979,0,1,4,,2,1,115,998,O,16,104,,3.5,1051019880313021,979,8,7,1,0,0,,,,,12,99,7,1,2,1988,1051019880313,03,we,,,1051019880313021,1,0,3,8,1,,,07MAR92:23:35,4,8,8,,,,,,1,1,8,2040,99997,30,6906.7518015,198827128703we,,0,1051019880313021
,,198827128703we,1051019880313115979,0,1,4,,2,1,115,115,Y,16,104,,3.5,1051019880313019,979,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880313,03,we,,,1051019880313019,1,0,1,8,9,,,07MAR92:23:35,4,8,8,,,,,,1,1,8,2030,33710,25,5984.1498303,198827128703we,,0,1051019880313019
,,198827128703we,1051019880313115979,0,1,4,,1,1,115,115,Y,16,104,,3.5,1051019880313018,979,8,7,3,3,0,,,,7,12,12,7,1,2,1988,1051019880313,03,we,,,1051019880313018,1,1,0,8,9,,,07MAR92:23:35,4,1,1,,,,,,1,1,8,2000,33710,20,5984.1498303,198827128703we,,0,1051019880313018
BLACK GROUPER,RED GROUPER,198827128703we,1051019880306115314,0,1,4,,2,1,115,115,Y,,,,7,1051019880306020,314,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880306,03,we,,,1051019880306020,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1555,99999,65,9001.0535718,198827128703we,,0,1051019880306020
BLACK GROUPER,RED GROUPER,198827128703we,1051019880306115314,0,1,4,,2,1,115,115,Y,8,52,,7,1051019880306019,314,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880306,03,we,,,1051019880306019,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1550,33601,75,9001.0535718,198827128703we,,0,1051019880306019
BLACK GROUPER,RED GROUPER,198827128703we,1051019880306115979,0,1,4,,2,1,115,115,Y,16,104,,3.5,1051019880306018,979,8,7,3,0,0,,,,7,12,12,7,2,2,1988,1051019880306,03,we,,,1051019880306018,1,0,4,8,9,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1420,33615,27,5984.1498303,198827128703we,,0,1051019880306018
BLACK GROUPER,RED GROUPER,198827128703we,1051019880306115979,,1,4,,2,1,115,115,Y,4,,,1,1051019880306002,979,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880306,03,we,,,1051019880306002,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1020,99999,18,5984.1498303,198827128703we,,0,1051019880306002
BLACK GROUPER,RED GROUPER,198827128703we,1051019880306115979,,1,4,,2,1,115,115,Y,4,26,,1,1051019880306001,979,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880306,03,we,,,1051019880306001,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1015,33610,40,5984.1498303,198827128703we,,0,1051019880306001
,,198827128703we,1051019880313115979,,1,4,,2,1,115,115,Y,16,104,,3.5,1051019880313020,979,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880313,03,we,,,1051019880313020,,,,8,1,,,07MAR92:23:35,4,8,8,,,,,,1,1,8,2035,99999,35,5984.1498303,198827128703we,,0,1051019880313020
,,198827128703wd,1051019880318101899,,1,4,,2,1,101,101,Y,8,52,,1.5,1051019880318023,899,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880318,03,wd,,,1051019880318023,,,,8,9,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1745,99999,99,8385.719513,198827128703wd,,0,1051019880318023
BLACK GROUPER,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,,,,3,1051019880305023,899,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305023,1,0,6,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1630,99999,99,6015.2293021,198827128703we,,0,1051019880305023
BLACK GROUPER,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,,,,3,1051019880305022,899,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305022,1,0,6,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1625,33549,99,6015.2293021,198827128703we,,0,1051019880305022
,,198827128704we,1051019880409115337,,1,4,,2,1,115,115,Y,,,,0.5,1051019880409005,337,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1051019880409,04,we,,,1051019880409005,,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1715,99999,35,9001.0535718,198827128704we,,0,1051019880409005
BLACK GROUPER,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,12,78,,3,1051019880305021,899,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305021,1,0,3,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1620,99999,99,6015.2293021,198827128703we,,0,1051019880305021
BLACK GROUPER,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,12,78,,3,1051019880305020,899,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305020,1,0,6,8,1,,,07MAR92:23:35,4,8,1,,,,8835020408,8835020502,1,1,8,1615,99999,99,6015.2293021,198827128703we,,0,1051019880305020
,BLACK GROUPER,198827128703we,1051019880305101899,0,1,4,,1,1,101,57,Y,8,52,,4,1051019880305016,899,8,7,3,3,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305016,1,,,8,9,,,07MAR92:23:35,4,1,1,,,,8835020502,,1,1,8,1520,99999,25,6015.2293021,198827128703we,,0,1051019880305016
,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,8,52,,3,1051019880305009,899,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305009,1,,,8,9,,,07MAR92:23:35,4,8,1,,,,8835020408,,1,1,8,1330,99999,99,6015.2293021,198827128703we,,0,1051019880305009
,RED GROUPER,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,8,52,,3,1051019880305008,899,8,7,4,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305008,1,0,3,8,9,,,07MAR92:23:35,4,8,1,,,,8835020408,,1,1,8,1325,33545,70,6015.2293021,198827128703we,,0,1051019880305008
SNAPPER FAMILY,SEA BASS FAMILY,198827128703we,1051019880305101899,0,1,4,,2,1,101,57,Y,8,52,,3,1051019880305006,899,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1051019880305,03,we,,,1051019880305006,1,0,1,8,1,,,07MAR92:23:35,4,8,8,,,,8835020000,8835360000,1,1,8,1240,33540,25,6015.2293021,198827128703we,,0,1051019880305006
,,198827128704we,108051988040217628,0,1,4,,2,1,17,69,O,8,48,,6,1080519880402010,628,8,7,2,0,0,,,,6,12,12,7,1,2,1988,1080519880402,04,we,,,1080519880402010,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,1,8,1635,32757,60,6942.6229285,198827128704we,,0,1080519880402010
,SEA BASS FAMILY,198827128704we,102631988041637827,0,1,4,,2,1,37,73,Y,2,6,,0.5,1026319880416020,827,8,7,4,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416020,1,0,5,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1645,32304,12,6015.2293021,198827128704we,,0,1026319880416020
,SEA BASS FAMILY,198827128704we,102631988041637827,0,1,4,,2,1,37,39,N,1,2,,4,1026319880416019,827,8,7,4,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416019,1,0,5,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1640,32351,11,960.1418319,198827128704we,,0,1026319880416019
,SEA BASS FAMILY,198827128704we,102631988041637827,0,1,4,,2,1,37,73,Y,12,100,,4,1026319880416018,827,8,7,5,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416018,1,0,5,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1635,32304,34,6015.2293021,198827128704we,,0,1026319880416018
,SEA BASS FAMILY,198827128704we,102631988041637827,,1,4,,2,1,37,73,Y,3,6,,1,1026319880416013,827,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416013,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1545,32303,30,6015.2293021,198827128704we,,0,1026319880416013
,GROUPER GENUS (EPINEPHELUS),198827128703we,1100819880326103892,0,1,4,,2,1,103,89,O,4,20,,7,1100819880326020,892,8,7,3,0,0,,,,6,12,37,7,1,2,1988,1100819880326,03,we,,,1100819880326020,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835020400,,1,1,8,1406,28731,73,6906.7518015,198827128703we,,0,1100819880326020
SEA BASS FAMILY,GREATER AMBERJACK,198827128704we,102631988041637827,0,1,4,,2,1,37,39,N,0,0,,2,1026319880416009,827,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416009,1,0,2,8,1,,,07MAR92:23:35,4,8,1,,,,8835280801,8835020000,1,1,8,1520,32333,60,960.1418319,198827128704we,,0,1026319880416009
SEA BASS FAMILY,GREATER AMBERJACK,198827128704we,102631988041637827,0,1,4,,2,1,37,39,N,0,2,,2,1026319880416008,827,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416008,1,0,2,8,1,,,07MAR92:23:35,4,8,8,,,,8835280801,8835020000,1,1,8,1515,32333,37,960.1418319,198827128704we,,0,1026319880416008
,SEA BASS FAMILY,198827128704we,102631988041637827,0,1,4,,2,1,37,73,Y,6,60,,3,1026319880416007,827,8,7,3,0,0,,,,7,12,12,7,1,2,1988,1026319880416,04,we,,,1026319880416007,1,0,1,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1510,32301,54,6015.2293021,198827128704we,,0,1026319880416007
,COBIA,198827128704wd,102631988041545668,,1,4,,2,1,45,5,Y,5,52,,2,1026319880415006,668,8,7,0,0,0,,,,7,12,12,7,1,2,1988,1026319880415,04,wd,,,1026319880415006,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835260101,,1,3,8,1620,32401,36,6513.3025009,198827128704wd,,0,1026319880415006
,GROUPER GENUS (EPINEPHELUS),198827128704we,1100819880402103892,0,1,4,,2,1,103,103,Y,8,30,,6,1100819880402018,892,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1100819880402,04,we,,,1100819880402018,1,,,8,2,,,07MAR92:23:35,4,8,1,,,,8835020400,,1,1,8,1441,33549,43,5984.1498303,198827128704we,,0,1100819880402018
,COBIA,198827128704wd,102631988041545668,,1,4,,2,1,45,245,O,0,3,,2,1026319880415005,668,8,7,0,0,0,,,,6,12,13,7,1,2,1988,1026319880415,04,wd,,,1026319880415005,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835260101,,1,3,8,1615,30904,45,7517.4862023,198827128704wd,,0,1026319880415005
,,198827128704we,102631988040937233,0,1,4,,2,1,37,77,Y,0,2,,10,1026319880409021,233,8,7,2,0,0,,,,7,12,12,7,1,2,1988,1026319880409,04,we,,,1026319880409021,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,,,1,3,8,1820,32321,23,6015.2293021,198827128704we,,0,1026319880409021
,SEA BASS FAMILY,198827128704we,102631988040937233,0,1,4,,1,1,37,73,Y,2,12,,9.5,1026319880409020,233,8,7,2,1,0,,,,7,12,12,7,1,2,1988,1026319880409,04,we,,,1026319880409020,1,0,15,8,1,,,07MAR92:23:35,4,1,1,,,,8835020000,,1,3,8,1815,32303,31,6015.2293021,198827128704we,,0,1026319880409020
,SEA BASS FAMILY,198827128704we,102631988040937233,0,1,4,,2,1,37,131,O,8,25,,5,1026319880409019,233,8,7,1,0,0,,,,6,12,13,7,1,2,1988,1026319880409,04,we,,,1026319880409019,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,3,8,1810,31728,44,6942.6229285,198827128704we,,0,1026319880409019
,SEA BASS FAMILY,198827128704we,102631988040937233,0,1,4,,2,1,37,39,N,0,5,,6,1026319880409018,233,8,7,1,0,0,,,,7,12,12,7,1,2,1988,1026319880409,04,we,,,1026319880409018,1,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,3,8,1805,32333,61,960.1418319,198827128704we,,0,1026319880409018
,SEA BASS FAMILY,198827128704we,102631988040937233,,1,4,,2,1,37,113,O,6,6,,6.5,1026319880409016,233,8,7,0,0,0,,,,7,12,22,7,1,2,1988,1026319880409,04,we,,,1026319880409016,,,,8,1,,,07MAR92:23:35,4,8,1,,,,8835020000,,1,1,8,1710,54843,46,6942.6229285,198827128704we,,0,1026319880409016
