prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,RED DRUM,198426128704we,1054219840408109173,0,3,5,,1,3,109,31,Y,6,50,,6,1054219840408018,173,8,7,2,12,0,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408018,1,,,8,1,,,21APR93:15:59,8,2,1,,,,8835440901,,1,8,2,1800,,,3902.6989387,198426128704we,,0,1054219840408018
,,198426128704we,1054219840408109173,,3,5,,3,0,109,31,Y,8,52,,4,1054219840408016,173,8,7,0,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408016,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1750,,,3902.6989387,198426128704we,,0,1054219840408014
,,198426128704we,1054219840408109173,,3,5,,3,0,109,109,Y,0,30,,4,1054219840408015,173,8,7,0,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408015,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1745,,,3902.6989387,198426128704we,,0,1054219840408014
,,198426128704we,1054219840408109173,0,3,5,,1,4,109,109,Y,0,30,,4,1054219840408014,173,8,7,0,11,0,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408014,1,2,0,8,1,,,21APR93:15:59,8,2,1,,,,,,1,8,2,1740,,,3902.6989387,198426128704we,,0,1054219840408014
,,198426128704we,1054219840408109173,0,3,5,,1,1,109,109,Y,5,15,,4,1054219840408012,173,8,7,0,1,0,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408012,1,1,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1730,,,3902.6989387,198426128704we,,0,1054219840408012
,,198426128704we,1054219840408109173,0,3,5,,3,0,109,109,Y,1,100,,4,1054219840408011,173,8,7,1,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408011,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1705,,,3902.6989387,198426128704we,,0,1054219840408010
,,198426128704we,1054219840408109173,0,3,5,,1,2,109,109,Y,2,100,,4,1054219840408010,173,8,7,1,7,0,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408010,1,2,0,8,1,,,21APR93:15:59,8,2,1,,,,,,1,8,2,1700,,,3902.6989387,198426128704we,,0,1054219840408010
,BLACK DRUM,198426128704we,1054219840408109173,0,3,5,,1,1,109,109,Y,8,8,,5,1054219840408009,173,8,7,0,1,0,,,,6,12,12,6,2,2,1984,1054219840408,04,we,,,1054219840408009,1,4,0,8,9,,,21APR93:15:59,8,1,1,,,,8835440801,,1,8,8,1640,,,3902.6989387,198426128704we,,0,1054219840408009
BLACK DRUM,SOUTHERN KINGFISH,198426128704we,1054219840408109173,0,3,5,,1,1,109,109,Y,8,8,,5,1054219840408008,173,8,7,0,4,0,,,,6,12,12,6,2,2,1984,1054219840408,04,we,,,1054219840408008,1,4,0,8,9,,,21APR93:15:59,8,2,1,,,,8835440601,8835440801,1,8,1,1625,,,3902.6989387,198426128704we,,0,1054219840408008
,,198426128704we,1054219840408109173,0,3,5,,1,1,109,17,O,0,3,,5,1054219840408007,173,8,7,0,2,0,,,,4,12,25,6,1,2,1984,1054219840408,04,we,,,1054219840408007,1,2,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1620,,,3037.9610251,198426128704we,,0,1054219840408007
,,198426128704we,1054219840408109173,,3,5,,2,1,109,109,Y,0,3,,2,1054219840408006,173,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408006,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1550,,,3902.6989387,198426128704we,,0,1054219840408006
,SHEEPSHEAD,198426128704we,1054219840408109173,0,3,5,,3,0,109,109,Y,10,100,,6,1054219840408004,173,8,7,1,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408004,1,,,8,1,,,21APR93:15:59,8,8,1,,,,8835430301,,1,8,8,1525,,,3902.6989387,198426128704we,,0,1054219840408001
,SHEEPSHEAD,198426128704we,1054219840408109173,0,3,5,,3,0,109,109,Y,10,100,,6,1054219840408003,173,8,7,1,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408003,1,,,8,1,,,21APR93:15:59,8,8,1,,,,8835430301,,1,8,8,1520,,,3902.6989387,198426128704we,,0,1054219840408001
,SHEEPSHEAD,198426128704we,1054219840408109173,0,3,5,,3,0,109,109,Y,10,100,,6,1054219840408002,173,8,7,1,0,1,,,,6,12,12,6,1,2,1984,1054219840408,04,we,,,1054219840408002,1,,,8,1,,,21APR93:15:59,8,8,1,,,,8835430301,,1,8,8,1515,,,3902.6989387,198426128704we,,0,1054219840408001
,,198426128703we,10542198403113116,0,5,5,,2,1,31,31,Y,0,12,,4.5,1054219840311020,16,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311020,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1810,,,3902.6989387,198426128703we,,0,1054219840311020
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,0,12,,4.5,1054219840311019,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311019,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1805,,,3902.6989387,198426128703we,,0,1054219840311019
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,0,12,,4.5,1054219840311018,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311018,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1800,,,3902.6989387,198426128703we,,0,1054219840311018
,,198426128703we,10542198403113116,0,5,5,,3,0,31,31,Y,2,15,,2,1054219840311016,16,8,7,1,0,1,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311016,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1745,,,3902.6989387,198426128703we,,0,1054219840311015
,RED DRUM,198426128703we,10542198403113116,0,5,5,,1,3,31,31,Y,2,15,,2,1054219840311015,16,8,7,1,7,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311015,1,6,0,8,1,,,21APR93:15:59,8,2,1,,,,8835440901,,1,8,2,1740,,,3902.6989387,198426128703we,,0,1054219840311015
,SPOTTED SEATROUT,198426128703we,10542198403113116,0,5,5,,1,1,31,31,Y,2,6,,4,1054219840311014,16,8,7,0,1,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311014,1,1,0,8,1,,,21APR93:15:59,8,1,1,,,,8835440102,,1,8,8,1725,,,3902.6989387,198426128703we,,0,1054219840311014
,SPOTTED SEATROUT,198426128703we,10542198403113116,0,5,5,,2,1,31,31,Y,2,4,,3,1054219840311013,16,8,7,2,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311013,1,0,1,8,1,,,21APR93:15:59,8,8,1,,,,8835440102,,1,8,8,1710,,,3902.6989387,198426128703we,,0,1054219840311013
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,2,8,,1.5,1054219840311012,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311012,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1640,,,3902.6989387,198426128703we,,0,1054219840311012
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,5,15,,1.5,1054219840311011,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311011,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1635,,,3902.6989387,198426128703we,,0,1054219840311011
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,2,12,,1.5,1054219840311010,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311010,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1630,,,3902.6989387,198426128703we,,0,1054219840311010
,SPOTTED SEATROUT,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,0,1,,4,1054219840311008,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311008,,,,8,1,,,21APR93:15:59,8,8,1,,,,8835440102,,1,8,8,1605,,,3902.6989387,198426128703we,,0,1054219840311008
,SPOTTED SEATROUT,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,2,3,,4,1054219840311007,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311007,,,,8,1,,,21APR93:15:59,8,8,1,,,,8835440102,,1,8,8,1600,,,3902.6989387,198426128703we,,0,1054219840311007
,,198426128703we,10542198403113116,0,5,5,,2,1,31,31,Y,1,2,,5.5,1054219840311006,16,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311006,1,0,1,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1545,,,3902.6989387,198426128703we,,0,1054219840311006
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,4,5,,1.5,1054219840311004,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311004,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1525,,,3902.6989387,198426128703we,,0,1054219840311004
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,0,1,,1,1054219840311003,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311003,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1520,,,3902.6989387,198426128703we,,0,1054219840311003
,,198426128703we,10542198403113116,,5,5,,2,1,31,31,Y,0,5,,1.5,1054219840311002,16,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840311,03,we,,,1054219840311002,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1515,,,3902.6989387,198426128703we,,0,1054219840311002
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,2,3,,3,1054219840310017,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310017,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1800,,,7207.0926149,198426128703we,,0,1054219840310017
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,2,8,,3,1054219840310016,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310016,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1755,,,7207.0926149,198426128703we,,0,1054219840310016
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,2,20,,3,1054219840310015,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310015,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1750,,,7207.0926149,198426128703we,,0,1054219840310015
,,198426128703we,105421984031031355,0,3,5,,2,1,31,19,Y,4,30,,2.5,1054219840310014,355,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310014,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1745,,,7207.0926149,198426128703we,,0,1054219840310014
,,198426128703we,105421984031031355,0,3,5,,2,1,31,19,Y,1,1,,2.5,1054219840310013,355,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310013,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1740,,,7207.0926149,198426128703we,,0,1054219840310013
,,198426128703we,105421984031031355,,3,5,,2,1,31,19,Y,1,30,,2.5,1054219840310012,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310012,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1735,,,7207.0926149,198426128703we,,0,1054219840310012
,SPOTTED SEATROUT,198426128703we,105421984031031355,0,3,5,,1,1,31,19,Y,4,30,,2.5,1054219840310011,355,8,7,0,3,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310011,1,2,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835440102,,1,8,8,1730,,,7207.0926149,198426128703we,,0,1054219840310011
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,0,0,,2,1054219840310009,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310009,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1720,,,7207.0926149,198426128703we,,0,1054219840310009
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,0,0,,2,1054219840310008,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310008,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1715,,,7207.0926149,198426128703we,,0,1054219840310008
,,198426128703we,105421984031031355,,4,5,,2,1,31,31,Y,2,3,,2,1054219840310007,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310007,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1710,,,7207.0926149,198426128703we,,0,1054219840310007
,BLACK DRUM,198426128703we,105421984031031233,0,4,5,,2,1,31,31,Y,4,75,,6,1054219840310005,233,8,7,1,0,0,,,,6,12,12,6,2,2,1984,1054219840310,03,we,,,1054219840310005,1,,,8,9,,,21APR93:15:59,8,8,1,,,,8835440801,,1,8,8,1615,,,7207.0926149,198426128703we,,0,1054219840310005
,,198426128703we,10542198403103122,,2,5,,2,1,31,89,Y,0,2,,2,1054219840310004,22,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310004,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1515,,,7207.0926149,198426128703we,,0,1054219840310004
,,198426128703we,10542198403103122,,2,5,,2,1,31,89,Y,0,2,,2,1054219840310003,22,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310003,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1510,,,7207.0926149,198426128703we,,0,1054219840310003
,BLACK DRUM,198426128703we,10542198403103122,,2,5,,2,1,31,89,Y,0,10,,4,1054219840310001,22,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310001,,,,8,9,,,21APR93:15:59,8,8,1,,,,8835440801,,1,8,8,1500,,,7207.0926149,198426128703we,,0,1054219840310001
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,4,24,,4,1054219840304020,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304020,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1745,,,3902.6989387,198426128703we,,0,1054219840304020
,,198426128703we,105421984030431349,0,3,5,,1,1,31,31,Y,0,0,,4,1054219840304019,349,8,7,0,1,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304019,1,1,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1740,,,3902.6989387,198426128703we,,0,1054219840304019
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,7,50,,7,1054219840304018,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304018,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1715,,,3902.6989387,198426128703we,,0,1054219840304018
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,7,50,,20,1054219840304017,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304017,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1715,,,3902.6989387,198426128703we,,0,1054219840304017
,,198426128703we,105421984030431349,0,3,5,,2,1,31,31,Y,7,50,,20,1054219840304016,349,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304016,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1710,,,3902.6989387,198426128703we,,0,1054219840304016
,,198426128703we,105421984030431349,0,3,5,,1,1,31,31,Y,1,10,,5,1054219840304015,349,8,7,0,2,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304015,1,2,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1650,,,3902.6989387,198426128703we,,0,1054219840304015
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,2,30,,6,1054219840304013,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304013,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1630,,,3902.6989387,198426128703we,,0,1054219840304013
,,198426128703we,105421984030431349,0,3,5,,1,1,31,31,Y,2,30,,6,1054219840304012,349,8,7,1,1,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304012,1,,,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1610,,,3902.6989387,198426128703we,,0,1054219840304012
,RED DRUM,198426128703we,105421984030431349,0,3,5,,2,1,31,31,Y,8,90,,8,1054219840304011,349,8,7,2,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304011,1,,,8,1,,,21APR93:15:59,8,8,1,,,,8835440901,,1,8,8,1610,,,3902.6989387,198426128703we,,0,1054219840304011
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,0,,6,1054219840304009,349,8,7,0,0,0,,,,6,12,12,6,2,2,1984,1054219840304,03,we,,,1054219840304009,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1520,,,3902.6989387,198426128703we,,0,1054219840304009
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,1,10,,6,1054219840304008,349,8,7,0,0,0,,,,6,12,12,6,2,2,1984,1054219840304,03,we,,,1054219840304008,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1515,,,3902.6989387,198426128703we,,0,1054219840304008
,RED DRUM,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,2,25,,6,1054219840304007,349,8,7,0,0,0,,,,6,12,12,6,2,2,1984,1054219840304,03,we,,,1054219840304007,,,,8,9,,,21APR93:15:59,8,8,1,,,,8835440901,,1,8,8,1510,,,3902.6989387,198426128703we,,0,1054219840304007
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304006,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304006,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1445,,,3902.6989387,198426128703we,,0,1054219840304006
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304005,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304005,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1440,,,3902.6989387,198426128703we,,0,1054219840304005
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304004,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304004,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1435,,,3902.6989387,198426128703we,,0,1054219840304004
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304003,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304003,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1435,,,3902.6989387,198426128703we,,0,1054219840304003
,RED DRUM,198426128703we,105421984030431349,0,3,5,,2,1,31,31,Y,8,90,,8,1054219840304010,349,8,7,3,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304010,1,,,8,1,,,21APR93:15:59,8,8,1,,,,8835440901,,1,8,8,1605,,,3902.6989387,198426128703we,,0,1054219840304010
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304002,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304002,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1435,,,3902.6989387,198426128703we,,0,1054219840304002
,,198426128703we,105421984030431349,,3,5,,2,1,31,31,Y,0,5,,2,1054219840304001,349,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304001,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1430,,,3902.6989387,198426128703we,,0,1054219840304001
,,198426128703wd,10513198403269909,0,4,5,,1,1,9,117,Y,8,50,,6,1051319840326017,909,8,7,0,7,0,,,,6,12,12,6,1,2,1984,1051319840326,03,wd,,,1051319840326017,1,7,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1525,,,3893.0110245,198426128703wd,,0,1051319840326017
,,198426128703wd,10513198403269909,0,4,5,,1,2,9,9,Y,25,150,,4,1051319840326015,909,8,7,1,6,0,,,,6,12,12,6,1,2,1984,1051319840326,03,wd,,,1051319840326015,1,3,0,8,1,,,21APR93:15:59,8,2,1,,,,,,1,8,2,1500,,,3893.0110245,198426128703wd,,0,1051319840326015
,,198426128703we,105421984030431349,0,3,5,,2,1,31,31,Y,1,10,,4,1054219840304014,349,8,7,1,0,0,,,,6,12,12,6,1,2,1984,1054219840304,03,we,,,1054219840304014,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1645,,,3902.6989387,198426128703we,,0,1054219840304014
,SOUTHERN FLOUNDER,198426128703wd,10513198403269909,0,4,5,,1,2,9,117,Y,0,0,,3,1051319840326006,909,8,7,0,4,0,,,,6,12,12,6,1,2,1984,1051319840326,03,wd,,,1051319840326006,1,4,0,8,9,,,21APR93:15:59,8,2,1,,,,8857030304,,1,8,2,1347,,,3893.0110245,198426128703wd,,0,1051319840326006
,SOUTHERN FLOUNDER,198426128703wd,10513198403269909,,4,5,,3,0,9,117,Y,2,6,,7.5,1051319840326005,909,8,7,0,0,1,,,,6,12,12,6,1,2,1984,1051319840326,03,wd,,,1051319840326005,,,,8,9,,,21APR93:15:59,8,8,1,,,,8857030304,,1,8,8,1340,,,3893.0110245,198426128703wd,,0,1051319840326006
,SPOTTED SEATROUT,198426128703we,105121984030461950,0,3,5,,3,0,61,998,O,15,50,,4,1051219840304007,950,8,7,2,0,1,,,,,12,99,6,2,2,1984,1051219840304,03,we,,,1051219840304007,1,,,8,9,,,21APR93:15:59,8,8,1,,,,8835440102,,1,8,8,1515,,,5610.1858771,198426128703we,,0,1051219840304006
,SPOTTED SEATROUT,198426128703we,105121984030461950,0,3,5,,1,2,61,998,O,15,50,,4,1051219840304006,950,8,7,2,2,0,,,,,12,99,6,2,2,1984,1051219840304,03,we,,,1051219840304006,1,,,8,9,,,21APR93:15:59,8,2,1,,,,8835440102,,1,8,2,1500,,,5610.1858771,198426128703we,,0,1051219840304006
,,198426128703we,10542198403103122,,2,5,,2,1,31,89,Y,0,2,,2,1054219840310002,22,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310002,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1505,,,7207.0926149,198426128703we,,0,1054219840310002
,,198426128703we,105121984030461950,,3,5,,2,1,61,61,Y,6,100,,1,1051219840304005,950,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1051219840304,03,we,,,1051219840304005,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1445,,,7207.0926149,198426128703we,,0,1051219840304005
,SPOTTED SEATROUT,198426128703we,105121984030361950,,3,5,,3,0,61,760,O,0,0,,4,1051219840303007,950,8,7,0,0,1,,,,5,12,51,6,1,2,1984,1051219840303,03,we,,,1051219840303007,,,,8,9,,,21APR93:15:59,8,8,1,,,,8835440102,,1,8,8,1540,,,5610.1858771,198426128703we,,0,1051219840303006
,SPOTTED SEATROUT,198426128703we,105121984030361950,0,3,5,,1,2,61,61,Y,20,100,,4,1051219840303006,950,8,7,0,1,0,,,,6,12,12,6,1,2,1984,1051219840303,03,we,,,1051219840303006,1,14,0,8,1,,,21APR93:15:59,8,2,1,,,,8835440102,,1,8,2,1530,,,7207.0926149,198426128703we,,0,1051219840303006
,,198426128703we,1045419840318127273,0,3,5,,1,1,127,127,Y,12,15,,3,1045419840318020,273,8,7,0,1,0,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318020,1,1,0,8,1,,,21APR93:15:59,8,1,1,,,,,,1,8,8,1720,,,3902.6989387,198426128703we,,0,1045419840318020
,,198426128703we,105421984031031233,,4,5,,2,1,31,31,Y,4,50,,6,1054219840310006,233,8,7,0,0,0,,,,6,12,12,6,2,2,1984,1054219840310,03,we,,,1054219840310006,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1620,,,7207.0926149,198426128703we,,0,1054219840310006
,SHEEPSHEAD,198426128703we,1045419840318127273,0,4,5,,1,3,127,127,Y,1,10,,2,1045419840318019,273,8,7,0,10,0,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318019,1,12,0,8,1,,,21APR93:15:59,8,2,1,,,,8835430301,,1,8,2,1710,,,3902.6989387,198426128703we,,0,1045419840318019
,,198426128703we,1045419840318127273,0,4,5,,1,2,127,127,Y,2,15,,5,1045419840318016,273,8,7,1,11,0,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318016,1,3,0,8,1,,,21APR93:15:59,8,2,1,,,,,,1,8,2,1640,,,3902.6989387,198426128703we,,0,1045419840318016
,,198426128703we,1045419840318127273,,4,5,,3,0,127,9,Y,2,12,,5,1045419840318015,273,8,7,0,0,1,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318015,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1630,,,3902.6989387,198426128703we,,0,1045419840318016
,,198426128703we,1045419840318127273,0,3,5,,2,1,127,127,Y,3,30,,3,1045419840318014,273,8,7,3,0,0,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318014,1,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1622,,,3902.6989387,198426128703we,,0,1045419840318014
,,198426128703we,105421984031031355,,3,5,,2,1,31,31,Y,1,2,,2,1054219840310010,355,8,7,0,0,0,,,,6,12,12,6,1,2,1984,1054219840310,03,we,,,1054219840310010,,,,8,1,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1725,,,7207.0926149,198426128703we,,0,1054219840310010
,,198426128703we,1045419840318127273,0,4,5,,1,3,127,127,Y,2,12,,2,1045419840318013,273,8,7,0,6,0,,,,6,12,12,6,1,2,1984,1045419840318,03,we,,,1045419840318013,1,6,0,8,9,,,21APR93:15:59,8,2,1,,,,,,1,8,2,1615,,,3902.6989387,198426128703we,,0,1045419840318013
