prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198446378107we,1032619840714141445,0,1,1,,1,2,141,51,N,2,2,,8,1032619840714005,445,1,3,2,4,0,,,,6,37,37,6,1,4,1984,1032619840714,07,we,,,1032619840714005,1,,,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1315,,,3236.0192068,198446378107we,,0,1032619840714005
,,198446378107we,1032619840714141445,,1,1,,2,1,141,63,N,0,4,,1,1032619840714004,445,1,3,0,0,0,,,,6,37,37,6,1,4,1984,1032619840714,07,we,,,1032619840714004,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1305,,,3236.0192068,198446378107we,,0,1032619840714004
,,198446378107we,1032619840714141445,0,1,1,,1,1,141,183,N,0,2,,3,1032619840714003,445,1,3,0,5,0,,,,6,37,37,6,1,4,1984,1032619840714,07,we,,,1032619840714003,1,3,0,8,9,,,21APR93:16:10,1,1,1,,,,,,1,8,8,1230,,,3236.0192068,198446378107we,,0,1032619840714003
,,198446378107wd,103801984070255423,0,1,1,,2,1,55,153,N,0,0,,5.5,1038019840702003,423,1,3,4,0,0,,,,6,37,37,6,1,4,1984,1038019840702,07,wd,,,1038019840702003,1,0,2,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1510,,,14183.964351,198446378107wd,,0,1038019840702003
,RED DRUM,198446378107wd,103801984070255423,0,1,1,,2,1,55,71,O,2,2,,8,1038019840702007,423,1,3,2,0,0,,,,5,37,36,6,1,4,1984,1038019840702,07,wd,,,1038019840702007,1,0,3,8,1,,,21APR93:16:10,1,8,1,,,,8835440901,,1,8,8,1609,,,16420.572648,198446378107wd,,0,1038019840702007
,SPOT,198446378208we,103251984080519517,2,1,1,,1,1,19,133,Y,30,150,,4,1032519840805009,517,5,3,1,5,0,,,,6,37,37,6,1,4,1984,1032519840805,08,we,,,1032519840805009,2,1,0,8,1,,,21APR93:16:10,1,1,1,,,,8835440401,,1,8,8,1410,,,2679.9013649,198446378208we,,0,1032519840805009
,,198446378208we,103251984080519517,2,1,1,,2,1,19,133,Y,30,100,,4,1032519840805008,517,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1032519840805,08,we,,,1032519840805008,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1408,,,2679.9013649,198446378208we,,0,1032519840805008
,,198446378208we,103251984080519518,0.5,1,1,,2,1,19,289,O,1,1,,1.5,1032519840805007,518,5,3,0,0,0,,,,6,37,13,6,2,4,1984,1032519840805,08,we,,,1032519840805007,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1310,,,2007.8169399,198446378208we,,0,1032519840805007
,,198446378208we,103251984080519518,0.5,1,1,,2,1,19,57,N,1,1,,1.5,1032519840805006,518,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1032519840805,08,we,,,1032519840805006,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1305,,,2852.3031696,198446378208we,,0,1032519840805006
,,198446378208we,103251984080519518,0.5,1,1,,2,1,19,57,N,0,1,,1.5,1032519840805005,518,5,3,0,0,0,,,,6,37,37,6,2,4,1984,1032519840805,08,we,,,1032519840805005,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1300,,,2852.3031696,198446378208we,,0,1032519840805005
,,198446378208we,103251984080519518,0,1,1,,2,1,19,19,Y,4,4,,2,1032519840805004,518,5,3,1,0,0,,,,6,37,37,6,2,4,1984,1032519840805,08,we,,,1032519840805004,2,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1205,,,2679.9013649,198446378208we,,0,1032519840805004
,,198446378208we,103251984080519518,,1,1,,2,1,19,55,O,4,4,,2,1032519840805003,518,5,3,0,0,0,,,,,37,39,6,1,4,1984,1032519840805,08,we,,,1032519840805003,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1200,,,2007.8169399,198446378208we,,0,1032519840805003
,,198446378208we,103251984080519518,,1,1,,2,1,19,55,O,5,5,,2.5,1032519840805002,518,5,3,0,0,0,,,,,37,39,6,1,4,1984,1032519840805,08,we,,,1032519840805002,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1140,,,2007.8169399,198446378208we,,0,1032519840805002
,,198446378107wd,103801984070255423,0,1,1,,2,1,55,41,O,1,1,,2,1038019840702011,423,1,3,2,0,0,,,,5,37,51,6,1,4,1984,1038019840702,07,wd,,,1038019840702011,1,0,1,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1645,,,16420.572648,198446378107wd,,0,1038019840702011
,LEFTEYE FLOUNDER FAMILY,198446378208we,103251984080519518,,1,1,,2,1,19,55,O,5,5,,2.5,1032519840805001,518,5,3,0,0,0,,,,,37,39,6,1,4,1984,1032519840805,08,we,,,1032519840805001,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030000,,1,8,8,1130,,,2007.8169399,198446378208we,,0,1032519840805001
,LEFTEYE FLOUNDER FAMILY,198446378207we,103251984070719518,2,1,1,,2,1,19,91,O,0,3,,1.5,1032519840707011,518,5,3,0,0,0,,,,6,37,45,6,1,4,1984,1032519840707,07,we,,,1032519840707011,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030000,,1,8,8,1348,,,2007.8169399,198446378207we,,0,1032519840707011
,,198446378208wd,100741984081095400,,1,1,,3,0,95,95,Y,10,30,,4,1007419840810010,400,5,3,0,0,1,,,,6,37,37,6,2,4,1984,1007419840810,08,wd,,,1007419840810009,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1645,,,4603.218187,198446378208wd,,0,1007419840810009
,,198446378208wd,100741984081095400,0,1,1,,1,2,95,95,Y,10,30,,4,1007419840810009,400,5,3,0,17,0,,,,6,37,37,6,2,4,1984,1007419840810,08,wd,,,1007419840810009,2,8,0,8,9,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1630,,,4603.218187,198446378208wd,,0,1007419840810009
,,198446378208wd,100741984081095400,,1,1,,2,1,95,33,O,1,2,,5,1007419840810008,400,5,3,0,0,0,,,,5,37,24,6,1,4,1984,1007419840810,08,wd,,,1007419840810008,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1605,,,3448.7909052,198446378208wd,,0,1007419840810008
,,198446378208wd,100741984081095400,,1,1,,2,1,95,65,Y,5,5,,5,1007419840810007,400,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1007419840810,08,wd,,,1007419840810007,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1600,,,4603.218187,198446378208wd,,0,1007419840810007
,,198446378208wd,100741984081095400,,1,1,,2,1,95,127,N,2,4,,5,1007419840810006,400,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1007419840810,08,wd,,,1007419840810006,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1555,,,4899.3496542,198446378208wd,,0,1007419840810006
,,198446378208wd,100741984081095400,,1,1,,3,0,95,187,Y,6,13,,5,1007419840810005,400,5,3,0,0,1,,,,6,37,37,6,2,4,1984,1007419840810,08,wd,,,1007419840810004,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1415,,,4603.218187,198446378208wd,,0,1007419840810004
,,198446378208wd,100741984081095400,0,1,1,,1,2,95,187,Y,6,13,,5,1007419840810004,400,5,3,0,20,0,,,,6,37,37,6,2,4,1984,1007419840810,08,wd,,,1007419840810004,2,20,0,8,9,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1410,,,4603.218187,198446378208wd,,0,1007419840810004
,,198446378208wd,100741984081095400,1,1,1,,2,1,95,177,O,1,1,,1,1007419840810003,400,5,3,0,0,0,,,,5,37,51,6,1,4,1984,1007419840810,08,wd,,,1007419840810003,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1240,,,3448.7909052,198446378208wd,,0,1007419840810003
,,198446378208wd,100741984081095400,,1,1,,3,0,95,510,O,1,1,,4,1007419840810002,400,5,3,0,0,1,,,,5,37,51,6,1,4,1984,1007419840810,08,wd,,,1007419840810001,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1105,,,3448.7909052,198446378208wd,,0,1007419840810001
,,198446378208wd,100741984081095400,0,1,1,,1,2,95,510,O,1,1,,4,1007419840810001,400,5,3,0,2,0,,,,5,37,51,6,1,4,1984,1007419840810,08,wd,,,1007419840810001,2,4,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1100,,,3448.7909052,198446378208wd,,0,1007419840810001
,SUMMER FLOUNDER,198446378208we,103801984081255264,0,1,1,,1,1,55,71,O,5,25,,2,1038019840812002,264,5,3,0,2,0,,,,7,37,12,6,1,4,1984,1038019840812,08,we,,,1038019840812002,2,2,0,8,1,,,21APR93:16:10,1,1,1,,,,8857030301,,1,8,8,1502,,,1241.3439623,198446378208we,,0,1038019840812002
,,198446378207wd,103801984072755263,0,1,1,,1,2,55,73,O,2,2,,2,1038019840727001,263,5,3,1,9,0,,,,5,37,51,6,1,4,1984,1038019840727,07,wd,,,1038019840727001,2,2,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1330,,,3448.7909052,198446378207wd,,0,1038019840727001
ATLANTIC CROAKER,SPOT,198446378207wd,103801984071255264,0,1,1,,1,2,55,87,O,22,40,,3,1038019840712011,264,5,3,2,11,0,,,,5,37,51,6,1,4,1984,1038019840712,07,wd,,,1038019840712011,2,,,8,1,,,21APR93:16:10,1,2,1,,,,8835440401,8835440702,1,8,2,1554,,,3448.7909052,198446378207wd,,0,1038019840712011
FLORIDA POMPANO,SPOT,198446378208we,103801984081255264,,1,1,,2,1,55,29,Y,2,20,,1,1038019840812020,264,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840812,08,we,,,1038019840812020,,,,8,1,,,21APR93:16:10,1,8,1,,,,8835440401,8835280901,1,8,8,1655,,,1656.8638868,198446378208we,,0,1038019840812020
,,198446378207wd,103801984071255264,0,1,1,,1,1,55,85,O,6,25,,1.5,1038019840712015,264,5,3,0,2,0,,,,5,37,51,6,1,4,1984,1038019840712,07,wd,,,1038019840712015,2,1,0,8,1,,,21APR93:16:10,1,1,1,,,,,,1,8,8,1645,,,3448.7909052,198446378207wd,,0,1038019840712015
,,198446378207we,103801984070755262,,1,1,,2,1,55,760,O,0,5,,8,1038019840707013,262,5,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840707,07,we,,,1038019840707013,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1356,,,1241.3439623,198446378207we,,0,1038019840707013
,SUMMER FLOUNDER,198446378207wd,103801984072755262,0,1,1,,2,1,55,165,O,0,0,,5,1038019840727016,262,5,3,2,0,0,,,,5,37,51,6,1,4,1984,1038019840727,07,wd,,,1038019840727016,2,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1620,,,3448.7909052,198446378207wd,,0,1038019840727016
,,198446378108we,1067019840805133480,0,1,1,,1,1,133,133,Y,2,2,,8,1067019840805011,480,1,3,0,1,0,,,,6,37,37,6,1,4,1984,1067019840805,08,we,,,1067019840805011,1,1,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,1,1245,,,5663.8083767,198446378108we,,0,1067019840805011
,,198446378207wd,103801984072755262,2,1,1,,1,1,55,165,O,0,0,,4,1038019840727013,262,5,3,3,2,0,,,,5,37,51,6,1,4,1984,1038019840727,07,wd,,,1038019840727013,2,,,8,1,,,21APR93:16:10,1,1,1,,,,,,1,8,8,1605,,,3448.7909052,198446378207wd,,0,1038019840727013
,,198446378108we,1067019840805133435,,1,1,,2,1,133,85,N,0,0,,3,1067019840805020,435,1,3,0,0,0,,,,6,37,37,6,1,4,1984,1067019840805,08,we,,,1067019840805020,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1715,,,3778.370929,198446378108we,,0,1067019840805020
,,198446378207wd,103801984072755262,2,1,1,,2,1,55,165,O,0,0,,4,1038019840727014,262,5,3,1,0,0,,,,5,37,51,6,1,4,1984,1038019840727,07,wd,,,1038019840727014,2,0,5,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1610,,,3448.7909052,198446378207wd,,0,1038019840727014
,,198446378108wd,103801984080355433,0,1,1,,2,1,55,85,O,1,1,,3,1038019840803017,433,1,3,1,0,0,,,,5,37,51,6,1,4,1984,1038019840803,08,wd,,,1038019840803017,1,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1440,,,10503.36319,198446378108wd,,0,1038019840803017
,SPOT,198446378108wd,103801984080355433,,1,1,,2,1,55,810,O,1,1,,2,1038019840803019,433,1,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840803,08,wd,,,1038019840803019,,,,8,1,,,21APR93:16:10,1,8,1,,,,8835440401,,1,8,8,1638,,,10503.36319,198446378108wd,,0,1038019840803019
,,198446378208we,106851984081231417,,1,1,,2,1,31,31,Y,40,200,,4,1068519840812006,417,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1068519840812,08,we,,,1068519840812006,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,2155,,,2053.6398652,198446378208we,,0,1068519840812006
,,198446378207we,103801984070755262,,1,1,,2,1,55,760,O,0,0,,8,1038019840707011,262,5,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840707,07,we,,,1038019840707011,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1348,,,1241.3439623,198446378207we,,0,1038019840707011
,SPOT,198446378208we,10380198408115526,0,1,1,,2,1,55,740,O,36,60,,6,1038019840811014,26,5,3,1,0,0,,,,5,37,51,6,1,4,1984,1038019840811,08,we,,,1038019840811014,2,,,8,1,,,21APR93:16:10,1,8,1,,,,8835440401,,1,8,8,1855,,,1241.3439623,198446378208we,,0,1038019840811014
,,198446378207wd,103801984071255264,0,1,1,,1,4,55,83,O,4,4,,2.5,1038019840712001,264,5,3,2,17,0,,,,,37,39,6,1,4,1984,1038019840712,07,wd,,,1038019840712001,2,1,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1145,,,3448.7909052,198446378207wd,,0,1038019840712001
,SUMMER FLOUNDER,198446378207wd,103801984072755262,,1,1,,2,1,55,159,N,6,20,,6,1038019840727009,262,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840727,07,wd,,,1038019840727009,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1545,,,4899.3496542,198446378207wd,,0,1038019840727009
,BLUEFISH,198446378207wd,103801984071255264,0,1,1,,1,1,55,31,Y,15,40,,2.5,1038019840712014,264,5,3,0,2,0,,,,6,37,37,6,1,4,1984,1038019840712,07,wd,,,1038019840712014,2,1,0,8,1,,,21APR93:16:10,1,1,1,,,,8835250101,,1,8,8,1625,,,4603.218187,198446378207wd,,0,1038019840712014
,BLUEFISH,198446378208we,10380198408115526,0,1,1,,2,1,55,710,O,2,2,,11,1038019840811001,26,5,3,2,0,0,,,,5,37,51,6,1,4,1984,1038019840811,08,we,,,1038019840811001,2,,,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1700,,,1241.3439623,198446378208we,,0,1038019840811001
,SHORTFIN MAKO,198446378208we,10380198408115526,,1,1,,2,1,55,127,N,0,0,,13.5,1038019840811012,26,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840811,08,we,,,1038019840811012,,,,8,1,,,21APR93:16:10,1,8,1,,,,8707040501,,1,8,8,1837,,,1763.452259,198446378208we,,0,1038019840811012
,,198446378108wd,103801984080355326,,1,1,,2,1,55,3,O,0,0,,1.5,1038019840803010,326,3,3,0,0,0,,,,5,37,42,6,1,4,1984,1038019840803,08,wd,,,1038019840803010,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1210,,,10503.36319,198446378108wd,,0,1038019840803010
,LEFTEYE FLOUNDER FAMILY,198446378108wd,1068519840803141346,,1,1,,2,1,141,61,Y,1,3,,1,1068519840803011,346,1,3,0,0,0,,,,6,37,37,6,1,4,1984,1068519840803,08,wd,,,1068519840803011,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030000,,1,8,8,300,,,19989.612873,198446378108wd,,0,1068519840803011
,,198446378208we,103801984081255264,,1,1,,2,1,55,89,O,2,2,,1.5,1038019840812017,264,5,3,0,0,0,,,,,37,18,6,1,4,1984,1038019840812,08,we,,,1038019840812017,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1637,,,1241.3439623,198446378208we,,0,1038019840812017
,,198446378207we,103801984070755262,,1,1,,2,1,55,760,O,0,5,,8,1038019840707010,262,5,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840707,07,we,,,1038019840707010,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1345,,,1241.3439623,198446378207we,,0,1038019840707010
,,198446378107wd,103801984070255423,0,1,1,,2,1,55,41,O,1,1,,7,1038019840702016,423,1,3,3,0,0,,,,5,37,51,6,1,4,1984,1038019840702,07,wd,,,1038019840702016,1,0,1,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1903,,,16420.572648,198446378107wd,,0,1038019840702016
,,198446378108wd,103801984080355433,,1,1,,2,1,55,810,O,0,0,,2,1038019840803020,433,1,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840803,08,wd,,,1038019840803020,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1645,,,10503.36319,198446378108wd,,0,1038019840803020
,,198446378207wd,103801984072755263,0,1,1,,1,2,55,55,Y,12,55,,5,1038019840727004,263,5,3,0,17,0,,,,6,37,37,6,1,4,1984,1038019840727,07,wd,,,1038019840727004,2,1,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,1445,,,4603.218187,198446378207wd,,0,1038019840727004
,BLUEFISH,198446378208we,10380198408115526,,1,1,,2,1,55,15,Y,6,10,,8,1038019840811007,26,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840811,08,we,,,1038019840811007,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835250101,,1,8,8,1803,,,1656.8638868,198446378208we,,0,1038019840811007
,SPANISH MACKEREL,198446378208we,10380198408115526,,1,1,,2,1,55,55,Y,20,100,,1.5,1038019840811017,26,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840811,08,we,,,1038019840811017,,,,8,1,,,21APR93:16:10,1,8,1,,,,8850030502,,1,8,8,1920,,,1656.8638868,198446378208we,,0,1038019840811017
,,198446378207we,103801984070755262,,1,1,,2,1,55,760,O,0,5,,8,1038019840707012,262,5,3,0,0,0,,,,5,37,51,6,1,4,1984,1038019840707,07,we,,,1038019840707012,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1353,,,1241.3439623,198446378207we,,0,1038019840707012
,,198446378207wd,103801984072755263,,1,1,,3,0,55,53,O,2,2,,2,1038019840727002,263,5,3,0,0,1,,,,5,37,51,6,1,4,1984,1038019840727,07,wd,,,1038019840727001,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1335,,,3448.7909052,198446378207wd,,0,1038019840727001
,,198446378207wd,103801984072755263,,1,1,,3,0,55,55,Y,5,20,,5,1038019840727005,263,5,3,0,0,1,,,,6,37,37,6,1,4,1984,1038019840727,07,wd,,,1038019840727004,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1455,,,4603.218187,198446378207wd,,0,1038019840727004
,SUMMER FLOUNDER,198446378208we,10380198408115526,0,1,1,,2,1,55,55,Y,24,120,,5,1038019840811009,26,5,3,1,0,0,,,,6,37,37,6,2,4,1984,1038019840811,08,we,,,1038019840811009,2,,,8,9,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1817,,,1656.8638868,198446378208we,,0,1038019840811009
,SUMMER FLOUNDER,198446378207wd,103801984071255264,0,1,1,,1,1,55,55,Y,8,40,,7,1038019840712017,264,5,3,0,3,0,,,,6,37,37,6,1,4,1984,1038019840712,07,wd,,,1038019840712017,2,3,0,8,1,,,21APR93:16:10,1,1,1,,,,8857030301,,1,8,8,1715,,,4603.218187,198446378207wd,,0,1038019840712017
,,198446378207wd,103801984072755262,0.5,1,1,,2,1,55,3,O,0,0,,1,1038019840727006,262,5,3,0,0,0,,,,5,37,42,6,1,4,1984,1038019840727,07,wd,,,1038019840727006,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1530,,,3448.7909052,198446378207wd,,0,1038019840727006
,BLUEFISH,198446378208we,10380198408115526,0,1,1,,1,1,55,810,O,0,2,,11,1038019840811002,26,5,3,1,1,0,,,,5,37,51,6,1,4,1984,1038019840811,08,we,,,1038019840811002,2,1,0,8,1,,,21APR93:16:10,1,1,1,,,,8835250101,,1,8,8,1705,,,1241.3439623,198446378208we,,0,1038019840811002
FLORIDA POMPANO,SPANISH MACKEREL,198446378208we,10380198408115526,,1,1,,2,1,55,83,O,10,25,,3.5,1038019840811018,26,5,3,0,0,0,,,,7,37,12,6,1,4,1984,1038019840811,08,we,,,1038019840811018,,,,8,1,,,21APR93:16:10,1,8,1,,,,8850030502,8835280901,1,8,8,1925,,,1241.3439623,198446378208we,,0,1038019840811018
,SUMMER FLOUNDER,198446378207we,103801984070755262,,1,1,,2,1,55,55,Y,20,50,,2,1038019840707006,262,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840707,07,we,,,1038019840707006,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8857030301,,1,8,8,1323,,,1656.8638868,198446378207we,,0,1038019840707006
,,198446378207wd,103801984071255264,,1,1,,3,0,55,83,O,4,4,,2.5,1038019840712002,264,5,3,0,0,1,,,,,37,39,6,1,4,1984,1038019840712,07,wd,,,1038019840712001,,,,8,9,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1150,,,3448.7909052,198446378207wd,,0,1038019840712001
BLUEFISH,SUMMER FLOUNDER,198446378207we,103801984070755262,0,1,1,,2,1,55,291,O,5,5,,5,1038019840707002,262,5,3,3,0,0,,,,6,37,13,6,1,4,1984,1038019840707,07,we,,,1038019840707002,2,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,8835250101,1,8,8,1243,,,1241.3439623,198446378207we,,0,1038019840707002
,,198446378207we,103801984070755262,,1,1,,2,1,55,113,O,3,3,,2.5,1038019840707018,262,5,3,0,0,0,,,,,37,39,6,1,4,1984,1038019840707,07,we,,,1038019840707018,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1437,,,1241.3439623,198446378207we,,0,1038019840707018
,BLUEFISH,198446378208we,103801984081255264,0,1,1,,2,1,55,55,Y,15,37,,2,1038019840812009,264,5,3,2,0,0,,,,6,37,37,6,1,4,1984,1038019840812,08,we,,,1038019840812009,2,0,1,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1530,,,1656.8638868,198446378208we,,0,1038019840812009
,,198446378207we,103801984070755262,0,1,1,,1,1,55,13,Y,2,3,,4,1038019840707008,262,5,3,0,1,0,,,,6,37,37,6,1,4,1984,1038019840707,07,we,,,1038019840707008,2,1,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,1,1334,,,1656.8638868,198446378207we,,0,1038019840707008
,,198446378108wd,1068519840803141346,0,1,1,,1,4,141,101,N,1,1,,1,1068519840803008,346,1,3,1,6,0,,,,6,37,37,6,1,4,1984,1068519840803,08,wd,,,1068519840803008,1,5,0,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,2,140,,,8529.832588,198446378108wd,,0,1068519840803008
ATLANTIC CROAKER,SPOT,198446378207wd,103801984071255264,0,1,1,,1,1,55,85,O,16,16,,5,1038019840712016,264,5,3,0,4,0,,,,5,37,51,6,1,4,1984,1038019840712,07,wd,,,1038019840712016,2,4,0,8,1,,,21APR93:16:10,1,2,1,,,,8835440401,8835440702,1,8,1,1655,,,3448.7909052,198446378207wd,,0,1038019840712016
,,198446378108we,1067019840805133435,0,1,1,,2,1,133,101,N,5,5,,3,1067019840805019,435,1,3,1,0,0,,,,6,37,37,6,1,4,1984,1067019840805,08,we,,,1067019840805019,1,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1710,,,3778.370929,198446378108we,,0,1067019840805019
SUMMER FLOUNDER,BLUEFISH,198446378208we,103801984081255264,0,1,1,,2,1,55,31,O,6,25,,5,1038019840812018,264,5,3,1,0,0,,,,5,37,24,6,1,4,1984,1038019840812,08,we,,,1038019840812018,2,,,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,8857030301,1,8,8,1645,,,1241.3439623,198446378208we,,0,1038019840812018
,SPOTTED SEATROUT,198446378207wd,103801984071255264,2,1,1,,1,1,55,93,O,10,50,,5,1038019840712008,264,5,3,3,2,0,,,,5,37,51,6,1,4,1984,1038019840712,07,wd,,,1038019840712008,2,,,8,1,,,21APR93:16:10,1,1,1,,,,8835440102,,1,8,8,1520,,,3448.7909052,198446378207wd,,0,1038019840712008
,,198446378108we,1067019840805133480,0,1,1,,1,1,133,133,Y,0,3,,8,1067019840805010,480,1,3,1,2,0,,,,6,37,37,6,1,4,1984,1067019840805,08,we,,,1067019840805010,1,2,1,8,1,,,21APR93:16:10,1,2,1,,,,,,1,8,1,1240,,,5663.8083767,198446378108we,,0,1067019840805010
,SPOT,198446378108wd,103801984080355433,0,1,1,,1,2,55,131,Y,5,7,,7.5,1038019840803011,433,1,3,1,12,0,,,,6,37,37,6,1,4,1984,1038019840803,08,wd,,,1038019840803011,1,1,0,8,1,,,05JUN90:09:00,1,2,1,,,,8835440401,,1,8,2,1257,,,21261.876512,198446378108wd,,0,1038019840803011
,,198446378207we,103801984070755262,,1,1,,2,1,55,67,N,30,45,,6,1038019840707004,262,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840707,07,we,,,1038019840707004,,,,8,1,,,21APR93:16:10,1,8,1,,,,,,1,8,8,1255,,,1763.452259,198446378207we,,0,1038019840707004
FLORIDA POMPANO,SUMMER FLOUNDER,198446378208we,103801984081255264,0,1,1,,2,1,55,55,Y,10,60,,4.5,1038019840812014,264,5,3,3,0,0,,,,6,37,37,6,1,4,1984,1038019840812,08,we,,,1038019840812014,2,0,4,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,8835280901,1,8,8,1610,,,1656.8638868,198446378208we,,0,1038019840812014
SPANISH MACKEREL,SUMMER FLOUNDER,198446378208we,103801984081255264,,1,1,,2,1,55,55,Y,6,50,,3.5,1038019840812008,264,5,3,0,0,0,,,,6,37,37,6,1,4,1984,1038019840812,08,we,,,1038019840812008,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,8850030502,1,8,8,1528,,,1656.8638868,198446378208we,,0,1038019840812008
,SPOTTED SEATROUT,198446378107we,103801984072855326,0,1,1,,2,1,55,710,O,2,2,,4,1038019840728006,326,3,3,4,0,0,,,,5,37,51,6,1,4,1984,1038019840728,07,we,,,1038019840728006,1,,,8,1,,,21APR93:16:10,1,8,1,,,,8835440102,,1,8,8,1050,,,3984.7306108,198446378107we,,0,1038019840728006
