prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,6,50,,3,1043419830206015,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206015,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1555,,,59336.996282,198316128102we,,0,1043419830206015
,BLUEFISH,198316128102we,10401198302269232,,1,1,,2,1,9,127,Y,0,0,,2,1040119830226014,232,2,3,0,0,0,,,,6,12,12,6,2,1,1983,1040119830226,02,we,,,1040119830226014,,,,8,9,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,1610,,,30941.676641,198316128102we,,0,1040119830226014
,SILVER SEATROUT,198316128201we,10436198301099916,1,1,1,,2,1,9,37,O,15,15,,1,1043619830109010,916,5,3,1,0,0,,,,5,12,42,6,1,1,1983,1043619830109,01,we,,,1043619830109010,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440103,,1,8,8,1055,,,22764.362655,198316128201we,,0,1043619830109010
,BLUEFISH,198316128202we,10436198302199232,,1,1,,3,0,9,151,O,10,30,,3.5,1043619830219004,232,5,3,0,0,1,,,,,12,39,6,1,1,1983,1043619830219,02,we,,,1043619830219003,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,950,,,22764.362655,198316128202we,,0,1043619830219003
,,198316128102we,10401198302269232,,1,1,,2,1,9,9,Y,14,14,,2,1040119830226012,232,2,3,0,0,0,,,,6,12,12,6,8,1,1983,1040119830226,02,we,,,1040119830226012,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,2,8,8,1535,,,30941.676641,198316128102we,,0,1040119830226012
SILVER SEATROUT,BLUEFISH,198316128201we,10436198301099916,,1,1,,2,1,9,63,O,20,50,,2,1043619830109012,916,5,3,0,0,0,,,,6,12,45,6,1,1,1983,1043619830109,01,we,,,1043619830109012,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,8835440103,1,8,8,1105,,,22764.362655,198316128201we,,0,1043619830109012
,BLUEFISH,198316128202we,10436198302069299,,1,1,,2,1,9,9,Y,8,24,,3,1043619830206007,299,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206007,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,1140,,,30941.676641,198316128202we,,0,1043619830206007
FLORIDA POMPANO,BLUEFISH,198316128201we,103231983011585302,,1,1,,2,1,85,31,O,20,75,,2.5,1032319830115005,302,5,3,0,0,0,,,,,12,26,6,1,1,1983,1032319830115,01,we,,,1032319830115005,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,8835280901,1,8,8,910,,,43655.323463,198316128201we,,0,1032319830115005
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,127,Y,4,30,,2.5,1038919830113002,221,5,3,0,0,0,,,,6,12,12,6,2,1,1983,1038919830113,01,wd,,,1038919830113002,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,955,,,35849.642874,198316128201wd,,0,1038919830113002
,BLUEFISH,198316128201we,103231983011585302,0,1,1,,1,1,85,85,Y,5,25,,3,1032319830115002,302,5,3,0,2,0,,,,6,12,12,6,1,1,1983,1032319830115,01,we,,,1032319830115002,2,2,0,8,1,,,05JUN90:09:00,1,1,1,,,,8835250101,,1,8,8,840,,,59336.996282,198316128201we,,0,1032319830115002
,,198316128101we,1040119830129111929,,1,1,,2,1,111,111,Y,1,12,,4.5,1040119830129005,929,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1040119830129,01,we,,,1040119830129005,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1115,,,59336.996282,198316128101we,,0,1040119830129005
,,198316128102we,104341983020611921,0,1,1,,2,1,11,11,Y,0,4,,1.5,1043419830206008,921,2,3,1,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206008,2,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1430,,,59336.996282,198316128102we,,0,1043419830206008
,BLUEFISH,198316128201we,103231983011585302,0,1,1,,1,1,85,47,O,10,50,,3,1032319830115013,302,5,3,0,1,0,,,,5,12,36,6,1,1,1983,1032319830115,01,we,,,1032319830115013,2,1,0,8,1,,,05JUN90:09:00,1,1,1,,,,8835250101,,1,8,8,1230,,,43655.323463,198316128201we,,0,1032319830115013
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,4,20,,2,1043419830206010,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206010,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1450,,,59336.996282,198316128102we,,0,1043419830206010
,,198316128102we,10401198302269232,2,1,1,,1,1,9,119,O,0,0,,4,1040119830226003,232,2,3,0,1,0,,,,7,12,12,6,1,1,1983,1040119830226,02,we,,,1040119830226003,2,1,0,8,1,,,05JUN90:09:00,1,1,1,,,,,,1,8,8,1210,,,22764.362655,198316128102we,,0,1040119830226003
,,198316128101we,1040119830129111929,1,1,1,,2,1,111,85,Y,3,3,,2.5,1040119830129002,929,2,3,0,0,0,,,,6,12,12,6,8,1,1983,1040119830129,01,we,,,1040119830129002,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,2,8,8,1015,,,59336.996282,198316128101we,,0,1040119830129002
SAND SEATROUT,BLUEFISH,198316128202we,10436198302069299,,1,1,,2,1,9,95,Y,15,40,,4,1043619830206009,299,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206009,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,8835440106,1,8,8,1200,,,30941.676641,198316128202we,,0,1043619830206009
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,127,Y,5,50,,1,1038919830113011,221,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1038919830113,01,wd,,,1038919830113011,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1540,,,35849.642874,198316128201wd,,0,1038919830113011
,BLUEFISH,198316128201we,103231983011585302,0,1,1,,2,1,85,111,Y,60,100,,3,1032319830115014,302,5,3,2,0,0,,,,6,12,12,6,1,1,1983,1032319830115,01,we,,,1032319830115014,2,0,2,8,9,,,05JUN90:09:00,1,8,1,,,,8835250101,,1,8,8,1315,,,59336.996282,198316128201we,,0,1032319830115014
,,198316128202we,1033619830220127222,,1,1,,2,1,127,127,Y,1,35,,2,1033619830220008,222,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1033619830220,02,we,,,1033619830220008,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1510,,,59336.996282,198316128202we,,0,1033619830220008
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,0,10,,1.5,1043419830206001,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206001,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1300,,,59336.996282,198316128102we,,0,1043419830206001
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,6,50,,3,1043419830206014,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206014,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1550,,,59336.996282,198316128102we,,0,1043419830206014
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,5,60,,3,1043419830206012,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206012,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1520,,,59336.996282,198316128102we,,0,1043419830206012
,,198316128102we,104341983020611921,,1,1,,2,1,11,189,O,9,10,,1.5,1043419830206007,921,2,3,0,0,0,,,,6,12,37,6,1,1,1983,1043419830206,02,we,,,1043419830206007,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1420,,,43655.323463,198316128102we,,0,1043419830206007
,,198316128102wd,104341983020811921,,1,1,,2,1,11,11,Y,2,8,,1,1043419830208003,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830208,02,wd,,,1043419830208003,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1320,,,68749.025808,198316128102wd,,0,1043419830208003
,,198316128202we,1033619830220127221,,1,1,,2,1,127,127,Y,3,25,,3,1033619830220005,221,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1033619830220,02,we,,,1033619830220005,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1435,,,30941.676641,198316128202we,,0,1033619830220005
,SILVER SEATROUT,198316128201we,10436198301099916,1,1,1,,2,1,9,151,O,50,50,,3,1043619830109003,916,5,3,1,0,0,,,,,12,39,6,1,1,1983,1043619830109,01,we,,,1043619830109003,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440103,,1,8,8,1017,,,22764.362655,198316128201we,,0,1043619830109003
,,198316128102we,10401198302269232,,1,1,,2,1,9,159,O,14,14,,2,1040119830226011,232,2,3,0,0,0,,,,6,12,37,6,1,1,1983,1040119830226,02,we,,,1040119830226011,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1520,,,22764.362655,198316128102we,,0,1040119830226011
BLUEFISH,SILVER SEATROUT,198316128201we,10436198301099916,0,1,1,,2,1,9,69,O,60,100,,2.5,1043619830109015,916,5,3,2,0,0,,,,,12,26,6,1,1,1983,1043619830109,01,we,,,1043619830109015,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440103,8835250101,1,8,8,1230,,,22764.362655,198316128201we,,0,1043619830109015
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,4,20,,2,1043419830206009,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206009,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1445,,,59336.996282,198316128102we,,0,1043419830206009
,SILVER SEATROUT,198316128201we,10436198301099916,,1,1,,2,1,9,998,O,6,20,,1,1043619830109006,916,5,3,0,0,0,,,,,12,99,6,1,1,1983,1043619830109,01,we,,,1043619830109006,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440103,,1,8,8,1034,,,22764.362655,198316128201we,,0,1043619830109006
,,198316128201wd,1038919830113127221,0,1,1,,1,1,127,35,Y,1,6,,1,1038919830113001,221,5,3,0,1,0,,,,6,12,12,6,2,1,1983,1038919830113,01,wd,,,1038919830113001,2,1,0,8,9,,,26APR93:14:09,1,1,1,,,,,,1,8,8,935,,,35849.642874,198316128201wd,,0,1038919830113001
JACK FAMILY,BLUEFISH,198316128202we,10436198302069299,0,1,1,,2,1,9,9,Y,18,45,,3,1043619830206001,299,5,3,1,0,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206001,2,0,2,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,8835280000,1,8,8,948,,,30941.676641,198316128202we,,0,1043619830206001
,BLUEFISH,198316128201we,10436198301099916,2,1,1,,1,1,9,1,O,20,100,,3,1043619830109007,916,5,3,1,1,0,,,,5,12,34,6,1,1,1983,1043619830109,01,we,,,1043619830109007,2,1,0,8,1,,,05JUN90:09:00,1,1,1,,,,8835250101,,1,8,8,1040,,,22764.362655,198316128201we,,0,1043619830109007
,SOUTHERN KINGFISH,198316128202we,103361983022035220,1,1,1,,2,1,35,127,Y,2,20,,1,1033619830220002,220,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1033619830220,02,we,,,1033619830220002,,,,8,9,,,26APR93:14:09,1,8,1,,,,8835440601,,1,8,8,1405,,,30941.676641,198316128202we,,0,1033619830220002
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,49,O,2,3,,1,1038919830113003,221,5,3,0,0,0,,,,,12,26,6,1,1,1983,1038919830113,01,wd,,,1038919830113003,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1025,,,26375.244009,198316128201wd,,0,1038919830113003
,,198316128102we,10401198302269232,,1,1,,2,1,9,95,Y,0,0,,1,1040119830226007,232,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1040119830226,02,we,,,1040119830226007,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1355,,,30941.676641,198316128102we,,0,1040119830226007
,BLUEFISH,198316128201we,103231983011585302,,1,1,,2,1,85,85,Y,12,200,,4,1032319830115011,302,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1032319830115,01,we,,,1032319830115011,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,1115,,,59336.996282,198316128201we,,0,1032319830115011
FLORIDA POMPANO,BLUEFISH,198316128201we,103231983011585302,,1,1,,2,1,85,86,Y,5,50,,4,1032319830115323,302,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1032319830115,01,we,,,1032319830115323,,,,8,1,,MIAMI-DADE,05JUN90:09:00,1,8,1,,,,8835250101,8835280901,1,8,8,1320,,,59336.996282,198316128201we,,0,1032319830115323
,SILVER SEATROUT,198316128201we,10436198301099916,1,1,1,,2,1,9,13,O,25,150,,4,1043619830109002,916,5,3,2,0,0,,,,,12,19,6,1,1,1983,1043619830109,01,we,,,1043619830109002,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440103,,1,8,8,1015,,,22764.362655,198316128201we,,0,1043619830109002
,JACK FAMILY,198316128202we,10436198302069299,0,1,1,,1,1,9,9,Y,8,50,,3.5,1043619830206006,299,5,3,0,2,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206006,2,2,0,8,1,,,26APR93:14:09,1,1,1,,,,8835280000,,1,8,8,1130,,,30941.676641,198316128202we,,0,1043619830206006
,,198316128202we,1033619830220127222,,1,1,,2,1,127,127,Y,5,50,,2,1033619830220011,222,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1033619830220,02,we,,,1033619830220011,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1522,,,59336.996282,198316128202we,,0,1033619830220011
,BLUEFISH,198316128202we,10436198302199232,,1,1,,2,1,9,105,O,8,150,,3.5,1043619830219001,232,5,3,0,0,0,,,,7,12,12,6,1,1,1983,1043619830219,02,we,,,1043619830219001,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835250101,,1,8,8,845,,,22764.362655,198316128202we,,0,1043619830219001
SOUTHERN KINGFISH,BLUEFISH,198316128202we,1033619830220127221,1.5,1,1,,2,1,127,77,O,30,45,,2.5,1033619830220003,221,5,3,0,0,0,,,,5,12,42,6,1,1,1983,1033619830220,02,we,,,1033619830220003,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,8835440601,1,8,8,1425,,,22764.362655,198316128202we,,0,1033619830220003
,,198316128201we,10454198301299299,,1,1,,2,1,9,95,Y,20,100,,3,1045419830129014,299,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1045419830129,01,we,,,1045419830129014,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1435,,,30941.676641,198316128201we,,0,1045419830129014
,,198316128202wd,104041983022585304,,1,1,,2,1,85,85,Y,0,20,,6,1040419830225008,304,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1040419830225,02,wd,,,1040419830225008,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1725,,,68749.025808,198316128202wd,,0,1040419830225008
JACK FAMILY,SAND SEATROUT,198316128202we,10436198302069299,2,1,1,,2,1,9,117,Y,5,20,,2.5,1043619830206012,299,5,3,2,0,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206012,2,0,1,8,1,,,26APR93:14:09,1,8,1,,,,8835440106,8835280000,1,8,8,1300,,,30941.676641,198316128202we,,0,1043619830206012
,BLUEFISH,198316128201we,103231983011585302,0,1,1,,1,1,85,85,Y,15,30,,5,1032319830115008,302,5,3,0,1,0,,,,6,12,12,6,1,1,1983,1032319830115,01,we,,,1032319830115008,2,1,0,8,1,,,26APR93:14:09,1,1,1,,,,8835250101,,1,8,8,1000,,,59336.996282,198316128201we,,0,1032319830115008
,BLUEFISH,198316128202wd,104041983022585304,,1,1,,2,1,85,85,Y,30,100,,4.5,1040419830225003,304,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1040419830225,02,wd,,,1040419830225003,,,,8,9,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,1630,,,68749.025808,198316128202wd,,0,1040419830225003
,SNAPPER FAMILY,198316128101we,104041983011599278,0,1,1,,2,1,99,998,O,0,0,,5.5,1040419830115008,278,1,3,5,0,0,,,,,12,99,6,1,1,1983,1040419830115,01,we,,,1040419830115008,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835360000,,1,8,8,1510,,,43655.323463,198316128101we,,0,1040419830115008
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,49,O,1,8,,1.5,1038919830113007,221,5,3,0,0,0,,,,,12,26,6,1,1,1983,1038919830113,01,wd,,,1038919830113007,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1200,,,26375.244009,198316128201wd,,0,1038919830113007
,,198316128102wd,1051119830222127221,0,1,1,,1,1,127,127,Y,50,300,,3.5,1051119830222002,221,1,3,0,1,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222002,2,1,0,8,1,,,26APR93:14:09,1,1,1,,,,,,1,8,8,1005,,,35849.642874,198316128102wd,,0,1051119830222002
,BLUEFISH,198316128202we,10436198302069299,,1,1,,2,1,9,85,O,1,5,,6,1043619830206013,299,5,3,0,0,0,,,,,12,17,6,1,1,1983,1043619830206,02,we,,,1043619830206013,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835250101,,1,8,8,1430,,,22764.362655,198316128202we,,0,1043619830206013
,JACK FAMILY,198316128202we,10436198302199232,,1,1,,2,1,9,61,O,98,80,,4.5,1043619830219011,232,5,3,0,0,0,,,,5,12,42,6,1,1,1983,1043619830219,02,we,,,1043619830219011,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835280000,,1,8,8,1025,,,22764.362655,198316128202we,,0,1043619830219011
,JACK FAMILY,198316128202we,10436198302199232,0,1,1,,1,1,9,61,O,98,80,,4.5,1043619830219010,232,5,3,1,2,0,,,,5,12,42,6,1,1,1983,1043619830219,02,we,,,1043619830219010,2,0,8,8,1,,,26APR93:14:09,1,1,1,,,,8835280000,,1,8,8,1020,,,22764.362655,198316128202we,,0,1043619830219010
,,198316128102wd,1051119830222127221,,1,1,,2,1,127,95,Y,8,60,,2.5,1051119830222008,221,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222008,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1225,,,35849.642874,198316128102wd,,0,1051119830222008
,JACK FAMILY,198316128202we,10436198302199232,1.5,1,1,,1,1,9,199,O,60,90,,1.5,1043619830219008,232,5,3,1,2,0,,,,,12,21,6,1,1,1983,1043619830219,02,we,,,1043619830219008,2,,,8,1,,,26APR93:14:09,1,1,1,,,,8835280000,,1,8,8,1010,,,22764.362655,198316128202we,,0,1043619830219008
,,198316128201we,10454198301299299,2,1,1,,2,1,9,63,O,3,3,,4.5,1045419830129001,299,5,3,0,0,0,,,,5,12,36,6,1,1,1983,1045419830129,01,we,,,1045419830129001,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1200,,,22764.362655,198316128201we,,0,1045419830129001
,,198316128202wd,104041983022585304,,1,1,,2,1,85,3,O,0,0,,1,1040419830225006,304,5,3,0,0,0,,,,4,12,33,6,1,1,1983,1040419830225,02,wd,,,1040419830225006,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1705,,,50579.927322,198316128202wd,,0,1040419830225006
,JACK FAMILY,198316128202we,10436198302199232,,1,1,,2,1,9,159,O,3,3,,4.5,1043619830219013,232,5,3,0,0,0,,,,6,12,37,6,1,1,1983,1043619830219,02,we,,,1043619830219013,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835280000,,1,8,8,1030,,,22764.362655,198316128202we,,0,1043619830219013
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,127,Y,2,15,,2,1038919830113015,221,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1038919830113,01,wd,,,1038919830113015,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1715,,,35849.642874,198316128201wd,,0,1038919830113015
,JACK FAMILY,198316128102we,10436198302199232,1.5,1,1,,2,1,9,199,O,60,90,,1.5,1043619830219009,232,1,3,1,0,0,,,,,12,21,6,1,1,1983,1043619830219,02,we,,,1043619830219009,2,,,8,1,,,26APR93:14:09,1,8,1,,,,8835280000,,1,8,8,1015,,,22764.362655,198316128102we,,0,1043619830219009
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,107,Y,2,12,,1,1038919830113014,221,5,3,0,0,0,,,,6,12,12,6,2,1,1983,1038919830113,01,wd,,,1038919830113014,,,,8,9,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1640,,,35849.642874,198316128201wd,,0,1038919830113014
,SAND SEATROUT,198316128202we,10436198302069299,,1,1,,2,1,9,9,Y,5,10,,1.5,1043619830206008,299,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206008,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835440106,,1,8,8,1145,,,30941.676641,198316128202we,,0,1043619830206008
,,198316128201we,10454198301299299,0.5,1,1,,2,1,9,9,Y,3,3,,6,1045419830129012,299,5,3,0,0,0,,,,6,12,12,6,8,1,1983,1045419830129,01,we,,,1045419830129012,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,2,8,8,1358,,,30941.676641,198316128201we,,0,1045419830129012
,,198316128102wd,1051119830222127221,,1,1,,2,1,127,127,Y,1,6,,2,1051119830222013,221,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222013,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1445,,,35849.642874,198316128102wd,,0,1051119830222013
,BLUEFISH,198316128202wd,104041983022585312,0,1,1,,1,1,85,85,Y,30,90,,7,1040419830225011,312,5,3,2,1,0,,,,6,12,12,6,1,1,1983,1040419830225,02,wd,,,1040419830225011,2,1,2,8,1,,,26APR93:14:09,1,1,1,,,,8835250101,,1,8,8,1737,,,68749.025808,198316128202wd,,0,1040419830225011
BLACK DRUM,SOUTHERN KINGFISH,198316128102we,10415198302058914,,1,1,,2,1,89,31,Y,15,55,,1,1041519830205005,14,1,3,0,0,0,,,,6,12,12,6,9,1,1983,1041519830205,02,we,,,1041519830205005,,,,8,9,,,05JUN90:09:00,1,8,1,,,,8835440601,8835440801,1,8,8,1715,,,30941.676641,198316128102we,,0,1041519830205005
SOUTHERN KINGFISH,BLACK DRUM,198316128102we,10415198302058914,,1,1,,2,1,89,89,Y,6,100,,1.5,1041519830205001,14,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1041519830205,02,we,,,1041519830205001,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440801,8835440601,1,8,8,1700,,,30941.676641,198316128102we,,0,1041519830205001
,,198316128102wd,1051119830222127221,0.5,1,1,,2,1,127,7,O,1,5,,1.5,1051119830222004,221,1,3,0,0,0,,,,5,12,36,6,1,1,1983,1051119830222,02,wd,,,1051119830222004,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1045,,,26375.244009,198316128102wd,,0,1051119830222004
,SHEEPSHEAD,198316128102wd,1051119830222127221,,1,1,,2,1,127,127,Y,16,100,,2.5,1051119830222005,221,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222005,,,,8,9,,,26APR93:14:09,1,8,1,,,,8835430301,,1,8,8,1115,,,35849.642874,198316128102wd,,0,1051119830222005
,,198316128102we,104341983020611921,,1,1,,2,1,11,11,Y,10,300,,4,1043419830206013,921,2,3,0,0,0,,,,6,12,12,6,1,1,1983,1043419830206,02,we,,,1043419830206013,,,,8,9,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1535,,,59336.996282,198316128102we,,0,1043419830206013
,,198316128102wd,1051119830222127221,,1,1,,2,1,127,95,Y,8,60,,2.5,1051119830222009,221,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222009,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1245,,,35849.642874,198316128102wd,,0,1051119830222009
,BLUEFISH,198316128202we,10436198302069299,0,1,1,,1,1,9,9,Y,5,10,,2.5,1043619830206003,299,5,3,0,1,0,,,,6,12,12,6,1,1,1983,1043619830206,02,we,,,1043619830206003,2,1,0,8,1,,,26APR93:14:09,1,1,1,,,,8835250101,,1,8,8,1030,,,30941.676641,198316128202we,,0,1043619830206003
,,198316128201wd,1038919830113127221,,1,1,,2,1,127,127,Y,50,300,,2,1038919830113013,221,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1038919830113,01,wd,,,1038919830113013,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1625,,,35849.642874,198316128201wd,,0,1038919830113013
,,198316128201we,10454198301299299,,1,1,,2,1,9,19,O,8,8,,2,1045419830129015,299,5,3,0,0,0,,,,,12,47,6,1,1,1983,1045419830129,01,we,,,1045419830129015,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1500,,,22764.362655,198316128201we,,0,1045419830129015
,SOUTHERN KINGFISH,198316128202wd,104151983020131949,1,1,1,,1,1,31,127,O,12,12,,3,1041519830201001,949,5,3,0,3,0,,,,,12,55,6,1,1,1983,1041519830201,02,wd,,,1041519830201001,2,3,0,8,1,,,26APR93:14:09,1,1,1,,,,8835440601,,1,8,8,1400,,,50579.927322,198316128202wd,,0,1041519830201001
,JACK FAMILY,198316128202we,10436198302199232,1.5,1,1,,2,1,9,9,Y,8,50,,1.5,1043619830219017,232,5,3,0,0,0,,,,6,12,12,6,1,1,1983,1043619830219,02,we,,,1043619830219017,,,,8,1,,,26APR93:14:09,1,8,1,,,,8835280000,,1,8,8,1200,,,30941.676641,198316128202we,,0,1043619830219017
SOUTHERN FLOUNDER,BLUEFISH,198316128202wd,10511198302223134,0,1,1,,1,1,31,31,Y,2,12,,4,1051119830222001,34,5,3,0,3,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222001,2,3,0,8,1,,,26APR93:14:09,1,1,1,,,,8835250101,8857030304,1,8,8,1000,,,68749.025808,198316128202wd,,0,1051119830222001
,,198316128102wd,1051119830222127221,,1,1,,2,1,127,95,Y,8,60,,2.5,1051119830222010,221,1,3,0,0,0,,,,6,12,12,6,1,1,1983,1051119830222,02,wd,,,1051119830222010,,,,8,1,,,26APR93:14:09,1,8,1,,,,,,1,8,8,1300,,,35849.642874,198316128102wd,,0,1051119830222010
