prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198667128312we,10263198612075895,,1,3,,2,1,5,5,Y,0,50,,0.5,1026319861207001,895,3,3,0,0,0,,,,7,12,12,7,1,6,1986,1026319861207,12,we,,,1026319861207001,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8835440102,,1,8,8,1355,,12,13056.029173,198667128312we,,0,1026319861207001
SPOTTED SEATROUT,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,16,104,,3,1000919861128020,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128020,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,8835440102,1,8,8,1730,,65,7819.9936552,198667128311wd,,0,1000919861128020
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,8,52,,7,1000919861128019,770,1,3,4,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128019,1,0,175,8,1,,,08MAR92:17:14,3,8,3,,,,,,1,8,8,1703,,10,7819.9936552,198667128311wd,,0,1000919861128019
,COMMON SNOOK,198667128311wd,1000919861128103770,0,1,3,,1,1,103,103,Y,40,260,,4,1000919861128018,770,1,3,0,3,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128018,1,3,0,8,1,,,08MAR92:17:14,3,1,1,,,,8835010105,,1,8,8,1657,,39,7819.9936552,198667128311wd,,0,1000919861128018
SPOTTED SEATROUT,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,1,1,103,177,O,0,0,,6,1000919861128017,770,1,3,1,1,0,,,,5,12,51,7,1,6,1986,1000919861128,11,wd,,,1000919861128017,1,,,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,8835440102,1,8,8,1654,,38,6851.2818695,198667128311wd,,0,1000919861128017
,,198667128311we,105101986110181134,,1,3,,2,1,81,81,Y,8,52,,1,1051019861101005,134,1,3,0,0,0,,,,7,12,12,7,2,6,1986,1051019861101,11,we,,,1051019861101005,,,,8,2,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1630,,99,7159.3398019,198667128311we,,0,1051019861101005
,,198667128311wd,1000919861128103770,,1,3,,2,1,103,49,O,8,8,,4,1000919861128016,770,1,3,0,0,0,,,,,12,26,7,1,6,1986,1000919861128,11,wd,,,1000919861128016,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1652,,47,6851.2818695,198667128311wd,,0,1000919861128016
,,198667128311wd,1000919861128103770,,1,3,,2,1,103,49,O,8,26,,4,1000919861128015,770,1,3,0,0,0,,,,,12,26,7,1,6,1986,1000919861128,11,wd,,,1000919861128015,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1650,,68,6851.2818695,198667128311wd,,0,1000919861128015
,,198667128311wd,1000919861128103770,,1,3,,2,1,103,49,O,8,26,,4,1000919861128014,770,1,3,0,0,0,,,,,12,26,7,1,6,1986,1000919861128,11,wd,,,1000919861128014,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1648,,69,6851.2818695,198667128311wd,,0,1000919861128014
,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,1,2,103,101,Y,2,5,,6,1000919861128013,770,1,3,2,9,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128013,1,,,8,9,,,08MAR92:17:14,3,2,1,,,,8850030502,,1,8,2,1644,,37,7819.9936552,198667128311wd,,0,1000919861128013
,SILVER SEATROUT,198667128311we,105101986110181632,0,1,3,,2,1,81,81,Y,4,4,,4.5,1051019861101010,632,1,3,7,0,0,,,,7,12,12,7,1,6,1986,1051019861101,11,we,,,1051019861101010,1,,,8,9,,,08MAR92:17:14,3,8,1,,,,8835440103,,1,8,8,1830,,59,4723.6089747,198667128311we,,0,1051019861101010
,,198667128311we,105101986110281632,,1,3,,2,1,81,103,Y,8,52,,0.5,1051019861102008,632,1,3,0,0,0,,,,7,12,12,7,2,6,1986,1051019861102,11,we,,,1051019861102008,,,,8,9,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1405,,99,4723.6089747,198667128311we,,0,1051019861102008
,SPANISH MACKEREL,198667128311wd,1000919861128103770,,1,3,,2,1,103,89,O,4,4,,4,1000919861128012,770,1,3,0,0,0,,,,,12,17,7,1,6,1986,1000919861128,11,wd,,,1000919861128012,,,,8,9,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1632,,43,6851.2818695,198667128311wd,,0,1000919861128012
,SPANISH MACKEREL,198667128311wd,1000919861128103770,,1,3,,2,1,103,95,O,3,6,,2,1000919861128011,770,1,3,0,0,0,,,,6,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128011,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1624,,37,6851.2818695,198667128311wd,,0,1000919861128011
,SPANISH MACKEREL,198667128311wd,1000919861128103770,,1,3,,2,1,103,103,Y,3,3,,2,1000919861128010,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128010,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1622,,25,7819.9936552,198667128311wd,,0,1000919861128010
,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,1,1,103,103,Y,8,32,,2.5,1000919861128009,770,1,3,1,5,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128009,1,,,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1619,,77,7819.9936552,198667128311wd,,0,1000919861128009
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,8,26,,2,1000919861128008,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128008,1,,,8,9,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1609,,32,7819.9936552,198667128311wd,,0,1000919861128008
,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,2,1,103,57,Y,0,0,,4,1000919861128007,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128007,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1604,,41,7819.9936552,198667128311wd,,0,1000919861128007
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,57,Y,0,2,,1,1000919861128006,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128006,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1600,,37,7819.9936552,198667128311wd,,0,1000919861128006
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,57,Y,0,2,,1,1000919861128005,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128005,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1558,,36,7819.9936552,198667128311wd,,0,1000919861128005
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,10,30,,3,1000919861128004,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128004,1,0,4,8,2,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1555,,29,7819.9936552,198667128311wd,,0,1000919861128004
,SPANISH MACKEREL,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,3,3,,3,1000919861128003,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128003,1,0,4,8,2,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1551,,68,7819.9936552,198667128311wd,,0,1000919861128003
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,169,O,0,0,,0.5,1000919861128002,770,1,3,1,0,0,,,,,12,19,7,1,6,1986,1000919861128,11,wd,,,1000919861128002,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1540,,70,6851.2818695,198667128311wd,,0,1000919861128002
,,198667128311wd,1000919861128103770,0,1,3,,2,1,103,103,Y,4,24,,1,1000919861128001,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861128,11,wd,,,1000919861128001,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1530,,42,7819.9936552,198667128311wd,,0,1000919861128001
,HARDHEAD CATFISH,198667128311we,105101986110815592,,1,3,,2,1,15,27,Y,16,104,,1,1051019861108003,592,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1051019861108,11,we,,,1051019861108003,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8777180202,,1,8,8,1705,,99,8487.773593,198667128311we,,0,1051019861108003
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,1,1,103,103,Y,24,106,,2,1000919861121017,770,1,3,0,2,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121017,1,2,0,8,9,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1700,,34,7819.9936552,198667128311wd,,0,1000919861121017
,,198667128311wd,1000919861121103770,0,1,3,,1,2,103,998,O,3,12,,2.5,1000919861121016,770,1,3,0,2,0,,,,,12,99,7,1,6,1986,1000919861121,11,wd,,,1000919861121016,1,1,0,8,1,,,08MAR92:17:14,3,2,1,,,,,,1,8,2,1650,,46,6851.2818695,198667128311wd,,0,1000919861121016
,,198667128311wd,1000919861121103770,0,1,3,,1,2,103,133,O,0,0,,8,1000919861121015,770,1,3,1,6,0,,,,,12,39,7,1,6,1986,1000919861121,11,wd,,,1000919861121015,1,,,8,1,,,08MAR92:17:14,3,2,1,,,,,,1,8,2,1616,,57,6851.2818695,198667128311wd,,0,1000919861121015
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,1,1,103,103,Y,4,20,,1,1000919861121014,770,1,3,1,4,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121014,1,2,0,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1610,,74,7819.9936552,198667128311wd,,0,1000919861121014
,,198667128311we,105101986111521563,,1,3,,2,1,21,21,Y,2,12,,2,1051019861115008,563,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1051019861115,11,we,,,1051019861115008,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1315,,99,5600.086688,198667128311we,,0,1051019861115008
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,2,1,103,35,O,0,0,,4,1000919861121013,770,1,3,4,0,0,,,,,12,39,7,1,6,1986,1000919861121,11,wd,,,1000919861121013,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1559,,50,6851.2818695,198667128311wd,,0,1000919861121013
,,198667128311wd,1000919861121103770,,1,3,,2,1,103,3,O,0,0,,1.5,1000919861121012,770,1,3,0,0,0,,,,5,12,24,7,1,6,1986,1000919861121,11,wd,,,1000919861121012,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1545,,43,6851.2818695,198667128311wd,,0,1000919861121012
,,198667128311wd,1000919861121103770,0,1,3,,2,1,103,3,O,0,0,,1.5,1000919861121011,770,1,3,4,0,0,,,,5,12,24,7,1,6,1986,1000919861121,11,wd,,,1000919861121011,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1544,,25,6851.2818695,198667128311wd,,0,1000919861121011
,,198667128311wd,1000919861121103770,0,1,3,,2,1,103,3,O,0,0,,1.5,1000919861121010,770,1,3,1,0,0,,,,5,12,24,7,1,6,1986,1000919861121,11,wd,,,1000919861121010,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1539,,46,6851.2818695,198667128311wd,,0,1000919861121010
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,1,4,103,57,Y,6,12,,3,1000919861121009,770,1,3,2,8,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121009,1,,,8,1,,,08MAR92:17:14,3,2,1,,,,8850030502,,1,8,2,1537,,45,7819.9936552,198667128311wd,,0,1000919861121009
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,3,0,103,103,Y,6,6,,6.5,1000919861121008,770,1,3,1,0,1,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121007,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1530,,23,7819.9936552,198667128311wd,,0,1000919861121007
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,1,2,103,103,Y,4,4,,6.5,1000919861121007,770,1,3,3,10,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121007,1,,,8,1,,,08MAR92:17:14,3,2,1,,,,8850030502,,1,8,2,1526,,29,7819.9936552,198667128311wd,,0,1000919861121007
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,1,1,103,103,Y,30,120,,1.5,1000919861121006,770,1,3,1,2,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121006,1,,,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1517,,51,7819.9936552,198667128311wd,,0,1000919861121006
,,198667128311we,105101986113021924,,1,3,,2,1,21,63,O,30,182,,2,1051019861130013,924,1,3,0,0,0,,,,,12,29,7,2,6,1986,1051019861130,11,we,,,1051019861130013,,,,8,2,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1745,,99,4906.3687369,198667128311we,,0,1051019861130013
,,198667128312wd,105101986120221563,0,1,3,,2,1,21,103,O,14,14,,2,1051019861202008,563,1,3,1,0,0,,,,,12,39,7,1,6,1986,1051019861202,12,wd,,,1051019861202008,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1750,,99,8122.5547242,198667128312wd,,0,1051019861202008
,,198667128311wd,1000919861121103770,0,1,3,,2,1,103,155,O,0,0,,3,1000919861121005,770,1,3,1,0,0,,,,,12,39,7,1,6,1986,1000919861121,11,wd,,,1000919861121005,1,0,2,8,9,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1512,,48,6851.2818695,198667128311wd,,0,1000919861121005
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,2,1,103,103,Y,6,26,,4,1000919861121004,770,1,3,3,0,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121004,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1506,,39,7819.9936552,198667128311wd,,0,1000919861121004
,,198667128311wd,1000919861121103770,0,1,3,,2,1,103,101,Y,2,12,,3,1000919861121003,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121003,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1505,,62,7819.9936552,198667128311wd,,0,1000919861121003
,SPANISH MACKEREL,198667128311wd,1000919861121103770,0,1,3,,2,1,103,125,O,0,0,,4,1000919861121002,770,1,3,2,0,0,,,,,12,18,7,1,6,1986,1000919861121,11,wd,,,1000919861121002,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1503,,47,6851.2818695,198667128311wd,,0,1000919861121002
,,198667128311we,1086519861108103615,,1,3,,2,1,103,103,Y,3,12,,6,1086519861108010,615,1,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861108,11,we,,,1086519861108010,,,,8,2,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,2215,,31,4723.6089747,198667128311we,,0,1086519861108010
,,198667128311wd,1000919861121103770,0,1,3,,2,1,103,103,Y,8,52,,2,1000919861121001,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861121,11,wd,,,1000919861121001,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1501,,30,7819.9936552,198667128311wd,,0,1000919861121001
,SPANISH MACKEREL,198667128311wd,1000919861111103770,,1,3,,2,1,103,57,Y,16,104,,2,1000919861111020,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111020,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1317,,43,7819.9936552,198667128311wd,,0,1000919861111020
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,8,52,,2,1000919861111019,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111019,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1308,,78,7819.9936552,198667128311wd,,0,1000919861111019
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,109,O,0,4,,4,1000919861111018,770,1,3,1,0,0,,,,5,12,51,7,1,6,1986,1000919861111,11,wd,,,1000919861111018,1,,,8,9,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1304,,80,6851.2818695,198667128311wd,,0,1000919861111018
,,198667128311wd,1000919861111103770,,1,3,,2,1,103,57,Y,12,12,,2,1000919861111017,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111017,,,,8,9,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1236,,57,7819.9936552,198667128311wd,,0,1000919861111017
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,105,Y,0,0,,3,1000919861111016,770,1,3,3,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111016,1,0,10,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1227,,23,7819.9936552,198667128311wd,,0,1000919861111016
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,105,Y,1,1,,4,1000919861111015,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111015,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1227,,31,7819.9936552,198667128311wd,,0,1000919861111015
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,0,0,,3.5,1000919861111014,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111014,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1225,,65,7819.9936552,198667128311wd,,0,1000919861111014
,SPANISH MACKEREL,198667128311we,1086519861122103770,0,1,3,,2,1,103,31,O,1,10,,2,1086519861122007,770,1,3,1,0,0,,,,6,12,12,7,2,6,1986,1086519861122,11,we,,,1086519861122007,1,0,1,8,2,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1745,,32,4138.4658293,198667128311we,,0,1086519861122007
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,2,5,,3.5,1000919861111013,770,1,3,3,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111013,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1222,,18,7819.9936552,198667128311wd,,0,1000919861111013
,SPANISH MACKEREL,198667128311wd,1000919861111103770,0,1,3,,1,1,103,57,Y,5,52,,4,1000919861111012,770,1,3,0,3,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111012,1,3,0,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1203,,58,7819.9936552,198667128311wd,,0,1000919861111012
,SPANISH MACKEREL,198667128311wd,1000919861111103770,0,1,3,,1,1,103,103,Y,6,25,,2,1000919861111011,770,1,3,1,2,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111011,1,2,0,8,1,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1154,,72,7819.9936552,198667128311wd,,0,1000919861111011
,,198667128311wd,1000919861111103770,,1,3,,2,1,103,103,Y,6,12,,4,1000919861111010,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111010,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1145,,49,7819.9936552,198667128311wd,,0,1000919861111010
,SPANISH MACKEREL,198667128311wd,1000919861111103770,0,1,3,,1,1,103,103,Y,2,5,,3,1000919861111009,770,1,3,0,2,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111009,1,2,0,8,2,,,08MAR92:17:14,3,1,1,,,,8850030502,,1,8,8,1143,,32,7819.9936552,198667128311wd,,0,1000919861111009
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,8,52,,3,1000919861111008,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111008,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1133,,37,7819.9936552,198667128311wd,,0,1000919861111008
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,151,O,0,1,,1,1000919861111007,770,1,3,1,0,0,,,,,12,39,7,1,6,1986,1000919861111,11,wd,,,1000919861111007,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1131,,45,6851.2818695,198667128311wd,,0,1000919861111007
,,198667128311wd,1000919861111103770,,1,3,,2,1,103,97,O,0,0,,2,1000919861111006,770,1,3,0,0,0,,,,7,12,48,7,1,6,1986,1000919861111,11,wd,,,1000919861111006,,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1109,,31,6851.2818695,198667128311wd,,0,1000919861111006
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,57,Y,3,3,,2,1000919861111005,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111005,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1108,,41,7819.9936552,198667128311wd,,0,1000919861111005
,SPANISH MACKEREL,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,32,204,,3,1000919861111004,770,1,3,1,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111004,1,0,2,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1104,,66,7819.9936552,198667128311wd,,0,1000919861111004
,SPANISH MACKEREL,198667128311wd,1000919861111103770,,1,3,,2,1,103,103,Y,3,3,,1,1000919861111003,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111003,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1029,,30,7819.9936552,198667128311wd,,0,1000919861111003
,SPANISH MACKEREL,198667128311wd,1000919861111103770,,1,3,,2,1,103,103,Y,3,3,,1,1000919861111002,770,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111002,,,,8,1,,,08MAR92:17:14,3,8,1,,,,8850030502,,1,8,8,1027,,38,7819.9936552,198667128311wd,,0,1000919861111002
,,198667128311wd,1000919861111103770,0,1,3,,2,1,103,103,Y,4,4,,2,1000919861111001,770,1,3,2,0,0,,,,7,12,12,7,1,6,1986,1000919861111,11,wd,,,1000919861111001,1,,,8,1,,,08MAR92:17:14,3,8,1,,,,,,1,8,8,1026,,61,7819.9936552,198667128311wd,,0,1000919861111001
,,198667128312we,1086519861220103620,,4,5,,2,1,103,103,Y,9,50,,3,1086519861220008,620,1,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861220,12,we,,,1086519861220008,,,,8,2,,,08MAR92:17:14,8,8,1,,,,,,1,8,8,1530,,33,5722.7451048,198667128312we,,0,1086519861220008
,SPOTTED SEATROUT,198667128312we,1086519861220103620,0,4,5,,2,1,103,83,Y,15,96,,3,1086519861220006,620,1,3,1,0,0,,,,7,12,12,7,2,6,1986,1086519861220,12,we,,,1086519861220006,1,,,8,2,,,08MAR92:17:14,8,8,1,,,,8835440102,,1,8,8,1500,,35,5722.7451048,198667128312we,,0,1086519861220006
,PINFISH,198667128312wd,1086519861219103345,,4,5,,2,1,103,103,Y,2,12,,2,1086519861219008,345,3,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219008,,,,8,2,,,08MAR92:17:14,8,8,1,,,,8835430201,,1,8,8,1615,,9,9474.0759977,198667128312wd,,0,1086519861219008
,PINFISH,198667128312wd,1086519861219103345,,4,5,,2,1,103,103,Y,20,200,,2,1086519861219007,345,3,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219007,,,,8,2,,,08MAR92:17:14,8,8,1,,,,8835430201,,1,8,8,1600,,29,9474.0759977,198667128312wd,,0,1086519861219007
,PINFISH,198667128312wd,1086519861219103751,,4,5,,2,1,103,105,Y,3,24,,2,1086519861219005,751,3,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219005,,,,8,2,,,08MAR92:17:14,8,8,1,,,,8835430201,,1,8,8,1500,,26,6250.8320108,198667128312wd,,0,1086519861219005
,,198667128312wd,1086519861219103751,0,4,5,,2,1,103,103,Y,59,364,,2,1086519861219004,751,3,3,1,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219004,1,,,8,2,,,08MAR92:17:14,8,8,1,,,,,,1,8,8,1430,,19,6250.8320108,198667128312wd,,0,1086519861219004
,,198667128312wd,1086519861219103751,,4,5,,2,1,103,103,Y,0,0,,2,1086519861219003,751,3,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219003,,,,8,9,,,08MAR92:17:14,8,8,1,,,,,,1,8,8,1400,,20,6250.8320108,198667128312wd,,0,1086519861219003
,,198667128312wd,1086519861219103751,,4,5,,2,1,103,103,Y,2,12,,1,1086519861219001,751,3,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861219,12,wd,,,1086519861219001,,,,8,2,,,08MAR92:17:14,8,8,1,,,,,,1,8,8,1300,,52,6250.8320108,198667128312wd,,0,1086519861219001
,,198667128312wd,1086519861218103241,,4,5,,2,1,103,103,Y,0,0,,2,1086519861218008,241,1,3,0,0,0,,,,7,12,12,7,8,6,1986,1086519861218,12,wd,,,1086519861218008,,,,8,9,,,08MAR92:17:14,8,8,1,,,,,,2,8,8,1715,,29,9474.0759977,198667128312wd,,0,1086519861218008
,,198667128312wd,1086519861218103241,,4,5,,2,1,103,103,Y,0,0,,2,1086519861218007,241,1,3,0,0,0,,,,7,12,12,7,2,6,1986,1086519861218,12,wd,,,1086519861218007,,,,8,9,,,08MAR92:17:14,8,8,1,,,,,,1,8,8,1700,,35,9474.0759977,198667128312wd,,0,1086519861218007
,SHEEPSHEAD,198667128312wd,1086519861218103241,,4,5,,2,1,103,103,Y,59,364,,1,1086519861218006,241,1,3,0,0,0,,,,7,12,12,7,1,6,1986,1086519861218,12,wd,,,1086519861218006,,,,8,2,,,08MAR92:17:14,8,8,1,,,,8835430301,,1,8,8,1645,,83,9474.0759977,198667128312wd,,0,1086519861218006
